N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
190.06,53.72,330.57,27.81,84.54,6.36,2142.75,15.45,25410.38
224.86,56.09,316.38,29.62,80.36,6.58,2366.24,14.94,25748.22
211.85,54.86,328.48,27.88,80.45,6.51,2286.16,14.64,36243.24
231.46,52.9,324.04,27.17,84.54,6.08,2206.43,14.96,26895.68
215.03,59.59,313.77,28.71,79.48,5.49,2282.37,15.46,24453.33
185.83,53.73,299.75,27.21,78.97,6.52,2191.54,15.74,25760.38
223.05,54.43,289.94,26.84,73.68,6.35,2065.86,14.75,23662.05
231.27,56.69,296.81,27.74,82.02,6.3,2328.51,16.53,24789.39
205.95,56.82,309.49,28.69,81.98,6.56,2281.98,13.93,30228.98
194.39,54.09,313.62,28.82,85.85,6.2,2298.14,14.86,29008.3
225.07,55.23,312.76,29.41,83.46,6.5,2333.56,15.66,25952.87
209.75,55.24,326.94,28.59,72.37,6.43,2141.17,15.36,30252.62
221.85,53.63,337.36,25.67,81.59,6.81,2350.0,15.05,22758.78
224.75,55.54,297.17,29.56,83.52,5.92,2101.52,13.97,21058.77
203.16,53.68,332.85,28.37,85.15,6.03,2313.39,14.74,29386.51
204.72,57.78,307.04,26.87,86.26,5.44,2253.97,14.86,25059.31
206.23,53.18,294.88,27.36,84.45,6.41,2195.42,15.58,30484.33
210.96,54.65,319.49,26.89,79.64,6.07,2219.23,15.23,39910.42
205.51,54.22,325.04,27.6,84.21,5.36,2241.24,15.39,27900.29
214.78,52.0,305.79,26.08,83.62,6.23,2013.54,14.15,24488.08
201.35,51.52,305.18,28.72,83.0,6.0,2321.7,15.48,27175.21
214.91,49.03,310.64,27.66,83.26,6.06,1998.23,15.76,23017.44
206.69,55.88,313.25,28.52,88.16,7.13,2130.45,14.57,24929.19
207.34,50.62,282.98,26.64,83.24,6.92,2285.96,14.97,22982.33
209.8,53.59,318.57,27.72,84.16,5.81,2182.33,14.31,31898.73
218.05,50.58,308.67,26.54,78.55,6.03,2042.76,14.22,23450.46
211.16,55.34,307.44,26.15,77.88,6.01,2166.37,15.08,34292.11
211.33,56.6,317.09,27.7,85.57,6.01,2279.63,14.8,34948.06
191.52,50.74,299.36,27.55,82.79,6.29,2498.65,15.28,22372.66
207.35,53.95,302.51,27.92,77.92,6.43,2218.4,14.53,35143.05
213.26,57.66,328.19,26.37,78.01,5.88,2331.8,13.33,25772.85
199.97,56.76,316.77,27.53,77.36,6.08,2175.32,15.27,32781.47
194.21,54.52,311.68,28.56,86.4,6.73,2335.62,15.35,24307.56
198.26,60.83,312.43,28.45,84.07,5.72,2581.41,14.67,18262.84
210.52,54.11,325.88,29.6,74.04,6.31,2369.94,15.56,28468.01
198.01,55.46,294.28,27.49,83.67,5.61,2206.34,13.66,24589.23
216.31,51.4,326.88,27.93,80.46,6.07,2120.08,14.29,27971.25
205.66,53.46,328.41,28.81,85.25,5.92,2392.16,15.53,25913.26
205.19,51.61,308.33,27.61,80.84,5.76,2299.42,14.45,29481.39
195.56,57.11,313.13,28.0,84.92,6.37,2446.05,14.36,24485.76
205.09,52.02,317.79,27.1,82.07,6.29,2306.35,15.26,34132.54
222.23,52.01,315.1,29.39,76.6,6.52,2433.92,15.59,22770.49
208.08,60.68,325.06,26.86,80.33,6.61,2291.84,15.5,27825.28
195.76,57.41,304.02,30.26,81.18,5.94,2314.36,14.79,23859.11
211.58,52.25,306.08,26.31,75.53,6.02,2133.58,15.36,27993.98
205.7,53.12,293.44,28.56,82.49,6.51,2337.76,14.56,28255.72
221.77,53.48,290.76,26.82,80.24,5.94,2455.31,14.61,24174.31
213.36,58.66,310.42,26.64,75.87,5.87,2237.46,15.61,28397.78
205.81,54.61,327.76,28.07,84.87,6.76,2317.23,12.92,26101.17
210.61,52.79,315.42,27.37,82.75,6.17,2330.44,14.88,36536.58
201.75,57.18,321.3,27.59,82.6,6.41,2263.06,15.19,34578.89
225.1,51.03,313.84,26.62,79.5,6.1,2069.14,14.84,25216.3
195.71,55.4,313.88,25.7,73.56,6.5,2192.76,14.03,25844.41
199.95,57.92,316.8,30.62,82.08,5.83,2249.89,14.52,24149.28
189.28,62.55,289.74,26.93,77.79,6.08,2117.2,14.43,19679.06
228.0,55.26,329.71,28.83,73.54,6.61,2163.18,14.15,22689.46
206.85,54.97,288.59,27.54,80.73,6.27,2295.01,13.82,34031.49
220.17,54.41,320.91,27.28,75.57,6.34,2359.72,12.61,27425.87
202.41,55.36,320.05,26.52,72.15,6.27,2231.98,15.35,32410.39
226.28,50.41,318.23,27.22,84.59,6.53,2302.63,15.69,24938.73
197.88,56.8,307.23,25.58,79.97,6.04,2184.37,15.77,27078.64
201.16,52.0,317.29,27.99,83.94,6.26,2144.35,15.89,28322.8
219.59,54.71,312.66,27.91,87.05,6.09,2155.91,15.26,30195.05
200.29,56.9,308.74,27.0,73.47,5.71,2232.58,16.17,25124.63
202.73,53.41,310.46,28.81,84.44,5.92,2060.41,15.78,24696.77
222.03,51.72,331.52,26.19,84.5,6.14,2154.15,15.34,24903.21
204.89,54.25,311.72,27.87,73.65,6.07,2410.06,15.51,29330.27
213.74,59.44,313.89,27.27,79.68,5.82,2242.29,14.85,31481.37
190.73,54.33,302.23,27.44,77.94,6.66,2215.26,15.06,27856.78
202.77,53.16,300.82,28.92,76.45,6.16,2151.24,14.18,27859.69
201.55,52.73,362.04,25.3,80.45,6.13,2190.13,15.35,23493.33
219.44,51.77,294.42,26.03,75.36,6.35,2166.92,14.62,25670.95
194.68,58.03,332.76,25.33,81.24,6.87,2254.56,15.21,21773.07
216.05,54.15,322.54,28.37,89.71,6.93,2245.46,15.72,25467.24
198.71,53.72,324.62,26.74,81.97,6.32,2227.8,15.15,32860.33
203.56,54.48,334.83,28.92,73.34,6.48,2216.9,14.31,27361.14
224.2,50.92,338.04,26.1,76.14,6.21,2200.91,14.87,25596.55
208.62,51.25,313.17,27.41,81.94,6.14,2288.34,14.49,34509.98
214.17,52.46,332.93,27.36,84.62,6.72,2306.92,15.38,27400.72
204.7,60.36,291.71,26.94,93.3,6.07,2307.81,15.05,22084.21
218.64,53.76,296.96,24.9,80.56,6.56,2484.23,15.23,22182.11
188.14,53.92,299.38,28.11,79.72,6.76,2231.7,14.39,24813.65
211.87,49.45,297.19,28.51,81.97,5.94,2127.52,14.09,23250.96
225.33,51.01,320.71,25.13,79.98,6.58,2325.39,14.76,23080.1
210.65,54.41,325.51,26.33,87.25,6.1,2355.31,15.2,30509.3
213.91,54.82,336.19,28.56,79.99,6.32,2194.37,16.33,31216.04
210.03,53.48,331.4,29.14,79.79,6.44,2397.33,13.61,26551.61
216.01,54.31,318.8,30.3,84.58,6.39,2030.95,16.08,23210.55
205.2,49.97,324.81,27.66,82.2,6.27,2278.35,15.45,31828.47
200.9,56.17,257.06,25.26,73.82,6.34,2253.74,16.02,21022.64
214.81,56.18,336.34,31.15,83.5,5.65,2245.44,14.04,21247.28
201.67,60.05,301.92,26.58,79.59,6.4,2307.72,15.37,27572.49
206.69,58.13,324.33,28.59,78.33,6.67,2137.7,15.17,27713.53
207.4,47.95,291.86,27.06,70.52,6.66,2240.62,15.45,21153.53
201.62,51.32,305.66,25.4,75.73,6.48,2142.14,16.4,22273.5
210.1,56.4,320.67,27.61,84.32,6.18,2199.94,13.03,33540.34
236.0,55.8,332.49,28.94,80.46,5.48,2152.08,15.04,19698.51
202.73,54.16,299.01,26.86,83.06,6.08,2206.44,14.13,30741.1
201.99,58.72,314.65,28.7,82.97,5.57,2225.91,14.82,25031.49
206.77,55.51,306.24,28.14,80.04,6.2,2100.16,14.67,34358.26
209.18,58.91,299.59,28.82,84.96,6.2,2296.11,14.31,28188.43
199.32,49.85,317.65,28.32,73.04,5.97,2170.53,14.84,24226.11
205.67,56.15,321.29,27.13,79.84,6.32,2253.03,15.42,39194.42
229.51,53.62,291.43,27.19,82.78,6.15,2187.75,13.98,25859.73
203.36,60.37,338.94,30.32,79.21,6.02,2210.9,14.67,22551.01
223.43,57.04,323.89,27.79,81.83,6.35,2198.17,15.46,31096.73
213.22,53.55,267.77,27.4,74.95,6.98,2402.86,15.01,21688.99
191.39,59.64,328.7,27.19,85.51,6.28,2242.96,14.03,25849.57
242.11,54.72,304.0,28.04,83.68,6.44,2206.09,14.84,24731.33
210.06,55.5,287.45,27.32,83.35,6.52,1997.76,13.98,24731.41
210.85,52.55,316.42,27.06,75.02,6.49,2394.33,14.26,28861.2
193.46,50.57,314.07,25.04,83.24,6.4,2099.23,15.0,21548.07
229.21,59.59,315.08,28.26,80.45,5.65,2201.3,14.96,23617.59
204.98,56.89,331.13,26.09,81.29,6.28,2279.51,15.44,32073.88
198.22,56.41,300.53,26.45,81.49,6.27,2316.14,15.07,30195.01
209.5,56.73,325.33,27.22,79.26,6.59,2353.17,13.71,30976.91
213.94,57.54,330.33,27.58,79.21,6.74,2055.78,14.97,27779.87
216.03,58.29,319.1,28.4,82.87,6.2,2224.56,14.5,32124.29
203.03,55.62,315.83,27.68,79.17,5.83,2427.71,15.87,29764.31
212.01,53.6,298.65,25.68,79.68,6.43,2386.39,14.15,27298.02
221.76,56.22,322.8,29.09,86.88,6.45,2124.62,14.57,24992.98
214.8,58.57,322.29,27.22,74.72,6.21,2284.44,15.56,31258.39
203.99,54.28,322.91,25.09,83.82,6.07,1974.66,16.1,22672.55
206.32,50.3,297.08,26.46,83.19,6.09,2233.49,15.08,28660.8
202.91,51.0,340.43,27.71,78.56,6.11,2203.68,14.4,28884.83
208.52,51.68,303.96,27.18,82.15,6.36,2370.72,14.13,29872.11
217.1,53.95,308.47,28.12,70.39,6.41,2057.95,15.47,25598.22
204.12,55.79,318.1,26.84,82.89,6.1,2146.15,15.27,33539.81
207.58,53.28,325.2,27.27,83.28,6.47,2227.85,15.02,35033.46
195.34,55.51,302.99,32.2,83.81,6.55,2468.15,15.05,18184.59
198.76,59.52,310.1,27.07,75.01,5.89,2489.68,13.59,20497.22
197.41,48.48,319.86,27.87,80.29,6.0,2398.76,14.5,23766.27
205.69,53.14,325.82,29.43,88.7,6.22,2104.02,14.42,25733.93
206.21,56.85,307.57,27.27,76.68,5.99,2145.7,15.62,31429.51
222.86,53.59,320.85,28.15,77.89,6.31,2272.18,13.76,30759.95
207.84,54.65,287.37,26.68,82.64,6.1,2302.67,14.66,31626.61
209.48,58.88,323.49,28.85,79.6,5.82,2294.18,14.81,28308.74
207.08,55.2,316.54,26.74,81.96,6.02,2250.28,15.43,37674.38
218.71,56.78,319.18,27.32,78.16,6.2,2203.63,13.69,32613.55
193.38,54.26,311.1,26.29,86.42,6.9,2269.33,14.52,23614.04
203.98,51.16,316.46,23.23,83.84,6.05,2335.03,13.46,20768.61
217.7,56.68,332.79,27.26,72.32,6.28,2388.68,14.95,27729.17
208.35,56.72,331.69,28.06,76.5,6.34,2260.45,15.81,32876.2
215.36,54.61,330.57,28.88,81.14,6.2,2305.18,14.75,32823.58
206.19,53.64,334.95,27.66,81.25,6.1,2222.47,15.53,33730.93
214.95,59.69,334.79,28.52,78.24,6.4,2368.45,16.6,23372.66
216.5,55.15,317.04,26.72,84.37,6.51,2289.17,14.55,32918.76
205.71,57.84,325.44,28.11,76.93,6.69,2391.3,15.54,26803.59
202.06,56.5,304.72,26.32,78.75,5.58,2192.82,14.16,25626.36
214.2,61.68,334.54,26.49,81.99,6.41,2351.2,14.0,23269.89
203.81,49.5,300.54,26.97,87.21,6.03,2139.2,14.13,22486.17
210.54,51.38,296.72,28.47,77.05,6.39,2194.43,15.12,30002.32
207.33,53.59,308.71,28.44,75.88,6.23,2261.42,16.37,34067.97
197.26,53.58,276.67,26.94,80.88,5.49,2158.54,13.88,20763.31
201.52,51.46,321.83,27.19,77.4,6.15,2245.37,15.55,31924.79
213.08,50.31,309.64,30.99,80.02,6.2,2357.86,14.18,23613.3
228.23,56.08,283.83,29.42,78.83,6.65,2143.35,14.71,21356.1
202.77,55.53,312.69,27.56,79.1,6.51,2152.88,14.92,34831.59
191.87,53.59,320.03,27.37,82.79,5.74,2227.52,15.13,27113.51
202.99,55.66,293.09,27.26,78.1,5.98,2204.38,15.28,31229.16
205.63,48.34,313.57,27.06,78.44,6.57,1973.3,15.22,23018.69
213.3,56.57,320.62,26.9,76.34,6.26,2374.79,14.7,32615.33
217.96,61.3,314.76,24.75,80.42,6.59,2350.1,13.85,21124.8
217.13,58.42,335.85,28.72,86.27,6.67,2408.5,14.64,21760.69
209.98,54.83,301.65,27.82,78.83,6.06,2197.85,14.03,35977.45
233.74,49.12,300.07,26.61,80.31,6.6,2299.85,15.23,21843.01
217.19,53.15,309.34,25.48,77.54,6.26,2266.32,15.91,31164.31
221.55,58.23,307.56,27.87,79.86,6.62,2256.28,14.57,29817.46
205.26,55.59,318.96,30.58,78.02,6.28,2311.21,14.77,30814.23
203.24,56.5,305.0,26.85,81.12,5.93,2287.65,14.88,32613.57
205.25,53.84,331.26,29.34,76.91,6.6,2481.24,15.6,22983.41
205.35,50.71,316.59,29.6,77.16,6.54,2369.44,14.52,24435.49
199.65,53.07,294.31,28.81,82.51,5.84,2246.2,15.39,26105.86
217.3,53.85,310.69,27.25,81.04,6.43,2343.97,14.16,33275.63
194.62,54.85,317.98,28.42,84.71,6.38,2312.16,14.57,29646.19
224.95,52.09,287.91,27.43,73.54,6.16,2043.14,15.25,21984.14
211.79,52.69,317.75,27.24,78.72,6.62,2296.12,13.38,31719.82
226.14,53.96,286.5,28.23,86.47,5.67,2315.0,15.95,20441.39
218.43,52.97,286.48,26.39,79.41,6.5,2146.24,14.58,25689.83
202.47,54.76,314.17,29.28,82.0,6.61,2259.51,15.13,31369.09
220.51,59.24,324.06,25.5,81.98,6.22,2259.0,16.01,26993.87
227.6,55.69,322.25,26.27,82.69,6.36,2256.47,15.7,28635.92
228.82,55.58,315.33,26.47,79.22,5.5,2278.24,15.18,24873.86
204.98,57.75,313.07,29.05,81.91,6.38,2266.3,14.14,30966.16
214.85,49.92,284.47,24.32,81.19,6.3,2076.83,14.54,19222.28
214.12,54.82,287.44,29.41,81.85,5.96,2434.81,15.27,24011.84
230.39,55.86,338.02,27.61,83.96,6.28,2230.21,14.13,27536.34
203.26,55.49,308.09,28.2,74.82,6.57,2377.48,14.84,29346.42
210.33,60.19,308.41,27.47,79.88,5.91,2253.33,15.64,31153.17
205.61,58.27,342.61,28.48,77.92,6.09,2498.94,14.43,22615.5
223.52,58.54,309.51,25.11,82.33,6.33,2339.06,16.02,23096.88
202.45,54.55,313.37,27.62,74.55,6.65,2378.05,14.21,29242.52
182.58,56.27,316.19,26.2,82.6,5.99,2175.23,14.57,24063.94
194.05,58.08,302.09,26.54,79.38,6.54,2460.95,12.95,20321.13
227.88,54.7,320.45,27.14,72.77,6.42,2339.5,16.2,25002.85
217.92,60.93,316.7,26.94,80.07,6.12,2337.34,14.14,27069.33
207.17,52.59,290.41,26.16,84.66,6.14,2160.4,13.95,25697.56
206.38,55.39,309.89,27.75,79.83,6.27,2265.43,13.89,40750.3
228.56,56.76,295.42,28.04,81.24,6.54,2172.03,14.18,25030.99
214.97,61.53,314.33,27.45,88.32,6.31,2211.72,13.51,25833.6
199.48,56.78,305.53,29.67,81.5,6.31,2112.6,14.17,24975.87
211.55,51.95,287.24,29.26,89.61,6.11,2106.64,15.44,21423.08
221.25,49.98,318.75,26.96,76.64,6.05,2280.69,14.92,28188.71
204.22,50.05,283.95,28.83,72.39,5.93,2130.49,14.6,20480.58
210.27,57.51,301.07,28.41,75.53,5.75,2272.9,14.85,28568.36
186.61,59.72,319.82,24.65,75.32,6.61,2225.71,13.98,18172.0
219.41,54.15,287.39,24.95,82.19,6.14,2192.24,16.09,24449.65
202.12,58.77,331.66,29.65,80.55,5.72,2027.31,14.63,20536.82
198.94,53.44,334.79,27.8,77.82,6.32,2090.88,15.02,27881.67
207.77,54.93,337.27,28.22,83.23,6.16,2183.95,14.86,32903.91
207.24,53.17,330.49,26.31,84.3,6.02,2285.79,16.01,28914.0
220.94,53.27,331.97,28.86,84.69,6.28,2074.54,16.6,22845.76
198.38,52.6,311.83,27.32,80.22,5.97,2202.35,16.52,29363.64
191.76,57.14,318.09,29.65,84.3,6.77,2159.89,16.71,19698.01
213.8,55.64,332.51,29.62,77.89,6.49,2068.0,14.49,24841.39
204.11,55.71,302.99,24.73,77.36,6.04,2056.91,14.61,23909.57
206.35,58.68,302.83,32.46,86.67,6.44,2250.44,15.42,21723.17
220.32,53.85,317.6,27.9,78.91,6.31,2403.73,15.53,30565.7
215.34,56.95,300.69,27.75,77.96,5.89,2210.54,14.8,32044.8
197.18,53.48,299.73,28.72,78.28,6.47,2218.9,14.0,26921.67
227.5,51.22,294.8,28.55,84.25,6.55,2329.05,14.84,22902.23
220.88,54.7,308.67,27.4,76.61,6.37,2107.47,15.73,29061.55
220.48,54.54,318.43,28.14,87.77,6.32,2121.72,15.72,27649.95
224.7,51.19,317.67,28.89,75.39,6.63,2322.71,14.43,23066.42
227.01,55.56,319.27,27.86,77.61,6.3,2335.85,15.36,30136.54
208.61,53.69,323.74,28.0,78.56,5.53,1938.91,15.34,25219.98
223.18,59.6,300.39,29.34,83.69,6.03,2230.09,14.73,23912.04
209.34,52.94,288.9,27.96,74.84,6.68,2494.07,15.74,22315.79
205.58,55.78,304.06,28.17,80.59,6.18,2236.43,15.23,37398.92
231.07,58.25,284.18,24.98,80.4,6.16,2221.93,15.1,22742.99
204.49,52.82,303.51,25.67,73.77,7.18,2346.45,15.02,21825.42
205.84,55.67,327.22,26.18,78.45,6.19,2393.08,15.48,29821.55
210.52,59.17,293.21,30.34,81.36,5.69,2188.5,14.06,20999.45
227.51,55.99,330.33,25.18,76.88,6.33,2311.27,13.93,23503.97
196.64,54.88,324.75,29.44,85.75,6.35,2145.6,15.78,25207.87
229.4,53.66,297.36,27.89,80.48,5.86,2203.93,14.18,25487.0
214.5,56.27,315.37,26.88,84.88,5.78,2305.02,14.24,30092.07
200.49,53.4,286.43,26.67,78.51,6.27,2343.47,15.51,27383.74
205.7,47.74,304.12,25.59,80.52,6.48,2471.95,15.69,19814.44
198.03,56.48,330.78,27.48,77.88,6.08,2298.53,14.93,31407.95
223.51,53.03,324.47,26.64,81.46,6.28,2468.01,16.92,22967.53
220.09,61.22,299.06,28.02,71.43,6.26,2419.4,15.33,21391.71
181.59,58.45,342.64,25.18,78.95,6.64,2299.54,14.37,18364.45
202.22,52.14,298.81,29.96,78.16,6.24,2315.04,15.14,27475.41
201.64,49.58,332.9,27.08,78.0,6.22,2168.0,15.88,26239.87
211.39,58.76,305.94,25.64,80.47,6.19,2252.08,15.29,31938.46
206.79,51.86,306.66,29.07,83.47,6.54,2281.75,16.17,26944.33
222.36,56.94,311.19,30.3,76.88,5.74,2327.32,14.64,22742.62
202.13,53.71,334.82,29.55,82.22,6.15,2383.65,15.51,25382.7
207.96,51.47,294.58,27.63,80.83,6.02,2319.08,15.11,31383.12
220.89,59.19,303.84,25.82,75.62,6.52,2271.1,15.68,24630.1
214.47,51.84,340.5,26.99,78.0,6.54,2202.41,14.07,26860.62
225.14,54.36,312.09,27.02,78.24,6.33,2457.86,15.84,26897.52
220.96,48.65,323.08,26.98,78.77,5.97,2243.16,14.73,26551.38
204.25,53.46,322.92,28.9,76.93,6.04,2203.94,15.16,31238.9
197.19,58.63,307.45,28.0,76.06,6.34,2205.6,15.86,27741.8
219.32,54.48,288.16,28.16,75.99,6.17,2308.47,14.08,27482.21
222.61,58.69,315.19,25.79,81.06,6.37,2236.14,15.9,27237.33
187.09,57.88,297.86,25.85,72.66,5.85,2257.23,15.67,19971.97
206.91,52.17,334.31,29.96,83.9,5.76,2334.19,13.14,21024.86
190.56,59.02,341.88,26.71,78.06,6.37,2370.02,15.06,23155.28
223.23,53.83,306.97,28.97,81.47,6.82,2346.27,14.83,24829.87
228.42,58.69,300.38,28.0,80.97,6.05,2270.07,15.01,27841.83
208.1,56.17,346.42,29.02,84.64,6.02,2287.47,14.1,25881.86
193.62,54.5,310.4,28.22,81.12,6.09,2154.35,15.4,28753.69
214.65,56.58,288.7,28.91,82.44,5.61,2370.5,15.68,22852.49
213.94,56.05,296.67,27.72,84.37,5.75,2304.65,14.4,28375.72
215.35,54.39,323.88,27.0,92.38,6.19,2234.16,14.65,30944.16
223.01,56.72,304.24,27.29,83.66,6.34,2006.82,15.04,25530.43
213.3,54.96,299.99,27.36,81.64,6.45,2372.44,16.11,31606.01
211.71,57.05,311.07,28.51,72.28,6.28,2375.76,14.47,29043.19
210.22,54.42,317.31,27.05,83.43,6.3,2161.89,14.65,37253.83
216.86,56.98,294.24,27.95,80.22,6.55,2276.61,14.1,29516.45
215.56,58.53,323.94,27.24,85.06,6.05,1962.4,15.1,24212.75
200.94,51.51,309.89,26.69,81.23,6.62,2178.36,14.89,28454.89
232.23,54.77,315.43,26.47,79.88,6.4,2195.98,13.5,27460.77
218.89,49.31,340.87,28.43,82.56,6.62,2189.74,14.52,22545.08
193.47,55.33,332.98,28.4,84.41,6.11,2251.61,14.4,27885.49
228.64,55.94,322.47,28.41,82.43,6.02,2270.06,14.55,27518.33
206.89,51.85,333.96,28.4,87.01,6.29,2364.72,13.99,25014.34
217.04,56.95,301.43,28.62,80.82,6.29,2301.59,14.25,31615.26
226.52,57.74,283.33,26.13,80.79,6.19,2289.2,15.72,24932.25
216.3,61.51,307.66,27.65,72.49,6.03,2152.45,14.36,23349.79
206.85,55.14,324.98,25.11,79.41,6.3,2464.53,14.71,27425.55
221.0,54.76,328.57,27.22,74.1,5.62,2228.93,15.14,26153.72
224.56,56.95,335.3,29.09,86.05,6.42,2128.0,14.43,22766.13
213.57,53.56,323.76,25.74,81.19,6.2,2355.22,15.2,31042.78
201.58,57.89,344.23,26.15,87.95,6.45,2316.42,14.01,22451.71
208.5,51.48,317.26,29.8,81.82,6.22,2371.57,15.38,27749.98
196.22,53.35,276.96,24.47,75.8,6.32,2383.54,16.43,18282.74
209.11,52.91,335.48,26.88,75.44,6.03,2326.85,15.25,29590.34
218.11,56.18,335.39,28.31,84.93,5.65,2080.04,14.44,23078.97
225.39,54.9,330.53,26.15,76.5,5.76,2375.4,15.24,23204.36
210.26,56.7,332.9,30.36,77.56,6.45,2144.45,13.67,24280.97
215.15,55.81,286.7,25.84,81.14,6.75,2411.3,14.05,22475.42
202.1,55.1,322.37,25.48,82.1,7.16,2127.08,14.36,22552.88
220.71,56.34,314.01,27.99,74.19,5.84,1975.8,14.54,23257.62
218.46,54.21,321.27,28.05,76.7,5.92,2461.02,14.77,27103.81
217.83,50.41,316.24,29.57,78.21,6.67,2179.68,14.14,23380.69
194.36,55.25,313.87,29.97,86.84,6.09,2239.39,14.46,26443.36
198.79,54.54,299.44,26.65,77.6,6.13,2159.03,14.73,29474.29
217.35,59.27,306.17,28.96,75.21,6.04,2242.85,14.73,27260.69
206.43,52.63,303.44,27.35,82.69,6.22,2213.5,15.11,35704.26
204.92,54.76,325.01,29.06,77.18,5.79,2152.62,15.84,27105.73
228.99,52.64,322.91,27.94,82.32,6.73,2208.69,15.58,24958.26
218.37,55.3,305.03,26.28,84.21,6.25,2167.3,14.23,29756.93
198.85,54.07,287.92,27.49,79.66,6.36,2204.91,14.59,31994.33
210.29,54.57,326.28,25.57,80.17,6.47,2282.5,14.51,33291.43
217.16,55.84,300.06,27.5,76.87,6.73,2318.72,15.55,29110.34
207.9,63.51,338.4,27.48,82.0,6.12,2248.68,15.18,27057.65
211.08,53.63,312.13,24.5,81.74,6.52,2344.04,14.18,27548.47
223.14,59.23,318.76,26.95,83.13,5.95,2464.02,15.96,22411.34
190.26,58.11,337.21,26.85,82.38,6.33,1922.51,16.25,18619.68
208.22,50.57,316.43,28.37,86.84,6.12,2254.38,14.89,30184.86
226.85,57.32,297.35,27.39,84.47,6.4,2064.98,16.45,21996.74
204.73,56.03,310.14,30.03,80.88,6.27,2227.35,16.14,31452.14
204.36,57.83,320.47,26.63,76.19,6.32,2253.39,13.81,31811.66
199.06,53.33,312.96,27.17,83.99,6.31,2132.0,14.59,29313.17
195.89,57.57,330.42,27.55,79.59,6.43,2237.06,14.95,31382.75
205.6,54.81,322.47,31.2,82.93,6.17,2193.7,14.69,29033.22
206.23,58.99,290.92,29.77,78.3,5.94,2144.45,14.59,23115.77
225.82,52.97,287.97,28.55,83.05,5.85,2137.63,14.18,21836.4
199.9,55.56,328.67,25.62,80.88,5.75,2164.86,16.34,23672.91
232.99,56.29,332.11,28.41,88.57,6.18,2375.22,15.13,22077.64
196.31,54.74,322.97,25.48,73.97,5.82,2181.14,16.49,22444.44
213.75,54.38,310.36,25.52,74.91,6.31,2369.99,15.1,30263.01
211.81,60.93,329.44,27.02,84.17,6.43,2226.94,14.75,27654.47
203.05,54.2,331.51,30.29,74.69,6.28,2221.27,14.64,28162.81
219.55,60.62,326.12,30.91,79.93,6.76,2262.23,14.1,20128.51
203.85,54.74,336.69,26.41,73.89,6.14,2162.79,14.62,28302.58
191.23,54.62,311.54,26.95,83.63,6.12,2321.24,14.99,29753.13
208.64,63.05,304.01,25.25,84.42,5.95,2206.41,14.79,21603.02
215.45,57.5,311.31,24.9,77.59,6.29,2237.19,13.85,29307.74
190.79,53.2,305.45,27.87,80.26,6.51,2121.51,16.78,23968.48
218.82,51.37,335.53,27.97,82.17,6.74,1959.68,15.03,22056.67
207.11,47.97,343.07,26.41,91.39,6.54,2231.0,15.78,19681.36
215.31,57.38,302.06,26.16,74.98,5.74,2295.24,15.17,26595.54
205.26,57.06,300.68,29.51,75.47,6.13,2126.01,14.01,24862.88
210.25,56.22,315.67,26.96,84.88,6.23,2365.94,13.03,31716.1
219.66,53.27,309.24,27.38,69.98,6.62,2318.17,14.54,26098.56
214.91,55.2,316.6,26.19,74.44,6.41,2079.91,14.32,29083.07
202.69,56.0,308.34,28.33,83.13,6.32,2075.35,16.56,27301.68
213.79,55.45,315.99,25.76,84.46,6.2,2330.55,14.52,32698.44
204.56,54.4,298.82,28.88,77.34,5.75,2311.78,14.52,26780.5
181.78,58.8,316.52,27.63,72.48,6.54,2228.13,14.28,21616.28
200.82,56.07,304.5,28.51,81.7,6.46,2379.95,15.21,28557.63
196.07,56.61,319.81,28.13,75.56,6.25,2234.76,13.88,30474.75
216.88,53.63,283.64,27.63,78.84,6.23,2191.16,15.19,31949.47
206.86,55.6,304.23,25.18,79.85,5.61,2395.46,14.86,25847.28
221.86,56.31,316.14,25.38,80.44,6.35,2220.08,13.61,28358.73
217.37,61.04,322.57,26.38,82.09,6.39,2107.39,15.54,23570.22
207.15,55.96,318.97,27.57,87.78,6.38,2208.16,15.03,35904.29
212.77,50.87,321.05,24.22,80.66,6.09,2050.81,14.6,22663.03
187.35,56.66,314.55,28.67,77.11,6.42,2430.8,14.62,23002.81
221.73,52.09,309.01,25.29,82.06,6.24,2165.39,15.24,26816.01
211.81,52.59,308.22,28.82,82.17,5.95,2280.35,14.58,30299.69
214.86,51.37,317.19,26.77,82.75,6.03,1894.48,15.12,23511.3
212.33,54.96,331.11,26.6,81.13,6.35,2129.57,15.31,32519.1
215.2,57.38,319.53,27.71,74.97,6.19,2483.8,15.11,28063.84
210.69,57.16,296.41,27.69,79.91,6.71,2412.43,15.28,28844.33
210.46,55.71,348.0,27.78,80.18,5.88,2210.85,15.33,30587.42
202.46,54.07,294.98,26.51,74.47,6.38,1941.89,14.64,22618.29
214.63,53.88,301.6,28.15,77.07,6.55,2182.05,14.83,32117.83
217.73,53.43,331.04,26.64,81.25,6.13,2050.58,15.32,27212.19
194.05,61.18,328.15,27.72,77.43,6.38,2186.3,14.62,24918.72
212.03,55.46,322.23,28.14,75.97,6.44,2299.1,14.52,35489.32
208.42,58.06,307.23,27.88,81.97,5.97,2232.44,15.71,31687.42
