N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
90.93,41.69,93.73,26.19,85.54,6.68,1333.29,2.88,7855.56
73.79,37.56,89.38,25.78,78.97,6.6,1466.68,3.12,8459.3
79.89,43.15,83.75,24.03,85.59,6.03,1623.68,2.86,6515.8
85.78,36.23,96.66,26.38,81.71,6.08,1580.62,3.2,8580.91
86.97,42.08,95.93,25.49,81.89,6.5,1490.82,2.92,12735.73
83.52,37.65,96.09,26.91,73.14,6.22,1474.65,3.01,9798.37
81.97,36.9,102.21,25.67,86.24,6.52,1406.33,3.08,8488.58
80.5,36.85,97.65,24.86,83.67,6.41,1494.85,2.99,10939.09
86.15,40.42,99.01,23.59,80.95,6.11,1470.28,2.94,11128.46
88.44,42.0,96.12,26.06,86.18,7.03,1595.72,2.68,8027.17
91.36,38.72,94.84,24.93,75.01,6.83,1444.7,3.04,9804.86
81.27,41.19,88.86,24.29,83.25,6.09,1301.67,2.87,7750.92
83.09,39.39,88.02,24.57,80.51,6.33,1540.32,2.96,11971.57
78.79,37.26,98.16,22.97,78.38,6.43,1516.47,3.02,9422.24
83.92,41.63,97.44,26.61,72.97,6.56,1590.17,2.97,9951.58
87.99,42.66,97.8,24.83,85.34,6.74,1529.35,3.03,10455.05
77.26,37.99,91.31,27.79,76.51,6.34,1496.65,3.01,8247.17
87.82,41.05,98.39,23.06,86.24,6.38,1422.23,2.74,8964.64
89.16,37.21,95.29,27.05,80.94,6.66,1531.26,3.01,9996.57
83.71,38.83,97.76,22.42,81.5,6.63,1469.42,3.13,10500.73
80.46,40.83,95.86,26.39,77.53,6.97,1423.14,3.0,9561.05
81.33,38.69,90.79,26.73,84.71,6.8,1538.73,2.82,9105.31
88.84,41.38,94.33,24.54,80.17,6.61,1529.87,3.22,11692.9
86.73,39.27,95.17,26.5,78.33,6.86,1297.34,2.79,8872.55
84.91,39.29,97.94,24.18,74.82,6.86,1500.48,2.84,11272.85
84.24,40.28,95.35,23.45,76.79,6.63,1299.06,2.86,9825.61
87.75,41.08,88.64,26.21,78.57,6.18,1482.53,3.01,10482.19
73.82,38.41,101.17,27.86,81.55,6.61,1481.8,2.99,7758.73
82.16,38.94,89.8,23.56,79.66,6.63,1498.81,3.24,10888.19
80.5,37.96,93.3,25.66,80.17,5.72,1548.76,3.17,8652.77
79.82,39.64,91.45,24.37,80.66,6.59,1517.56,3.2,11436.12
76.04,39.82,96.23,25.57,85.67,5.96,1269.36,2.87,6707.57
80.34,37.79,96.1,25.38,82.49,6.68,1425.35,3.03,10300.12
87.83,41.58,92.22,23.79,80.03,6.17,1482.41,2.72,10232.21
83.06,40.5,102.0,26.13,75.09,6.39,1547.81,2.93,10458.73
81.34,38.28,96.08,27.18,76.38,7.36,1461.63,3.09,7738.08
77.99,43.02,95.96,23.93,74.07,6.62,1578.14,3.03,8415.6
95.68,40.95,92.02,24.13,79.17,6.66,1523.88,3.15,9273.05
84.81,41.78,94.65,22.99,80.77,5.9,1549.55,2.57,8695.29
85.89,39.17,94.58,26.24,81.19,6.57,1606.8,3.07,11643.4
84.31,41.62,102.71,25.35,83.42,5.87,1474.87,3.02,9510.23
79.93,41.31,91.71,25.84,81.78,6.66,1619.91,3.02,9420.2
83.91,38.58,94.81,25.15,73.23,6.72,1359.63,3.33,9186.65
82.25,39.97,92.09,25.6,84.14,6.57,1521.02,3.05,12622.94
80.14,43.98,95.07,23.01,77.93,6.53,1406.49,3.06,8257.91
80.21,41.15,94.36,25.75,79.07,6.34,1553.2,3.12,11005.65
86.84,37.5,94.13,25.54,80.03,6.24,1513.16,2.84,11539.0
78.27,38.33,94.72,25.21,87.81,6.85,1416.74,2.9,8464.52
79.83,38.03,99.59,24.93,78.22,6.7,1407.21,2.91,9647.02
84.39,39.58,97.53,26.01,74.88,6.8,1665.29,2.95,9789.16
90.41,39.59,93.93,26.36,77.17,6.54,1526.28,2.91,11063.23
83.17,39.01,90.98,26.8,79.04,6.27,1489.68,3.4,9915.51
79.17,39.3,95.84,25.68,79.16,6.74,1400.16,2.91,9851.14
83.96,37.85,93.42,24.84,78.22,6.97,1457.74,2.95,11081.2
89.14,39.63,99.94,24.41,73.51,6.5,1381.7,2.82,9159.23
81.43,39.9,91.06,26.99,71.0,6.52,1464.37,2.87,9752.41
82.3,39.01,83.3,24.57,78.96,6.65,1476.45,3.07,10580.91
84.88,44.2,99.86,26.42,80.69,6.28,1494.9,2.89,9514.14
83.37,37.29,100.16,26.26,82.87,7.48,1487.16,3.01,8141.06
82.85,41.1,98.46,25.49,78.95,6.92,1504.56,3.14,11270.59
90.83,39.83,86.94,23.87,82.12,7.0,1493.58,2.92,8942.72
86.63,40.43,97.07,25.54,74.99,6.63,1454.68,3.01,12550.04
88.46,37.23,94.61,24.16,79.9,6.92,1533.26,3.08,9985.2
85.84,39.47,92.8,23.55,78.74,6.55,1423.89,2.96,11992.97
83.64,40.76,89.57,25.64,77.24,6.43,1684.29,2.72,9012.78
85.93,40.61,91.56,24.67,80.15,6.33,1531.84,3.0,13571.29
82.47,37.05,97.55,25.54,76.94,6.49,1474.08,2.97,11225.77
82.8,43.49,103.15,26.37,81.06,6.49,1628.81,2.84,7850.3
84.35,36.78,89.86,25.31,73.72,7.1,1554.27,3.25,8063.39
78.93,38.99,93.21,24.77,75.79,6.63,1642.86,3.01,9270.76
84.95,41.23,96.46,24.07,79.66,6.69,1486.22,2.99,13184.37
80.64,40.66,98.02,25.73,81.9,6.7,1442.16,2.94,10845.44
82.42,39.69,98.43,24.52,79.21,6.28,1504.08,3.01,12719.06
84.49,39.34,97.99,21.58,77.88,6.48,1376.04,3.13,9060.11
84.32,37.66,95.41,25.15,74.05,6.21,1517.28,2.89,11172.96
84.44,37.0,91.74,22.52,85.33,6.57,1531.49,3.25,8771.56
87.57,41.26,91.93,26.27,83.08,5.79,1588.56,3.2,8510.08
76.53,35.84,93.53,25.16,79.19,6.88,1401.61,2.98,8198.94
86.36,35.66,92.36,26.54,86.17,6.72,1458.35,3.08,8722.24
87.16,41.41,90.82,27.11,79.53,6.13,1610.44,2.68,8266.11
80.66,39.69,97.27,23.89,83.85,5.98,1440.08,2.98,9651.54
84.28,38.86,100.3,26.09,77.47,6.02,1631.05,2.92,9043.67
81.64,40.49,98.98,24.15,87.14,6.66,1539.13,2.99,10732.32
85.69,38.72,94.41,24.48,80.1,6.69,1525.91,2.79,12757.92
85.75,38.7,85.28,23.62,78.87,5.95,1625.05,2.99,8223.32
81.43,41.91,90.65,24.22,78.99,6.46,1467.61,2.88,10997.29
83.32,38.64,100.47,26.23,85.13,6.96,1633.8,2.91,8420.45
89.17,37.37,98.6,25.99,75.89,7.33,1655.73,3.28,6673.6
82.41,38.5,100.14,27.71,79.19,6.11,1520.0,3.14,8804.81
76.53,41.24,91.61,25.47,79.72,6.82,1440.69,3.01,9629.41
90.04,39.78,90.61,25.28,79.38,6.36,1474.42,3.12,11772.02
82.5,35.77,91.56,25.0,79.08,6.28,1537.72,2.98,10655.7
84.31,39.3,96.58,26.15,85.33,6.5,1463.79,2.98,12744.22
91.41,35.77,94.22,25.29,78.25,6.8,1445.44,3.34,8286.85
89.01,41.43,95.26,23.04,76.03,6.17,1389.85,3.16,8479.03
85.09,39.96,97.82,25.67,76.81,6.27,1442.43,2.95,12610.7
75.02,37.38,96.74,23.69,75.02,5.98,1607.5,3.05,6882.74
82.66,40.87,91.86,26.17,79.49,6.44,1497.3,3.17,12241.86
81.53,41.35,94.22,25.18,76.42,5.97,1669.61,2.97,9156.26
73.6,38.89,95.22,26.18,80.22,6.83,1225.02,3.14,6238.22
84.36,41.4,98.59,24.68,80.58,6.16,1440.85,2.84,11465.43
76.86,40.78,91.87,25.21,81.51,6.45,1499.79,3.01,11428.81
82.3,40.16,90.79,25.63,69.69,6.27,1520.73,2.97,10485.62
82.14,40.71,95.73,25.73,78.71,6.71,1603.29,2.88,10687.79
84.41,43.13,95.94,25.44,80.65,6.85,1523.76,3.34,10224.5
84.54,36.03,103.35,24.56,78.88,6.86,1434.48,3.03,8977.86
80.9,40.21,98.76,26.06,79.43,6.46,1520.12,3.12,11563.04
82.37,38.99,98.26,23.28,79.7,6.96,1477.02,2.74,9451.6
97.9,42.97,91.45,25.83,86.25,6.08,1630.68,2.62,5593.88
76.82,41.5,95.62,26.71,73.86,6.74,1371.38,3.05,7524.38
81.52,40.96,100.96,24.24,85.29,6.81,1391.2,3.1,8748.18
91.74,40.46,88.24,23.56,75.33,6.52,1564.77,3.0,8806.72
82.59,39.9,90.18,23.96,75.03,6.16,1538.59,2.94,10259.6
90.12,39.41,97.76,23.46,78.54,6.54,1644.2,2.83,8619.45
87.71,41.45,96.95,23.42,79.6,6.71,1450.6,3.33,9928.2
88.74,39.69,103.16,25.63,85.83,6.36,1596.52,3.21,8764.22
90.11,42.29,98.16,25.74,83.53,6.77,1431.21,3.01,9577.52
83.65,41.4,93.69,24.94,79.92,6.72,1319.31,3.16,10617.59
84.48,34.95,101.56,26.41,79.25,6.27,1420.33,3.16,7905.48
83.41,36.79,90.78,22.76,82.44,6.64,1412.96,3.04,8484.3
88.69,38.89,98.47,24.35,88.89,6.02,1383.22,3.07,8355.1
88.12,41.21,89.64,24.33,74.63,6.53,1500.3,2.98,11643.82
90.91,37.61,96.86,25.07,79.03,7.21,1453.32,2.92,9096.34
89.21,38.03,90.6,24.49,84.27,6.88,1446.43,2.96,9538.89
80.31,37.41,86.51,23.03,80.22,6.74,1496.32,3.23,8470.67
73.2,41.46,94.33,26.06,78.9,6.78,1504.55,3.04,9003.62
88.34,40.71,91.55,24.27,73.34,6.18,1627.27,2.75,8396.17
80.4,35.8,92.94,26.68,84.31,6.22,1416.67,2.79,7457.79
82.83,39.21,91.3,25.91,76.65,6.82,1506.41,2.82,11017.94
85.85,39.05,90.44,25.21,78.66,6.98,1429.43,3.06,11072.62
90.68,41.51,98.1,25.86,75.63,6.42,1509.98,2.98,10865.8
85.79,37.16,95.61,24.35,78.86,7.02,1461.21,3.15,10277.93
96.26,38.81,102.73,24.32,74.08,6.41,1455.35,2.8,7676.4
86.35,40.92,87.95,23.08,81.4,6.16,1342.97,3.02,8239.08
78.67,39.1,92.94,24.61,83.77,7.08,1723.62,2.94,7417.92
83.78,37.69,102.12,24.2,76.97,6.09,1539.35,2.9,9307.27
86.22,36.88,98.6,24.79,83.97,6.73,1576.95,3.11,9602.02
77.47,37.18,92.98,24.38,74.93,6.03,1512.97,3.0,8551.3
82.09,40.85,97.04,24.22,80.57,6.43,1593.74,3.09,11252.35
84.71,43.75,86.43,23.91,76.34,6.34,1626.47,2.75,7506.77
86.16,43.47,94.84,26.08,75.9,6.53,1364.78,2.9,9132.1
85.05,43.1,95.33,23.64,82.7,6.37,1513.76,3.16,10969.23
86.56,40.42,96.74,24.68,84.1,6.79,1471.85,2.76,11650.7
84.14,41.58,95.93,25.22,73.95,6.83,1534.01,2.97,11389.0
83.38,40.71,95.11,22.55,78.18,6.14,1440.05,3.17,10017.65
86.89,38.3,93.39,27.14,85.35,6.45,1415.87,3.06,9602.05
84.22,41.15,89.99,24.95,82.56,6.63,1491.86,3.09,12592.37
79.85,37.33,87.95,25.69,74.8,6.23,1516.29,3.05,9240.44
87.75,38.57,85.82,25.36,85.17,7.03,1496.22,2.86,8849.64
86.28,37.71,93.92,25.23,77.09,6.53,1567.43,3.0,11823.03
79.34,39.54,90.08,24.39,73.63,6.05,1458.39,2.96,8850.35
87.84,39.19,94.86,24.92,85.89,6.3,1524.08,2.92,11954.43
83.87,39.12,98.2,23.11,78.16,6.61,1555.34,3.16,10765.01
85.94,36.74,95.08,25.41,83.87,6.26,1434.8,3.06,10620.18
86.44,42.0,91.95,24.54,77.66,6.57,1529.36,2.84,11769.94
90.34,40.76,84.11,25.64,85.35,6.21,1472.88,2.83,8376.01
87.4,40.17,91.54,23.28,78.78,6.55,1470.7,2.97,11781.26
88.0,41.01,93.21,25.21,81.77,6.38,1392.01,2.72,10594.16
86.7,40.55,94.83,24.6,83.73,6.09,1431.17,2.87,11466.55
89.05,42.34,94.1,23.32,78.43,6.25,1618.37,2.86,8478.86
88.1,40.81,87.43,25.6,69.35,6.7,1441.35,3.09,8769.63
82.14,38.06,86.04,25.39,81.89,6.24,1481.48,3.14,10075.9
83.35,39.91,89.31,23.78,83.41,6.56,1500.73,2.7,11270.39
76.86,38.68,97.48,25.39,79.56,6.57,1517.08,3.06,10863.9
86.12,40.88,96.54,25.52,85.35,6.61,1515.87,3.1,12650.76
86.99,41.97,91.31,24.72,79.17,6.89,1476.53,3.12,10899.63
83.47,40.75,97.7,25.11,85.66,6.63,1450.07,2.97,12152.06
84.78,42.04,104.52,25.77,78.42,6.79,1390.53,2.78,8540.26
88.01,42.86,95.12,25.63,82.95,6.66,1338.98,3.02,9222.68
86.26,39.43,92.97,24.32,78.07,6.96,1437.11,2.99,11546.06
94.74,38.13,96.03,24.63,80.07,6.88,1486.01,3.05,9470.18
81.06,37.15,87.13,24.74,83.9,5.89,1435.27,2.99,8415.49
90.1,40.24,91.17,25.9,82.9,6.8,1555.65,2.86,9777.93
87.87,38.09,96.59,26.41,80.8,6.66,1553.46,2.83,10358.25
89.86,38.75,92.13,25.45,81.09,7.03,1559.44,2.88,9525.12
87.71,41.07,92.61,27.01,81.63,6.49,1563.87,2.76,10027.42
80.6,40.68,97.64,24.89,83.69,6.33,1542.67,2.83,10970.16
81.85,42.41,92.8,24.55,90.04,6.58,1580.87,3.01,9214.99
86.72,41.13,95.49,26.51,77.82,6.13,1454.77,2.94,10842.95
83.83,39.76,95.89,23.23,80.96,6.51,1440.03,2.43,10521.19
80.41,39.14,102.64,24.74,82.95,6.62,1363.83,3.15,8859.91
89.29,41.62,94.93,27.16,81.39,6.48,1526.98,2.94,10527.93
80.41,37.55,101.0,25.52,82.11,6.88,1487.09,2.87,9488.21
80.33,41.16,95.39,22.38,80.53,7.16,1449.68,2.9,8129.46
86.84,40.55,96.76,24.45,80.9,6.83,1440.4,2.74,11348.25
83.33,39.75,97.41,22.96,81.84,6.66,1417.72,3.01,10657.29
84.96,37.85,97.58,25.43,71.53,6.47,1609.67,3.16,9598.81
84.55,41.42,90.12,24.31,83.63,6.89,1403.9,2.92,9983.39
87.31,40.59,85.87,25.78,84.72,6.42,1403.89,3.11,9106.65
91.31,37.07,92.55,27.2,81.9,6.62,1559.65,3.15,8009.89
91.41,41.41,94.98,26.17,72.58,6.3,1457.68,2.87,9142.52
89.98,42.23,98.01,26.26,82.29,6.71,1568.32,3.17,9062.81
84.15,38.75,91.55,22.75,82.66,6.52,1474.56,2.99,11168.68
85.65,41.0,97.29,26.71,79.08,6.68,1463.86,2.74,11197.76
88.22,40.03,94.2,26.21,75.86,6.6,1375.77,3.13,10026.38
85.95,42.61,104.8,24.67,80.92,6.97,1549.09,3.02,9451.73
90.28,36.89,95.7,24.7,82.15,6.54,1259.76,3.19,7749.23
86.33,38.91,96.53,24.77,77.49,6.51,1540.23,3.13,13044.59
83.22,41.1,91.31,26.31,87.39,6.12,1535.15,3.14,9729.21
85.94,39.66,103.53,24.65,78.21,6.6,1581.12,2.85,10633.54
84.37,39.89,95.81,24.38,79.14,6.64,1420.67,3.16,12660.55
89.44,39.43,95.8,24.12,78.51,6.22,1476.37,3.11,11256.03
80.4,38.9,95.67,25.4,79.9,6.34,1460.47,2.85,11702.88
71.72,39.38,90.5,24.1,78.95,6.54,1517.76,3.05,9099.16
78.24,37.83,96.88,23.33,80.22,6.62,1382.54,3.25,7775.24
77.98,40.33,98.82,25.95,77.52,6.15,1533.93,2.88,9196.66
88.18,39.92,92.25,24.08,83.12,6.55,1492.97,3.0,12709.21
84.73,39.07,88.43,23.72,77.9,6.67,1399.87,3.05,9907.19
79.12,41.09,96.16,25.99,80.36,6.79,1488.01,3.18,10228.87
87.65,41.29,88.15,24.47,76.19,6.2,1516.51,3.0,10729.76
81.12,36.49,95.16,25.3,83.96,6.43,1587.57,3.03,9782.67
88.34,42.92,98.53,25.25,78.48,6.43,1596.87,2.96,10053.62
87.1,39.21,93.72,24.38,83.89,6.41,1457.02,3.28,11537.62
78.75,39.83,93.76,24.97,80.53,6.78,1575.85,2.86,10631.11
81.14,39.94,95.37,25.11,80.11,5.88,1446.99,2.92,11300.64
91.57,41.51,93.37,25.77,78.65,6.36,1352.94,2.98,8872.68
85.9,42.47,94.7,23.55,76.76,6.15,1439.1,3.11,9776.23
88.3,39.35,91.37,23.39,73.22,6.03,1486.97,3.27,8784.62
90.3,41.37,97.46,25.03,76.19,6.1,1541.29,3.22,9692.24
86.25,41.28,92.49,24.96,84.92,6.51,1478.82,3.32,12012.83
86.92,43.31,96.55,24.77,78.79,6.86,1544.08,2.97,10860.96
88.76,40.75,90.77,26.0,85.91,6.52,1428.12,2.73,9560.48
88.39,42.01,89.94,24.75,78.3,6.68,1523.59,3.08,11240.25
80.91,37.92,81.92,25.04,78.42,6.17,1524.22,3.04,9152.84
79.8,40.74,89.49,27.33,75.61,6.67,1662.18,3.11,7303.7
89.52,39.21,90.05,23.47,76.77,7.0,1564.88,3.04,8760.79
81.75,39.92,94.69,25.52,83.11,5.99,1423.65,3.04,10729.75
80.37,40.49,89.77,23.41,76.95,6.05,1549.06,2.88,8708.94
81.92,34.14,103.47,22.96,87.49,6.78,1414.69,2.98,6373.83
80.4,41.35,95.99,25.62,80.19,6.23,1417.65,2.88,10293.53
82.75,38.04,93.08,23.59,77.05,6.35,1387.57,3.04,9631.0
82.07,38.78,90.29,25.55,86.69,6.49,1463.47,2.74,10314.34
86.67,42.33,99.46,27.42,78.55,6.12,1490.72,3.1,8893.14
82.51,40.94,89.5,23.99,77.52,6.68,1468.8,2.94,10910.42
79.3,36.71,95.1,26.06,85.86,7.21,1649.0,3.35,6465.83
81.88,40.3,99.58,26.04,79.43,7.17,1491.84,2.85,9772.63
84.86,40.99,91.51,25.86,73.15,6.53,1410.33,2.67,9876.93
87.78,38.68,96.33,23.98,78.91,6.17,1615.44,3.02,10243.25
83.6,41.15,92.9,24.34,82.91,6.43,1438.16,2.79,11683.16
76.77,39.49,91.0,25.85,84.55,6.51,1385.37,3.05,8654.9
84.89,41.06,102.78,25.2,81.18,7.05,1483.54,3.02,10995.3
93.1,38.71,98.18,24.76,78.03,6.12,1512.77,2.55,8690.36
83.72,39.64,94.65,26.27,79.79,6.36,1379.85,2.9,11199.74
87.99,39.78,96.96,23.34,76.53,6.28,1462.17,3.03,11077.52
84.42,37.87,95.81,22.78,76.86,6.78,1549.93,2.92,9959.32
86.61,41.09,102.71,24.71,81.47,7.1,1512.88,2.83,9873.87
88.28,41.76,92.84,25.55,83.49,6.36,1619.1,3.16,9714.82
86.35,41.93,95.11,25.82,76.96,6.61,1654.09,3.02,10182.92
84.02,42.11,96.23,25.31,76.85,6.73,1348.32,2.91,9971.87
83.44,37.43,90.76,25.82,77.11,6.22,1481.73,2.88,10255.92
89.17,40.4,91.72,24.8,74.93,6.81,1476.87,2.9,10710.75
84.84,44.63,94.02,26.55,82.32,6.5,1567.84,2.9,9346.46
84.04,40.02,89.87,24.87,77.56,6.19,1526.1,2.89,12173.29
90.74,37.35,95.6,24.39,79.86,6.45,1504.26,3.0,11668.73
80.34,38.36,100.91,26.43,78.51,6.95,1495.77,2.98,9316.58
83.23,38.39,97.8,25.51,86.36,5.88,1488.62,3.08,9804.17
87.09,38.47,101.75,26.2,72.4,6.29,1560.53,2.93,9066.32
80.63,41.52,105.99,25.14,72.1,6.4,1505.84,2.93,9355.46
83.23,39.0,101.24,24.33,85.65,6.3,1502.06,3.19,10504.16
82.8,40.55,94.0,23.4,80.35,6.47,1438.7,2.76,11233.36
87.42,33.84,97.6,24.42,82.35,6.44,1574.44,2.93,8878.43
84.12,41.44,102.17,23.32,85.7,6.85,1366.81,2.99,8160.2
78.46,37.85,96.71,24.3,78.84,6.32,1589.97,3.07,9138.6
90.53,43.42,91.12,26.62,73.19,6.84,1684.55,3.09,6369.9
92.09,39.12,91.44,23.34,83.69,5.86,1507.65,2.91,7995.47
88.6,42.12,105.38,24.64,86.01,6.29,1490.07,2.76,8780.66
87.0,44.57,94.74,25.17,77.94,6.68,1593.55,3.14,9348.69
93.87,40.16,90.43,24.54,83.04,6.56,1554.01,3.0,9722.87
89.81,36.19,89.31,24.43,76.33,6.34,1544.66,3.06,9179.99
81.44,37.35,94.72,24.56,81.77,7.27,1598.31,3.12,8552.69
85.83,42.23,95.61,24.49,84.86,6.38,1545.59,3.04,11401.64
88.57,40.37,92.04,25.67,78.78,6.21,1515.81,2.82,11186.82
89.14,40.82,89.42,23.77,82.67,6.08,1415.3,3.0,9075.54
79.87,35.29,90.81,25.64,78.18,6.25,1579.15,2.84,7995.83
85.91,38.89,95.98,25.52,80.45,7.02,1558.06,2.94,11541.22
76.31,42.09,108.12,24.92,76.82,6.65,1454.84,3.1,8055.21
81.19,41.55,86.84,25.54,80.35,6.89,1437.89,3.2,9181.56
91.23,42.26,86.17,24.19,85.09,6.55,1527.54,2.9,9066.45
83.53,40.54,92.75,24.61,78.11,6.21,1382.64,2.98,11610.4
85.96,37.04,94.12,26.13,76.23,6.49,1540.95,2.95,10921.58
84.41,40.32,94.71,24.2,84.05,5.85,1528.08,2.71,10719.64
88.44,41.21,101.65,26.28,86.12,6.31,1579.54,2.8,8506.11
74.55,37.11,98.76,24.76,81.04,6.15,1549.12,2.95,8433.54
88.0,38.4,97.08,24.25,85.39,6.64,1375.14,2.92,9572.37
84.99,37.54,101.49,24.9,78.24,6.51,1431.6,2.95,11068.25
82.98,38.7,101.62,25.18,76.06,6.78,1453.78,2.89,10483.89
86.63,42.43,91.89,26.01,81.26,6.56,1581.68,2.8,9979.0
88.23,38.86,92.44,25.54,79.21,6.59,1472.59,3.25,11813.84
86.28,40.75,90.22,26.58,77.9,6.31,1593.23,3.09,10005.25
86.5,39.2,100.17,22.94,76.58,6.79,1477.8,2.79,9658.79
83.72,38.29,95.78,27.18,82.99,6.67,1452.14,2.85,10194.82
87.09,39.87,99.45,24.16,79.79,6.4,1523.68,3.12,12562.14
90.55,41.58,94.78,25.43,79.11,6.18,1603.87,2.78,9295.95
91.95,40.0,98.99,24.05,77.67,6.31,1539.35,2.94,9941.33
77.59,40.45,96.24,27.13,85.05,6.69,1531.37,2.81,8736.91
88.47,39.88,95.06,25.24,80.89,6.46,1661.71,2.85,10911.71
88.86,38.99,95.2,24.42,78.26,6.85,1506.67,3.07,11460.01
86.85,38.36,92.35,24.96,78.91,6.6,1420.33,3.09,11981.43
88.41,42.56,91.11,24.6,82.7,6.41,1429.18,2.73,9758.25
84.29,38.5,95.9,26.32,73.76,6.33,1531.67,3.01,11581.31
84.88,39.64,92.23,25.84,84.86,6.26,1587.27,3.03,11293.36
85.54,44.47,94.84,24.43,74.72,6.39,1458.5,2.83,9866.74
86.34,42.06,98.03,24.01,89.11,6.26,1528.98,3.02,9878.73
77.15,37.05,100.96,25.02,81.83,6.31,1534.3,2.96,9533.91
93.33,39.02,102.43,24.75,82.6,6.73,1543.67,2.94,9301.75
80.72,41.54,97.96,25.73,77.79,6.4,1425.66,2.92,10326.71
79.36,37.94,101.16,27.78,79.2,5.88,1478.24,3.22,7122.65
86.28,35.69,94.49,26.3,75.57,6.27,1490.53,3.13,9500.29
81.94,40.89,101.51,26.54,81.18,6.1,1580.77,3.12,8931.7
85.38,41.95,97.45,24.6,77.19,6.55,1473.94,3.17,11995.56
86.19,40.03,94.66,25.49,81.78,6.53,1469.86,2.95,14436.63
80.8,43.01,90.65,25.39,81.79,6.46,1421.07,3.14,9619.59
89.97,41.77,90.12,23.7,73.22,6.41,1505.17,3.24,9244.19
83.03,40.07,94.08,26.87,75.75,6.11,1344.45,3.16,8898.45
83.9,39.66,97.92,25.19,83.57,6.77,1400.72,3.12,11215.1
89.45,38.08,92.95,27.14,76.07,6.45,1297.25,2.81,7223.21
87.44,37.67,87.83,26.28,81.17,6.89,1469.17,2.83,9006.87
84.55,38.89,92.56,25.54,79.68,6.57,1507.47,3.06,13818.47
88.21,42.82,94.19,24.99,74.32,7.29,1597.49,2.58,7429.41
87.22,41.93,99.39,25.37,73.9,6.38,1574.43,2.89,9781.21
84.6,41.21,94.68,24.17,71.99,6.17,1645.47,3.39,8537.89
80.81,42.57,96.22,26.32,78.88,5.86,1535.82,3.0,8835.24
83.84,39.54,97.06,23.69,79.0,6.52,1488.7,2.92,13204.97
95.01,39.24,87.2,24.03,83.63,6.05,1444.54,3.19,7208.94
95.65,41.32,99.64,25.1,83.27,6.85,1434.56,3.15,8109.18
85.6,41.22,95.39,25.33,67.62,6.43,1543.77,3.01,11398.98
88.69,40.26,100.24,23.49,78.67,6.23,1290.18,2.98,8230.78
86.89,38.86,89.55,25.33,85.53,6.59,1606.9,2.88,9703.29
84.81,41.75,103.58,25.78,77.57,6.6,1484.71,2.64,9952.53
87.88,37.49,95.16,25.41,77.5,6.14,1422.12,2.94,10327.92
84.55,39.15,91.92,23.43,78.31,6.61,1545.24,3.12,11544.22
78.03,40.72,101.37,23.96,80.83,6.38,1545.11,2.86,9431.17
87.8,40.89,99.05,25.85,75.04,6.24,1451.77,2.88,10313.93
80.82,40.86,100.87,24.03,77.9,6.57,1487.08,3.18,10791.88
86.96,41.46,92.97,26.31,78.92,6.03,1448.49,2.74,9634.34
73.16,39.86,98.07,26.5,80.56,6.96,1370.82,2.93,7129.5
83.61,42.55,87.36,24.63,73.58,6.31,1510.01,3.06,9754.63
76.46,35.12,95.41,26.86,72.51,6.97,1512.71,3.17,6432.8
85.09,41.71,87.46,25.16,78.28,6.38,1472.06,3.32,10845.82
81.88,39.4,101.6,26.77,81.66,7.02,1376.68,2.87,7981.33
85.25,38.0,92.57,23.33,79.62,6.4,1569.44,3.12,10598.15
87.13,38.61,79.48,23.74,80.09,6.03,1371.99,2.89,7250.79
86.94,41.46,97.13,25.86,82.56,6.02,1475.68,2.91,10569.68
88.2,41.93,97.01,25.19,76.54,6.29,1486.82,2.86,11209.4
91.58,39.64,91.61,24.09,73.87,6.13,1412.21,2.86,8472.05
82.98,40.93,92.5,25.58,83.12,6.2,1467.08,3.16,11336.44
86.41,39.51,92.77,23.29,78.19,6.25,1555.19,3.11,11088.0
78.7,39.27,97.78,27.32,81.31,6.53,1548.65,2.95,9373.86
90.87,46.49,94.44,24.38,82.31,6.62,1598.18,3.23,7307.72
89.2,42.06,101.67,25.78,86.37,6.82,1517.77,3.04,9111.77
81.08,40.45,92.47,23.21,77.3,6.42,1407.52,2.93,9586.46
85.06,40.27,90.25,24.08,82.55,7.0,1506.83,2.69,10400.58
91.26,39.59,96.34,25.81,81.18,6.16,1454.13,2.91,10131.73
84.66,41.16,90.21,24.55,83.96,6.44,1459.8,3.09,11821.15
80.43,41.76,105.83,24.97,71.89,6.21,1489.6,3.37,7824.03
78.87,43.23,94.98,24.97,72.45,6.65,1648.42,2.89,7811.12
84.26,40.21,99.23,24.85,82.66,7.43,1496.52,3.26,9954.11
90.79,35.51,100.78,21.4,80.8,7.13,1555.83,2.99,6084.54
80.57,40.6,95.16,25.49,87.01,6.65,1447.46,3.09,10504.03
86.87,37.65,97.91,25.87,84.84,6.9,1531.09,3.04,9855.82
92.4,41.24,95.71,25.83,84.74,6.57,1466.14,3.13,9921.81
84.23,40.21,94.11,23.74,80.74,6.19,1496.08,2.94,13082.05
78.9,36.02,94.24,23.43,81.86,6.69,1437.62,3.05,8458.51
82.27,38.57,95.23,25.31,76.63,6.6,1535.23,3.19,11930.99
87.68,43.64,94.33,27.07,77.2,6.3,1445.91,3.3,8338.92
86.24,41.43,90.65,24.65,78.23,6.64,1495.2,3.27,11995.97
76.98,41.84,94.93,25.32,82.53,6.21,1539.39,3.08,9644.07
