N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
117.87,48.74,97.69,18.3,65.43,6.18,529.27,2.58,13012.17
123.19,48.88,97.62,16.85,59.13,6.41,499.48,2.44,12713.65
129.63,48.58,103.5,17.92,57.91,6.46,440.19,2.74,8195.7
124.03,51.48,88.78,16.92,61.17,6.32,492.04,2.76,9337.22
120.68,51.25,98.43,17.02,61.35,6.13,508.6,2.36,12046.05
120.44,50.93,105.73,17.77,68.88,6.08,506.67,2.65,11696.72
116.69,51.99,105.07,18.88,64.5,6.06,531.68,2.34,10152.2
117.47,48.12,102.84,19.22,63.54,6.11,526.22,2.75,10135.97
117.89,51.37,98.54,17.27,66.54,5.91,476.27,2.55,11572.02
124.0,48.99,104.24,18.19,62.64,6.48,565.95,2.39,10515.28
117.99,52.34,105.17,19.63,64.84,6.07,450.56,2.56,8812.1
99.56,51.23,102.23,17.88,68.01,6.87,531.95,2.49,8492.55
120.6,47.51,106.35,19.58,66.68,6.38,497.06,2.23,10447.88
122.55,51.33,90.9,17.49,61.92,6.21,478.03,2.47,11042.79
115.41,49.77,101.99,16.75,62.47,7.01,527.77,2.45,10335.47
114.03,53.65,91.12,18.47,65.62,6.28,474.2,2.39,9664.93
117.91,49.23,106.55,19.21,68.48,6.42,540.11,2.67,9845.62
127.11,48.5,102.71,18.02,67.25,5.65,476.4,2.71,9254.79
126.29,49.54,100.98,18.35,61.67,6.89,503.17,2.45,12165.49
135.89,53.05,101.07,18.35,67.19,6.84,485.83,2.47,9302.71
119.4,53.92,110.76,15.86,67.58,7.5,485.08,2.49,6767.99
120.41,49.39,96.17,18.33,64.52,5.9,543.92,2.54,11866.47
119.9,44.57,99.24,16.49,62.63,5.91,486.03,2.52,9138.02
101.54,46.85,95.41,18.46,64.97,6.47,489.83,2.46,9586.69
120.31,51.27,106.25,19.19,67.39,6.51,519.85,2.57,11496.0
130.85,51.42,103.3,17.88,69.46,6.13,520.1,2.45,9844.08
119.76,45.64,93.55,17.89,65.95,6.85,479.21,2.35,10640.6
115.03,50.75,96.1,17.85,65.0,6.77,517.93,2.58,12828.69
123.26,51.75,100.54,19.82,66.62,6.56,522.74,2.67,10664.82
125.24,45.88,98.97,18.76,58.27,6.58,511.55,2.4,10185.85
106.52,51.13,102.04,19.43,64.67,6.56,484.26,2.56,9872.57
124.05,49.14,92.3,18.12,68.4,6.49,494.83,2.44,12955.63
117.06,49.12,108.85,20.21,65.21,6.32,520.45,2.56,9626.28
118.01,46.63,94.73,17.28,63.16,6.27,521.88,2.65,10309.74
116.19,51.25,98.91,17.37,65.63,6.79,473.04,2.5,12520.15
124.37,49.81,101.91,17.34,64.46,5.87,494.06,2.38,11496.21
114.53,51.22,93.8,17.88,73.22,6.65,514.78,2.3,10098.13
120.46,49.76,101.92,16.7,68.72,6.44,502.18,2.53,14255.97
109.33,48.84,96.61,17.7,68.53,6.57,486.17,2.4,10987.25
120.43,46.44,98.36,17.26,66.87,5.92,504.83,2.19,10080.78
117.78,51.49,105.57,18.42,63.27,6.54,485.11,2.58,12809.4
125.78,54.08,98.39,17.74,64.01,5.97,484.71,2.56,10396.08
127.99,52.22,98.36,16.91,66.04,6.72,502.64,2.62,10847.24
111.39,50.51,104.45,17.92,65.45,5.84,468.4,2.61,9902.22
110.56,51.38,92.95,18.28,66.91,6.92,549.68,2.3,8425.96
122.38,47.26,104.02,19.1,68.81,6.83,519.44,2.63,10093.81
124.38,49.49,99.92,18.59,62.72,6.33,467.89,2.66,11906.48
123.48,49.65,96.64,17.37,69.71,6.67,550.79,2.55,10469.94
106.31,51.31,110.86,17.16,62.63,6.31,530.23,2.6,7876.95
118.14,48.6,102.23,18.28,56.05,6.24,479.91,2.52,11465.15
118.47,47.93,102.98,17.74,59.9,6.01,500.98,2.57,11653.12
128.43,54.25,95.61,18.87,64.7,6.12,503.99,2.53,9927.79
110.14,48.85,108.81,17.62,65.63,6.4,456.51,2.52,9540.18
119.5,47.87,91.06,19.25,68.28,6.4,471.91,2.52,9888.18
117.31,47.94,99.2,17.27,64.68,6.54,485.19,2.77,12473.96
119.28,54.53,111.02,18.22,63.93,5.83,474.9,2.62,8653.66
119.75,52.85,102.82,18.49,64.21,6.35,484.5,2.58,12629.51
119.68,45.84,89.06,19.39,67.89,6.06,525.32,2.36,7837.02
124.39,48.19,99.96,19.31,71.53,6.56,517.59,2.57,10935.79
122.82,47.99,101.07,18.94,66.99,6.1,498.49,2.54,11904.19
125.91,49.04,103.16,17.27,49.88,6.35,533.04,2.41,8509.21
127.43,54.46,103.27,18.2,69.97,6.44,505.8,2.42,10631.46
113.51,57.26,115.84,18.63,60.47,6.06,512.83,2.66,6712.63
113.83,51.22,98.66,18.81,65.11,6.73,486.39,2.47,12230.62
121.49,52.91,95.4,18.27,64.5,6.11,535.31,2.3,10491.47
120.68,50.0,97.44,19.06,71.89,6.32,496.92,2.45,13056.04
116.01,51.05,109.04,16.73,65.93,6.49,486.35,2.41,10850.31
118.88,52.19,95.86,17.16,62.4,6.22,522.7,2.61,11053.8
111.0,52.68,101.76,19.16,68.4,6.71,512.03,2.35,9646.1
104.09,50.27,95.04,17.83,64.89,6.36,493.73,2.42,11174.26
127.25,47.68,99.05,16.7,66.67,6.32,496.95,2.52,11357.84
121.23,48.49,107.73,17.66,67.48,6.09,532.55,2.4,10519.35
132.76,51.76,107.36,18.33,66.06,6.25,505.75,2.38,9887.86
129.49,53.1,103.3,20.1,64.21,6.81,497.24,2.42,8949.77
104.63,52.39,101.76,17.81,69.13,5.74,478.75,2.58,7974.7
109.25,48.14,111.02,18.12,62.87,6.33,492.78,2.53,10500.69
119.75,47.36,106.23,17.99,66.3,6.09,524.47,2.59,11533.56
121.2,50.93,96.28,17.59,67.77,6.82,493.55,2.52,13228.33
120.51,47.45,96.97,17.87,69.49,6.53,483.04,2.39,12504.74
122.36,52.03,105.43,18.37,64.86,6.25,485.57,2.28,11890.26
129.17,49.55,104.7,16.37,61.2,6.6,511.06,2.59,9906.73
120.22,53.48,102.28,18.67,62.45,6.38,512.99,2.69,11552.1
123.38,52.28,104.06,18.04,61.66,7.05,514.96,2.69,10714.41
122.73,48.58,102.43,16.74,63.86,6.23,494.3,2.37,11836.49
128.93,48.41,97.89,17.42,63.85,6.7,491.53,2.63,11217.63
118.12,48.85,97.53,18.36,64.88,7.03,507.66,2.54,13157.86
119.12,52.53,97.22,18.09,65.9,6.99,518.63,2.67,11704.21
125.04,48.83,95.12,16.84,59.99,6.87,510.98,2.57,10189.17
132.3,47.25,99.37,18.23,69.68,6.51,532.21,2.57,9434.15
115.9,50.82,100.05,17.12,63.68,6.23,510.83,2.5,13155.02
120.77,45.3,104.94,17.27,62.1,6.05,554.63,2.63,8120.4
121.08,48.39,97.73,17.93,64.36,6.83,569.03,2.46,11130.32
122.65,51.06,106.84,17.45,63.31,6.48,455.15,2.24,10150.83
115.79,52.49,105.93,17.04,64.87,6.28,450.46,2.51,9866.4
105.81,48.47,104.77,15.94,61.71,6.3,506.14,2.52,8557.38
123.76,45.4,98.9,18.2,71.82,6.95,508.29,2.32,9283.9
124.95,52.09,100.43,19.96,70.35,6.67,525.52,2.4,9320.26
128.06,48.36,96.82,20.62,62.8,6.7,494.46,2.4,9017.9
125.76,45.27,90.3,18.45,64.97,6.5,507.34,2.36,10556.28
117.96,52.33,99.02,18.07,64.75,6.54,528.64,2.39,13274.58
125.65,52.94,100.08,17.68,62.5,6.63,470.35,2.64,10888.96
116.38,46.09,104.74,18.22,63.21,6.47,504.44,2.52,12661.34
121.39,48.23,96.66,18.6,64.16,6.57,469.14,2.42,12374.8
114.6,51.26,94.07,18.16,66.96,6.28,527.28,2.56,11414.41
110.38,44.06,96.59,18.28,66.16,7.19,499.32,2.51,9050.8
123.68,47.76,106.82,17.48,62.71,6.47,471.73,2.32,10631.74
122.12,51.71,101.66,18.8,66.1,6.61,513.11,2.56,13478.12
121.99,47.83,100.41,16.99,66.91,6.45,488.77,2.55,12867.1
109.47,50.74,101.05,19.04,57.58,6.19,521.19,2.49,9270.7
130.69,49.47,96.6,18.17,67.32,6.47,519.53,2.63,11297.72
122.54,51.62,104.96,17.58,62.46,6.21,463.41,2.54,11021.96
126.02,54.01,103.78,17.8,65.03,6.24,511.69,2.41,11471.06
124.17,51.7,98.62,18.48,67.34,6.25,500.0,2.38,12657.14
118.7,51.09,94.87,19.25,64.45,6.3,515.36,2.43,11898.34
116.12,50.75,100.8,17.34,65.23,6.47,496.4,2.37,14493.3
127.6,49.72,105.28,18.95,61.87,6.56,530.23,2.52,10354.67
118.83,50.71,97.64,17.3,66.18,6.66,486.39,2.44,13937.78
103.71,47.12,103.18,17.8,65.6,6.66,498.45,2.32,10185.46
120.95,51.83,100.32,18.92,58.7,6.11,492.83,2.31,11061.05
129.19,50.77,104.19,18.09,64.93,6.08,524.2,2.38,10668.24
116.93,51.68,112.99,16.98,67.12,5.88,487.52,2.73,8115.51
119.88,51.83,105.83,18.59,62.54,6.15,478.66,2.33,11007.42
119.95,51.76,107.0,19.35,68.91,6.29,523.89,2.47,10435.35
116.26,47.43,98.86,19.45,64.93,6.85,490.07,2.48,10981.84
126.77,49.41,95.34,18.0,64.54,6.53,464.79,2.13,10873.9
112.81,50.13,109.14,18.51,69.23,5.92,500.57,2.45,9693.81
115.6,50.59,95.84,17.09,67.95,7.04,502.08,2.48,11029.29
120.78,54.16,96.78,17.44,61.45,6.17,471.2,2.56,10085.59
108.87,51.0,99.38,16.64,65.18,6.91,475.39,2.45,9475.94
118.04,49.02,89.3,18.03,65.22,6.1,484.38,2.58,11815.55
122.35,50.48,102.92,17.56,64.9,5.91,527.95,2.47,12050.6
117.03,51.63,102.95,16.42,59.73,6.63,528.42,2.33,9787.08
121.92,50.62,102.82,18.68,70.03,6.04,479.62,2.32,10841.95
103.42,49.96,96.94,18.21,59.21,6.69,509.41,2.32,9217.02
119.96,49.39,100.93,18.48,64.9,6.65,480.71,2.44,14940.22
123.25,49.74,104.6,17.37,64.87,6.78,533.37,2.6,11690.54
123.28,42.54,99.12,16.05,58.26,6.54,501.37,2.56,8752.2
116.95,47.36,102.13,18.43,67.85,5.87,504.5,2.28,10547.99
118.36,54.65,104.17,18.32,63.01,6.74,512.91,2.35,11085.73
121.56,50.45,95.57,17.27,61.25,6.43,520.58,2.45,12800.68
119.67,55.0,92.42,18.62,58.81,6.71,538.49,2.46,8449.63
107.43,49.48,108.58,18.52,65.66,6.38,516.96,2.43,10071.14
126.36,49.27,95.62,19.65,66.67,6.65,485.19,2.5,10766.19
127.47,49.53,97.45,17.99,63.36,6.42,518.19,2.61,12639.55
115.06,52.17,91.59,17.08,67.1,6.56,487.76,2.49,11210.29
116.53,53.66,109.04,17.89,63.17,6.75,532.15,2.49,10239.81
117.5,51.39,100.23,17.12,61.24,6.84,513.73,2.69,11691.55
130.44,50.65,111.34,17.27,68.65,6.39,545.65,2.57,8204.27
123.62,52.13,95.15,17.55,71.45,6.27,475.89,2.51,10583.63
109.19,51.52,91.13,17.63,59.61,6.65,481.07,2.39,8922.12
116.21,51.13,101.48,17.74,64.29,6.39,520.14,2.58,13505.17
114.02,51.02,103.58,18.86,66.1,6.38,510.81,2.46,12309.79
121.18,49.28,97.46,18.7,65.02,6.35,522.22,2.45,13728.3
116.42,53.34,101.75,17.48,61.69,6.17,536.06,2.45,10216.36
123.2,50.58,92.0,19.18,62.74,6.78,509.32,2.4,10541.09
113.58,50.42,105.26,17.86,63.95,6.78,483.68,2.54,12409.92
121.11,50.47,101.31,19.12,61.84,6.1,481.1,2.59,12068.55
125.18,43.2,102.73,16.8,68.47,6.3,518.1,2.61,8613.01
125.93,46.52,95.15,17.4,67.17,7.11,507.1,2.44,9806.15
125.53,52.92,98.46,17.84,67.56,6.11,466.13,2.39,10342.1
111.17,48.94,97.27,18.51,68.03,6.63,471.4,2.51,10982.68
131.21,47.78,105.14,17.54,60.63,6.6,507.56,2.53,10392.73
119.63,47.1,87.2,16.98,67.58,6.54,499.0,2.61,10621.18
121.78,50.69,98.67,18.8,63.37,6.28,483.83,2.38,13230.01
121.79,55.58,100.74,17.37,63.27,6.74,490.15,2.33,10694.11
111.27,49.59,104.0,17.96,63.73,6.17,460.37,2.48,10649.42
122.39,48.5,92.52,16.6,64.89,6.16,515.6,2.56,10348.47
129.1,48.98,99.17,17.23,63.56,6.2,560.64,2.53,9107.41
126.37,52.75,99.13,18.46,67.8,6.08,492.13,2.59,10774.05
126.9,54.74,106.68,16.67,62.44,6.69,500.23,2.42,9290.29
119.49,49.27,103.35,17.52,64.78,6.27,501.38,2.33,13964.7
124.99,46.66,102.81,17.16,63.81,6.76,510.99,2.65,10784.99
112.36,46.23,105.38,19.97,71.37,6.14,500.28,2.5,8328.43
113.4,48.56,99.41,18.16,68.85,7.05,514.81,2.47,10973.16
107.45,54.24,100.32,18.63,68.03,6.63,496.67,2.54,10249.58
116.1,50.73,108.18,17.36,59.7,6.01,501.82,2.47,10257.33
119.64,53.62,98.54,19.01,69.56,6.84,486.59,2.5,10975.47
121.6,53.31,93.69,18.03,67.49,6.28,502.96,2.53,12454.03
122.63,53.16,103.02,19.32,68.11,6.5,486.03,2.57,11032.38
122.49,47.81,98.28,17.93,71.22,6.26,502.33,2.36,11955.34
111.59,49.51,102.66,17.8,58.87,6.51,475.26,2.43,10911.69
123.85,49.89,104.58,19.35,63.82,6.68,567.23,2.44,9226.3
118.26,49.68,104.32,18.17,61.59,6.18,529.25,2.34,11641.77
122.63,47.43,99.78,19.06,67.69,6.31,461.36,2.45,10448.16
111.72,53.54,100.34,16.91,67.47,6.11,488.86,2.48,9741.36
125.39,48.57,99.96,19.13,68.09,6.44,482.12,2.56,11706.83
129.15,51.25,105.05,16.03,64.41,6.92,500.92,2.55,9186.31
115.24,50.39,93.69,18.59,64.87,6.72,477.12,2.51,12016.17
115.44,48.76,98.8,18.4,74.09,6.28,536.31,2.77,9363.77
125.51,48.0,107.45,18.08,65.07,6.54,497.04,2.4,13263.72
129.46,42.83,105.56,18.15,66.46,6.75,507.84,2.57,9444.91
121.6,45.36,102.2,17.51,61.99,6.38,513.02,2.66,11191.47
126.79,53.6,101.97,17.69,64.53,6.32,522.85,2.7,10695.74
114.31,50.61,96.68,16.99,66.62,6.35,465.74,2.63,10508.44
115.36,50.13,98.02,19.33,65.61,6.69,476.03,2.32,11016.51
116.44,52.17,103.5,19.57,60.69,5.8,480.21,2.35,8542.66
117.56,52.81,103.36,17.94,70.24,6.31,529.13,2.4,10843.13
127.87,52.04,97.04,17.55,63.83,6.59,482.78,2.25,11047.0
116.4,49.59,104.05,17.7,68.04,6.9,477.33,2.26,11185.73
127.92,54.42,109.32,19.26,62.75,6.48,485.94,2.43,9080.09
116.97,52.68,111.92,18.64,66.58,6.3,523.3,2.27,9250.34
123.52,47.99,94.17,18.71,69.57,6.44,523.34,2.52,11036.96
123.64,49.49,96.85,18.41,61.49,7.0,451.12,2.47,10529.7
106.91,50.89,98.88,18.41,65.46,5.78,507.39,2.48,9885.01
123.26,48.63,91.94,17.09,62.52,6.72,548.77,2.66,9184.1
120.18,49.36,105.81,17.16,62.46,6.22,512.96,2.65,11734.28
116.35,48.86,106.33,17.71,56.57,6.75,488.1,2.22,9733.47
129.03,50.42,95.7,18.47,69.17,7.14,513.87,2.43,9414.18
121.61,47.48,100.01,18.3,62.74,6.09,475.02,2.75,11317.46
121.83,51.66,104.78,17.88,61.56,6.46,506.63,2.45,13643.56
112.69,52.54,95.51,18.73,68.43,6.15,547.05,2.66,8491.21
113.73,49.4,102.79,17.06,61.8,6.53,497.96,2.43,12634.85
115.86,48.5,106.43,18.36,61.87,6.58,453.33,2.64,10122.04
124.33,49.84,100.36,18.89,65.33,5.74,490.5,2.52,11451.59
124.55,45.3,102.15,17.31,65.67,6.79,528.55,2.5,10181.97
129.68,53.95,106.23,18.45,69.9,6.07,476.98,2.28,7995.0
115.68,50.43,98.62,18.52,62.86,6.12,534.47,2.52,11617.64
122.71,51.63,99.6,17.88,67.75,6.14,428.56,2.3,9883.75
113.52,50.66,96.84,18.6,65.83,6.45,524.58,2.3,11446.48
126.64,47.66,99.0,16.32,59.36,6.26,495.7,2.44,9907.57
125.05,52.26,95.32,21.14,64.07,6.97,490.27,2.75,7960.74
128.4,53.29,101.96,17.27,68.46,6.11,468.65,2.22,8392.3
113.16,50.44,106.22,18.38,68.11,6.29,498.84,2.51,12150.28
127.71,48.91,98.7,18.34,66.19,7.01,480.58,2.55,11027.1
136.07,50.53,92.55,17.19,64.85,6.4,570.47,2.29,7141.87
128.51,49.18,103.01,18.12,74.77,6.33,464.28,2.35,8862.01
120.16,46.75,102.19,19.24,68.48,6.31,487.58,2.49,11490.86
116.88,51.03,104.54,20.18,67.21,6.68,515.1,2.6,10270.51
124.36,49.2,103.39,17.37,61.95,6.2,504.55,2.62,12014.94
118.56,52.82,93.06,18.56,65.38,6.45,506.83,2.41,12329.09
117.5,50.07,100.76,17.06,65.63,6.54,488.6,2.42,14244.3
118.0,45.97,103.44,18.81,70.08,6.52,502.29,2.47,11765.33
124.96,51.03,96.83,19.08,59.68,6.41,495.27,2.63,11470.1
132.72,55.44,105.05,18.48,66.65,6.34,488.86,2.54,9283.17
118.23,46.2,93.34,17.79,62.76,6.28,505.1,2.41,11607.88
122.56,49.09,91.9,18.16,64.11,6.31,548.53,2.59,10771.55
123.51,44.68,99.92,16.47,61.46,6.83,493.65,2.54,9402.59
120.94,52.82,103.71,17.48,61.97,6.66,483.05,2.33,11581.18
124.57,53.07,102.56,18.26,69.29,6.0,487.35,2.55,10322.45
114.81,51.61,97.93,17.56,62.82,6.11,522.36,2.66,11035.01
119.26,49.61,98.49,17.15,65.04,5.99,485.41,2.89,11684.45
121.03,52.0,89.37,17.43,62.19,6.18,484.47,2.48,10598.01
122.33,51.52,100.39,17.05,64.89,6.48,516.68,2.53,13631.54
121.16,50.1,100.49,17.97,65.45,6.64,505.21,2.39,16843.25
124.2,51.8,101.35,18.37,66.8,6.95,536.37,2.44,11090.39
117.2,49.74,99.25,17.17,60.77,6.7,508.22,2.23,12512.06
125.39,51.89,99.44,17.42,56.6,6.56,535.58,2.6,9778.57
135.38,46.18,101.11,17.93,61.87,7.0,497.0,2.43,8921.34
115.45,47.91,99.38,18.1,69.64,6.55,548.28,2.46,10766.82
124.7,49.96,100.62,16.77,64.19,6.4,499.99,2.67,12924.94
121.96,50.62,104.49,18.29,62.21,6.59,489.79,2.59,13649.22
127.38,48.48,104.6,17.02,63.16,6.67,539.17,2.53,9601.56
124.19,49.86,95.75,16.93,64.68,5.97,487.6,2.55,11218.48
127.38,46.61,89.1,18.1,69.93,6.39,455.5,2.64,8118.84
128.61,49.5,98.05,18.6,65.16,6.83,544.66,2.68,9752.95
117.54,46.57,103.86,17.6,68.35,6.15,495.6,2.67,10862.49
122.45,50.08,106.88,18.06,66.34,6.47,494.63,2.53,14577.21
115.27,50.48,94.19,18.99,64.08,6.11,499.07,2.39,11209.14
115.16,47.83,93.28,16.39,62.65,6.41,519.19,2.62,9876.59
122.03,46.79,101.95,19.26,63.13,6.68,547.37,2.38,9361.46
117.29,51.72,106.96,18.54,67.33,6.25,475.09,2.64,10841.32
125.35,47.49,92.97,18.69,66.58,6.48,466.73,2.48,10685.97
129.31,51.43,100.66,17.4,62.46,6.61,475.61,2.64,10578.19
121.6,49.38,97.3,18.7,67.46,6.81,470.87,2.46,12173.32
121.79,46.26,86.43,19.32,61.01,5.77,518.1,2.69,6882.77
118.92,50.62,101.62,18.84,69.94,6.79,525.17,2.25,11423.36
134.44,49.93,91.93,19.09,66.5,6.45,501.55,2.56,9913.97
114.02,49.07,96.51,18.23,66.04,6.87,518.89,2.63,11744.08
137.37,48.86,100.16,19.9,60.43,6.03,509.13,2.56,7661.65
107.97,50.4,105.17,17.67,68.92,6.89,496.51,2.48,9994.82
117.72,48.01,105.55,16.46,64.76,6.79,542.36,2.44,9642.59
114.57,49.98,96.72,17.88,63.4,6.29,480.86,2.48,13061.82
121.61,49.94,105.11,16.08,72.1,6.38,485.06,2.55,10583.94
121.93,42.99,94.0,17.37,63.21,6.43,509.01,2.59,10023.31
119.4,47.71,105.95,16.41,60.29,6.67,514.03,2.66,9922.28
121.86,50.87,100.05,17.78,67.0,6.99,480.28,2.47,13390.44
124.46,51.73,97.68,17.04,67.0,6.58,493.26,2.72,12051.37
122.05,46.95,88.63,16.29,63.94,6.85,581.15,2.63,6657.89
113.28,54.22,96.56,17.83,68.25,6.13,553.33,2.61,8440.08
121.45,53.58,103.09,16.39,64.59,6.29,480.05,2.48,10393.25
111.1,52.23,100.94,18.94,65.47,6.35,528.49,2.43,10081.31
120.02,52.47,101.89,17.4,69.14,6.37,493.06,2.43,13097.83
128.1,47.26,100.69,18.76,64.99,6.18,557.59,2.45,9047.75
125.41,51.05,97.35,18.25,65.09,6.35,533.28,2.54,12344.89
128.01,51.37,99.83,17.59,63.68,6.84,496.45,2.47,12296.31
127.5,48.39,102.98,17.77,67.3,6.5,478.68,2.54,12147.64
128.5,51.92,100.76,17.28,63.78,6.41,492.15,2.42,12052.12
128.3,51.38,100.91,17.89,62.52,6.11,473.51,2.54,10901.92
119.86,49.93,92.77,17.4,66.45,6.32,490.84,2.49,13746.63
124.38,48.66,96.81,18.24,66.15,6.64,533.98,2.5,12451.71
121.92,48.46,95.11,18.06,65.31,6.14,531.37,2.41,12262.6
122.76,48.32,101.59,17.17,69.46,6.75,495.54,2.62,12192.97
124.7,51.73,102.65,16.9,59.98,6.47,496.63,2.32,11651.94
117.03,51.55,98.62,17.93,63.77,6.88,501.13,2.6,13494.0
126.9,50.09,98.01,16.4,67.57,6.24,490.1,2.37,10445.16
115.03,49.9,106.7,16.62,69.05,6.84,491.06,2.27,9420.82
109.5,53.11,107.39,17.05,65.42,6.57,456.13,2.46,8625.23
111.63,47.76,101.58,17.85,64.7,6.63,501.55,2.46,12980.55
122.88,50.83,101.03,16.6,66.75,7.12,513.08,2.43,10687.7
118.35,50.39,106.9,16.65,72.21,6.4,464.9,2.44,9663.1
111.96,50.14,95.25,16.54,69.46,6.1,522.32,2.43,9075.91
119.61,49.24,102.19,18.71,67.28,6.67,522.78,2.33,12830.78
112.53,53.17,105.19,14.58,62.73,6.83,413.61,2.33,5514.6
114.33,54.03,105.65,18.07,64.61,6.57,432.86,2.57,9494.16
117.18,51.17,110.94,18.82,63.85,6.0,525.85,2.65,9335.03
122.51,45.82,91.8,17.21,64.28,6.93,503.25,2.7,9514.89
133.03,47.67,100.01,19.47,64.51,6.67,535.03,2.45,8725.84
124.45,47.38,92.05,19.24,65.62,6.22,487.8,2.39,9799.06
129.23,49.14,102.58,17.99,62.03,6.53,484.94,2.53,12247.72
117.89,47.05,94.66,19.68,68.06,6.2,444.17,2.44,8230.2
112.83,47.45,98.09,17.71,69.38,6.62,567.05,2.61,8714.18
133.48,50.63,97.45,18.75,65.62,6.86,500.45,2.42,10154.53
115.01,48.83,97.4,18.9,63.6,6.69,545.1,2.6,10459.26
129.21,49.98,101.77,18.75,63.05,6.57,494.11,2.15,11307.1
114.95,51.17,103.94,17.42,62.96,6.42,526.74,2.62,11580.87
121.35,47.36,98.48,17.55,61.6,6.01,496.35,2.48,11996.59
123.69,49.88,105.13,16.48,64.56,6.7,477.47,2.75,10381.86
121.26,47.68,98.26,19.16,71.32,6.86,464.88,2.66,9557.59
114.44,53.13,97.66,19.04,62.22,6.59,528.17,2.57,10045.42
125.62,50.9,98.18,17.38,63.32,6.25,517.23,2.75,11537.96
122.05,50.16,97.5,18.33,62.36,6.34,499.17,2.51,15241.34
126.42,49.09,107.86,19.63,68.0,6.36,520.5,2.47,9519.84
126.55,52.52,96.04,19.51,69.98,6.61,493.24,2.6,10124.61
111.31,52.25,94.9,16.54,64.71,6.53,477.23,2.59,9836.72
140.38,50.91,96.46,17.87,64.99,6.56,484.32,2.52,10249.99
132.58,48.03,108.14,18.51,61.43,6.35,437.07,2.42,7471.09
119.04,47.61,95.82,19.18,61.75,6.57,494.89,2.36,11655.42
108.72,48.76,93.22,17.59,62.78,6.78,513.54,2.41,9828.03
105.34,51.25,100.92,17.73,67.06,5.94,529.86,2.28,8523.81
116.57,49.81,100.88,19.88,61.65,7.15,542.03,2.47,9357.26
123.76,49.87,101.46,18.02,62.25,6.44,476.77,2.56,13670.93
126.49,51.92,104.27,18.53,65.16,6.92,493.86,2.6,11100.19
122.41,49.33,100.85,18.84,68.7,5.93,489.54,2.73,10935.25
118.35,50.9,105.67,17.98,65.17,6.69,502.45,2.31,14065.52
124.93,52.47,99.27,18.03,68.93,6.91,477.88,2.38,10936.82
122.46,50.52,97.65,18.93,63.18,6.68,486.97,2.7,12437.49
117.8,48.28,96.4,18.47,65.11,6.3,502.09,2.77,12832.66
125.2,52.59,102.88,17.67,67.73,6.66,460.58,2.54,10609.63
117.85,53.33,95.49,19.43,62.84,6.38,497.53,2.6,10846.98
123.8,50.72,98.14,18.01,61.22,6.29,539.03,2.58,11759.86
112.74,47.95,105.77,18.63,66.51,6.75,502.72,2.3,10601.48
111.35,53.97,105.38,18.4,62.81,6.92,491.97,2.62,9632.39
115.65,50.94,96.91,18.27,62.15,6.25,510.9,2.49,13180.81
102.39,52.51,107.66,18.58,68.85,6.35,541.5,2.55,7470.35
129.63,51.46,99.59,18.14,64.9,6.61,518.16,2.48,12484.31
115.88,51.39,93.41,18.97,65.88,6.48,524.95,2.89,9908.28
125.0,50.76,102.14,19.44,65.45,6.45,508.22,2.53,12770.13
120.17,48.97,102.96,16.3,68.32,6.22,520.45,2.6,10975.31
121.05,49.02,100.97,18.77,61.45,6.13,498.06,2.56,13244.56
127.89,48.52,103.57,18.06,68.1,6.12,457.55,2.57,9843.37
118.27,55.07,102.0,18.42,62.3,6.09,492.34,2.42,10754.89
129.5,51.44,90.25,19.72,61.13,6.49,485.22,2.63,8646.61
119.73,50.86,101.97,17.03,58.61,6.43,540.51,2.47,11513.62
109.7,51.56,95.56,16.35,64.0,6.82,495.77,2.48,9643.37
117.58,52.19,95.47,16.85,61.35,6.69,473.48,2.49,10780.45
132.7,48.45,101.45,18.74,64.77,6.46,505.37,2.17,10374.22
117.73,52.84,106.26,18.06,67.88,6.01,515.82,2.71,10052.78
122.03,52.57,100.96,18.74,64.09,6.26,538.85,2.35,10734.97
125.92,53.47,100.94,18.3,62.77,6.0,538.16,2.5,9960.47
121.0,50.51,96.14,17.41,62.69,6.6,488.69,2.57,13763.12
122.73,48.77,103.8,17.34,69.59,6.58,497.41,2.38,13038.25
125.52,50.07,110.42,17.95,65.01,5.82,490.57,2.41,10552.67
124.87,50.99,94.21,16.86,68.25,6.31,494.23,2.43,11081.95
126.13,50.83,96.47,18.82,70.05,6.55,472.32,2.67,10198.85
112.97,51.38,104.05,18.19,67.26,6.6,496.64,2.6,12661.35
121.06,50.03,103.65,16.7,65.49,5.96,495.14,2.48,11884.61
119.67,52.69,96.57,18.72,61.8,7.19,498.73,2.51,10816.0
120.63,56.85,93.12,17.49,65.08,7.01,472.22,2.46,8919.21
111.91,46.69,101.67,17.48,68.91,6.74,459.75,2.54,9340.27
129.27,47.34,90.5,18.65,62.42,6.88,514.21,2.28,8537.02
117.58,48.2,101.83,18.24,60.31,6.66,495.67,2.37,12781.16
118.66,51.42,101.11,18.18,67.74,7.08,507.03,2.53,12721.44
117.09,51.62,101.76,17.86,64.12,6.17,479.55,2.3,12683.36
126.71,50.26,104.72,18.66,67.84,6.31,500.7,2.39,11951.23
119.48,47.91,101.53,18.19,64.75,6.06,487.42,2.37,12782.58
107.43,49.75,105.47,17.84,62.39,6.81,533.33,2.58,9520.43
117.88,44.93,98.27,19.06,63.85,6.56,488.36,2.66,10813.71
