N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
107.55,47.19,174.31,18.42,69.27,6.64,561.49,3.36,26542.18
128.01,54.68,169.87,19.87,71.44,6.74,518.34,3.63,19796.98
129.27,50.27,186.11,20.06,71.69,6.37,552.04,3.58,25982.34
124.63,51.99,177.86,18.23,74.87,6.08,567.18,3.68,27398.94
112.54,53.97,184.12,17.52,69.44,6.45,539.8,3.37,28702.27
124.06,52.21,183.76,19.4,71.15,6.45,591.31,3.4,25833.72
114.35,49.68,178.43,17.69,72.98,6.82,570.4,3.6,30813.47
120.12,51.23,161.23,19.99,71.4,7.17,527.03,3.33,20920.81
126.22,48.34,194.25,19.14,66.73,6.74,568.93,3.37,24332.91
124.4,57.95,187.07,15.91,67.75,6.5,543.25,3.64,21091.08
113.5,48.92,171.4,17.35,75.23,6.81,558.24,3.77,25786.47
117.96,52.44,175.06,17.63,71.07,6.4,549.18,3.28,33680.83
113.92,51.11,183.08,18.78,69.88,5.9,578.41,3.57,25963.66
120.08,49.11,192.04,19.15,69.15,6.91,562.99,3.17,26278.91
118.19,47.34,179.02,17.09,66.52,6.36,562.44,3.45,31384.5
120.02,49.35,178.79,18.09,67.12,6.93,501.69,3.43,32088.89
119.54,50.53,168.08,18.82,69.83,6.51,535.34,3.47,34226.83
117.2,50.83,188.87,19.2,68.57,6.74,566.44,3.53,29556.2
114.88,49.31,178.43,20.07,73.46,6.61,525.64,3.33,25716.92
107.39,47.52,182.19,18.62,69.79,7.07,560.84,3.74,22366.14
127.4,52.37,189.0,17.9,65.93,6.23,521.87,3.46,26147.73
112.04,43.46,177.37,17.77,68.12,6.47,539.9,3.46,27344.07
115.1,51.86,168.74,17.55,72.67,6.88,550.59,3.57,28634.94
123.48,50.06,167.34,18.24,68.01,6.69,510.26,3.61,28184.68
118.28,46.28,175.84,17.37,70.62,6.34,602.58,3.72,24843.61
126.74,50.45,195.18,18.88,67.68,6.81,565.88,3.38,25272.52
122.22,53.13,196.43,17.56,68.55,6.41,589.59,3.28,24385.31
124.18,45.27,167.6,16.77,71.78,6.68,550.16,3.69,24502.19
109.58,45.88,197.09,17.35,68.87,6.67,548.27,3.43,24729.58
103.37,47.26,186.28,16.73,66.02,7.51,535.61,3.81,15547.7
119.1,51.88,158.6,18.8,71.88,6.7,536.12,3.78,25508.55
122.11,47.47,176.2,17.49,78.35,6.4,551.84,3.44,30617.07
112.29,47.38,180.04,17.12,69.8,6.89,499.28,3.39,23094.93
109.1,52.77,169.8,18.95,68.19,6.92,524.58,3.43,21515.1
121.32,49.77,178.09,18.3,68.8,6.36,590.84,3.25,33588.09
123.94,50.74,177.33,16.88,70.5,6.4,575.56,3.3,30143.43
114.08,46.94,178.11,18.84,71.85,6.26,553.03,3.42,28481.12
122.49,49.54,173.34,18.13,67.76,6.36,560.62,3.64,35508.01
115.2,48.2,180.93,18.99,70.96,6.22,542.68,3.65,29330.37
118.7,49.72,184.37,17.46,71.58,6.1,531.76,3.51,34096.78
123.38,46.67,181.03,18.26,66.31,6.43,561.96,3.39,31467.07
121.9,51.96,164.88,19.22,66.87,6.95,605.41,3.83,19857.19
126.35,49.45,182.39,17.83,69.43,6.31,541.41,3.64,34011.77
102.94,50.15,181.88,18.63,68.0,7.1,528.85,3.51,22562.12
118.08,50.76,177.13,17.98,68.13,7.04,571.13,3.66,31938.38
116.24,47.75,178.74,18.06,68.68,6.38,565.04,3.49,35214.77
113.1,47.62,185.87,16.83,67.71,6.81,586.77,3.33,22786.66
125.22,50.28,179.73,18.02,67.02,6.7,581.41,3.6,31481.99
115.37,56.03,194.78,18.74,72.09,7.11,543.77,3.76,19722.28
122.58,49.86,200.18,17.86,72.74,6.35,520.96,3.6,28350.89
121.55,47.89,179.33,18.01,70.01,6.55,543.92,3.42,39960.61
119.25,47.19,182.16,19.1,67.52,6.64,548.75,3.72,30967.95
121.48,50.06,188.67,17.67,70.11,6.83,613.54,3.45,28617.37
109.75,50.5,191.96,17.59,63.87,5.88,574.3,3.36,21132.26
122.91,49.7,171.54,17.9,68.54,6.94,544.79,3.58,32297.57
117.81,45.2,195.32,18.74,75.18,6.42,522.05,3.27,21941.31
130.67,46.27,179.56,18.24,68.99,6.62,546.05,3.62,28983.12
120.51,52.23,164.62,17.9,70.26,7.11,561.21,3.24,26682.71
117.51,50.13,168.17,16.54,72.77,6.98,552.43,3.39,25939.75
107.67,46.97,175.6,17.98,66.89,6.52,529.93,3.55,26438.63
115.66,48.59,177.92,17.82,63.13,6.66,549.88,3.69,31085.4
128.34,51.9,170.59,18.03,72.07,5.95,532.71,3.38,24970.48
125.97,48.75,192.93,18.87,70.54,6.35,555.37,3.61,29211.98
115.16,49.05,178.53,18.75,69.44,5.9,519.61,3.29,26535.83
120.08,52.67,179.46,17.23,68.31,7.38,565.77,3.53,26633.22
115.15,49.85,196.56,18.47,70.62,5.96,496.18,3.35,23056.53
116.85,50.32,183.03,18.82,65.65,7.02,565.08,3.49,29287.62
115.68,46.85,187.15,18.13,71.93,6.31,584.1,3.62,28006.99
110.64,53.15,166.38,18.47,70.71,6.39,572.01,3.51,26283.01
122.33,50.63,201.12,16.39,70.62,6.37,556.74,3.15,24678.38
123.04,48.47,177.53,17.74,72.98,6.9,521.72,3.4,29737.87
117.46,46.29,187.09,15.64,63.78,6.36,555.42,3.38,23044.01
118.08,51.11,181.15,17.36,73.09,6.27,503.73,3.57,29380.87
119.03,46.0,188.56,18.97,75.45,5.92,557.25,3.12,21733.15
112.68,48.07,171.37,18.15,70.55,6.68,580.01,3.43,28972.55
109.71,49.34,184.58,17.98,72.72,7.33,559.86,3.21,23306.95
122.47,51.3,175.93,17.94,70.31,5.79,537.92,3.34,31417.95
130.17,47.65,181.36,18.62,67.91,6.25,589.57,3.62,23572.05
124.64,51.24,191.32,16.68,67.24,6.55,543.52,3.67,28118.83
117.17,49.99,185.88,19.7,74.94,6.63,567.41,3.41,28706.36
131.47,48.59,193.08,18.08,64.32,6.42,530.67,3.67,24130.98
111.94,50.66,186.21,18.37,66.44,6.68,529.88,3.32,27673.96
116.75,47.85,177.65,17.25,74.95,6.04,542.1,3.77,26095.02
119.82,53.18,186.98,18.21,64.2,6.49,543.36,3.62,30977.03
122.57,49.03,190.01,18.7,71.94,6.56,535.43,3.2,29932.35
112.27,51.91,181.0,18.33,76.86,6.68,466.56,3.66,20573.13
125.66,52.16,167.95,18.25,72.73,6.41,532.46,3.5,29866.07
116.93,56.23,194.88,16.95,74.61,7.07,548.23,3.44,20248.14
114.17,47.73,185.88,16.14,72.56,6.16,499.49,3.38,20977.27
121.16,51.74,180.15,17.55,65.04,6.78,536.93,3.38,31653.03
113.89,51.14,185.1,17.9,72.62,6.37,554.73,3.54,33782.35
114.2,48.22,193.45,16.84,69.88,6.68,566.89,3.29,25873.97
111.99,52.03,179.08,17.56,69.82,6.33,567.53,3.46,30673.38
119.2,50.36,170.55,18.32,70.4,6.46,503.09,3.46,32549.25
120.41,50.49,178.71,18.34,70.08,6.69,525.92,3.2,35311.53
124.58,50.13,178.66,18.69,68.03,6.36,561.53,3.54,34031.09
117.33,52.75,178.26,17.25,72.95,6.53,556.83,3.07,29321.76
117.59,52.24,177.96,17.12,66.54,5.8,501.11,3.37,23589.23
121.78,52.87,175.15,17.51,73.64,6.4,557.66,3.46,32436.02
117.28,46.61,179.24,17.67,74.43,6.62,533.99,3.75,29235.97
120.92,47.62,187.68,17.81,65.26,6.54,527.48,3.29,29669.0
124.42,56.29,167.34,19.12,68.41,6.24,564.81,3.67,21563.48
129.5,56.35,169.95,17.74,74.66,6.68,557.82,3.64,22362.86
120.86,47.3,176.81,16.82,70.4,6.34,549.86,3.38,31775.08
109.26,52.79,183.41,18.27,69.4,6.56,570.88,3.96,25154.07
119.95,47.97,175.32,17.42,71.88,6.53,552.13,3.61,35733.33
112.88,47.06,189.47,17.33,73.65,6.48,565.02,3.76,26221.83
120.22,49.39,195.5,18.74,63.86,6.53,551.84,3.38,31036.27
116.47,47.23,195.2,17.19,74.45,6.13,548.04,3.43,25247.79
113.13,46.96,173.82,18.88,65.31,7.01,576.52,3.31,21899.58
126.69,50.56,177.37,16.43,70.82,7.22,573.37,3.66,22825.15
126.8,46.61,194.71,16.44,66.36,7.1,582.48,3.45,18944.22
118.09,49.53,182.05,19.31,70.5,5.96,522.41,4.3,23701.15
127.39,47.98,181.51,19.14,69.52,6.63,511.99,3.71,24440.87
118.31,52.8,173.13,17.23,69.77,6.04,541.1,3.37,27863.67
111.99,50.29,166.39,18.62,64.29,6.45,559.22,3.45,27570.3
121.23,48.89,187.23,18.21,69.52,6.8,524.63,2.94,29648.35
126.86,47.72,190.58,19.15,65.52,6.41,550.92,3.59,26703.79
112.88,48.89,187.1,18.33,68.48,6.57,500.23,3.34,26559.24
112.41,49.42,165.74,18.06,73.53,6.25,546.11,3.41,28071.31
126.21,51.59,179.24,18.44,65.14,6.47,589.59,3.79,25616.02
104.24,47.36,173.57,18.56,72.14,6.15,538.71,3.29,21616.92
121.77,51.61,176.56,19.56,65.52,6.84,565.52,3.36,27301.1
123.43,52.8,182.84,18.1,68.99,7.01,523.26,3.22,27069.16
119.2,51.19,159.25,18.68,67.24,6.42,558.65,3.52,29565.12
125.16,51.42,171.03,18.25,67.55,6.33,528.84,3.21,28310.31
116.34,48.97,182.11,17.02,61.6,6.26,483.51,3.74,21919.99
132.44,45.83,188.49,18.02,70.52,6.09,565.51,3.53,24109.49
116.71,56.52,200.61,17.03,74.37,6.7,509.59,3.28,17746.17
116.63,49.96,176.77,17.9,66.9,6.54,498.13,3.5,31800.54
125.87,48.18,196.48,17.98,69.22,6.3,553.7,3.43,29980.46
121.87,52.1,163.35,18.62,65.68,6.54,543.36,3.29,27955.01
114.08,49.37,176.61,17.71,65.66,6.26,569.95,3.64,29609.07
121.2,47.01,187.2,17.2,69.6,5.94,522.69,3.63,25312.32
124.53,48.84,187.28,17.73,71.94,6.64,571.7,3.71,30992.53
124.14,51.68,168.43,18.64,67.88,6.73,592.23,3.53,26035.1
123.19,51.83,177.25,17.19,73.46,5.99,572.78,3.56,27019.79
111.75,49.88,174.7,17.39,63.59,6.49,563.64,3.44,28369.19
123.28,52.15,181.25,17.02,71.91,6.93,583.01,3.67,26614.11
122.1,49.09,177.41,17.93,63.29,5.8,568.07,3.31,27091.16
121.98,49.42,181.77,17.56,68.16,5.99,549.17,3.3,32640.87
119.42,48.07,174.43,17.48,70.02,6.22,608.76,3.13,25802.22
118.51,50.87,166.49,17.69,69.14,6.6,589.06,3.42,29728.5
113.28,49.86,175.35,18.48,71.72,6.36,546.14,3.65,32269.16
124.09,49.59,172.53,16.88,68.28,6.53,544.26,3.6,32371.27
120.9,49.56,181.82,16.42,69.83,6.39,522.48,3.31,31082.01
120.14,49.49,194.0,17.61,78.85,6.46,515.72,3.44,26771.67
126.06,49.33,170.73,18.6,71.03,6.87,524.75,3.49,27982.6
113.41,49.07,175.7,17.61,67.64,5.86,518.35,3.52,26037.57
119.31,49.76,171.02,18.27,70.86,6.53,532.72,3.5,36861.84
107.58,50.43,169.01,17.23,72.53,6.21,606.36,3.45,20388.93
127.21,47.86,173.25,15.9,70.18,7.1,545.59,3.71,21097.79
134.28,50.17,180.36,17.69,74.54,6.64,564.8,3.3,25957.98
131.94,48.96,184.83,18.99,65.03,6.37,536.39,3.59,24956.08
116.98,48.63,180.77,17.63,66.84,6.26,537.37,3.48,34027.56
126.65,48.03,176.16,18.19,71.63,6.26,517.59,3.38,28267.8
113.29,46.94,182.0,16.99,70.77,6.55,588.72,3.36,25554.31
117.31,50.82,186.54,18.12,65.79,6.37,541.99,3.82,32396.8
121.9,47.51,173.19,16.7,66.61,6.47,552.45,3.12,28329.97
119.59,49.54,172.11,18.76,68.7,5.99,554.09,3.49,31380.32
114.82,50.54,180.81,17.24,66.8,6.69,562.95,3.56,31921.09
118.06,51.46,176.33,16.2,68.5,6.53,558.62,3.61,30876.84
127.73,51.94,183.77,18.43,69.5,7.09,569.74,3.62,25449.0
119.42,48.18,191.13,18.48,69.55,6.65,525.07,3.68,30405.41
118.7,48.53,181.68,17.97,72.98,6.49,558.46,3.15,36102.38
122.69,55.71,170.42,17.62,74.1,6.77,531.73,3.63,23945.75
121.06,52.92,165.41,17.17,71.7,6.47,571.87,3.37,26752.35
129.26,52.08,187.58,18.82,62.52,6.01,548.33,3.33,21866.99
121.56,49.37,171.72,17.79,70.72,6.21,544.94,3.44,35089.34
128.84,48.89,192.71,17.52,66.33,6.62,613.01,3.67,21378.48
119.54,45.43,178.61,18.05,71.22,6.3,548.78,3.41,33007.77
122.03,45.63,208.73,17.78,73.39,6.49,574.93,3.48,23358.91
120.62,51.95,182.41,18.25,72.53,6.59,549.19,3.65,36360.77
126.55,49.31,188.6,19.01,74.07,6.82,549.32,3.89,25264.38
128.52,47.08,183.17,18.25,70.27,6.01,564.3,3.67,25781.62
126.65,48.1,177.66,17.94,65.93,6.31,625.84,3.53,24037.9
122.06,49.93,183.88,17.09,70.68,6.35,587.13,3.33,30419.56
112.15,52.05,187.74,19.8,67.33,6.18,549.06,3.55,23751.18
126.84,50.28,173.89,17.8,67.03,6.94,497.52,3.15,23794.89
125.8,47.6,184.99,17.82,68.4,6.33,511.0,3.76,26556.0
118.36,50.2,169.97,17.61,72.26,6.47,522.51,3.83,30870.12
131.42,48.87,186.49,16.85,68.09,6.75,558.18,3.54,25302.14
127.86,47.02,193.18,18.53,66.83,6.0,559.7,3.44,23759.48
122.47,55.06,183.89,17.45,71.68,7.14,526.51,3.42,24251.3
107.7,52.7,175.0,18.24,71.87,6.41,541.29,3.55,27992.7
114.79,54.88,171.8,17.17,71.8,6.4,560.99,3.41,26544.77
117.81,46.66,183.21,16.76,65.67,6.54,552.12,3.52,30124.61
115.86,51.48,182.69,18.44,66.2,7.04,504.06,3.67,25251.35
114.53,52.26,181.2,18.11,68.75,6.87,549.92,3.24,30830.82
121.73,51.4,169.53,18.14,70.85,7.05,554.99,3.74,29709.9
117.65,48.57,184.51,17.06,68.49,7.06,523.16,3.65,26747.56
118.1,47.87,185.23,19.13,65.98,6.55,567.65,3.49,30068.59
131.98,51.38,192.63,18.62,68.66,6.96,566.24,3.42,22941.36
115.21,51.68,161.23,19.01,71.54,7.09,527.03,3.36,22163.46
119.68,52.44,185.2,19.57,70.69,5.81,577.13,3.59,24150.75
118.06,53.24,181.71,17.83,70.52,6.35,597.62,3.54,29789.91
127.5,46.67,179.85,18.55,68.4,6.54,599.47,3.68,24632.26
132.03,51.94,168.55,17.95,71.92,6.7,506.15,3.86,21949.94
117.41,51.06,167.09,16.97,69.98,6.88,520.82,3.53,26931.06
123.28,50.15,178.74,18.63,66.55,6.69,553.02,3.29,33974.79
125.56,47.13,170.1,17.81,71.19,6.42,487.44,3.49,25683.83
126.49,50.28,174.3,18.78,68.34,6.2,545.2,3.24,28065.89
125.31,49.43,185.93,18.41,70.21,5.81,574.43,3.41,27582.27
121.7,47.65,187.11,18.51,67.46,6.76,558.09,3.52,31446.33
128.04,47.8,174.73,17.83,69.93,6.72,603.22,3.58,25511.46
124.61,48.44,177.0,17.7,69.36,6.77,547.49,3.52,34698.88
112.58,50.39,159.89,17.89,78.12,6.8,566.85,3.22,21904.35
116.44,47.73,183.76,19.67,68.33,6.36,523.52,3.49,26856.82
116.97,53.56,187.6,17.95,64.47,6.65,562.93,3.39,28179.72
117.2,49.79,173.6,18.26,72.2,6.45,511.53,3.74,31110.75
118.35,51.19,185.91,18.43,67.3,6.28,514.57,3.45,30787.1
125.52,48.32,181.57,19.25,73.44,6.13,555.51,3.3,26511.86
115.51,52.58,188.83,18.25,64.97,6.25,522.81,3.61,26547.59
121.71,51.56,188.39,18.43,66.66,6.72,575.31,3.84,27846.86
114.51,49.99,168.35,18.15,75.02,6.05,499.85,3.4,23987.39
119.26,50.0,170.92,17.76,64.83,6.36,535.94,3.55,33692.12
117.98,51.2,182.89,17.53,72.93,5.99,523.16,3.56,30556.38
131.16,51.49,186.14,18.7,61.77,6.32,534.49,3.84,22319.03
116.36,48.99,180.48,17.18,68.12,6.73,564.64,3.5,32914.04
118.05,50.97,153.31,17.56,71.8,6.58,599.96,3.34,23861.0
115.81,46.19,187.85,17.67,70.54,6.64,557.41,3.31,30319.89
121.72,50.02,186.08,18.07,67.96,6.6,536.93,3.31,36326.45
115.61,50.83,186.62,18.44,68.83,6.41,538.83,3.45,34030.68
115.11,51.18,188.22,17.71,72.99,6.79,536.44,3.71,29461.15
126.3,51.51,186.33,17.51,71.87,6.45,546.6,3.36,32475.17
123.75,48.72,184.05,17.96,72.41,6.46,553.44,3.59,37199.35
122.63,47.1,179.97,16.43,67.59,6.18,580.84,3.21,24225.68
132.24,49.77,177.56,17.9,73.02,6.1,524.29,3.69,25527.83
123.17,49.02,156.41,17.84,71.33,7.0,541.66,3.5,27076.01
119.28,52.09,181.26,19.48,68.95,6.48,567.84,3.64,30870.39
130.0,50.77,180.9,17.01,67.83,6.34,533.29,3.47,28181.74
116.9,53.16,157.61,17.48,69.52,6.67,547.69,3.76,25996.34
120.53,50.4,177.27,18.82,68.77,6.98,592.85,3.29,29165.22
123.51,48.32,176.76,17.18,70.53,6.87,552.78,3.24,29676.63
123.07,53.65,186.91,19.95,74.09,7.04,552.54,3.74,20961.81
125.97,50.51,196.08,17.6,68.59,6.61,562.22,3.63,29577.3
119.3,53.4,175.59,18.38,71.59,6.49,496.47,3.3,27072.96
120.09,47.85,177.78,17.88,65.19,6.9,563.59,3.6,31151.16
119.71,49.88,187.28,16.49,65.81,6.22,522.55,3.61,28211.67
119.29,50.14,189.14,16.73,68.88,6.56,548.16,3.38,33541.18
127.89,50.94,169.66,17.25,67.05,6.17,567.19,3.88,23652.29
119.44,52.68,190.25,17.81,65.45,6.48,524.54,3.78,27754.69
117.85,48.24,175.24,17.86,71.77,6.59,521.02,3.29,32149.97
125.98,51.41,171.27,17.99,69.36,6.6,481.65,3.26,25404.41
124.07,52.67,176.55,18.26,71.32,6.49,568.84,3.4,32778.28
123.16,48.85,179.69,17.63,70.19,6.48,543.96,3.76,37239.0
105.95,51.85,179.01,17.85,67.98,6.65,535.43,3.51,28000.14
118.47,53.7,177.72,18.39,69.38,6.12,530.42,3.68,28479.82
115.58,43.08,179.02,17.54,66.36,6.82,568.23,3.65,23121.78
126.17,48.68,178.97,17.72,68.32,6.69,581.18,3.49,30961.73
117.25,50.27,180.6,17.74,67.58,6.37,532.16,3.62,35914.68
118.43,50.13,182.31,18.45,66.28,6.42,547.91,3.5,39561.37
125.7,55.37,180.11,19.75,68.1,6.8,527.65,3.53,22050.0
130.47,49.18,192.34,18.31,71.67,6.26,608.31,3.61,22681.84
118.04,51.28,166.78,17.7,71.48,6.57,525.34,3.26,29863.29
124.89,51.91,195.7,16.36,69.09,6.73,542.87,3.4,24700.85
120.43,47.65,196.69,19.35,68.62,6.33,554.88,3.81,25331.3
123.83,53.87,174.39,19.03,71.39,6.46,553.89,3.61,29798.72
119.56,54.86,196.06,19.3,72.47,6.55,500.49,3.39,20810.71
111.13,48.88,188.88,18.31,74.03,6.27,518.1,3.88,22992.05
125.52,49.9,177.99,18.19,70.01,6.92,548.96,3.59,33708.31
124.44,52.39,183.01,17.85,71.98,6.23,568.32,3.89,29151.16
121.66,50.15,176.22,17.05,68.18,6.38,532.37,3.57,34118.02
111.48,47.93,187.27,16.51,70.94,6.55,498.16,3.51,22354.95
109.53,51.33,165.76,17.47,70.7,5.99,539.62,3.47,24234.05
117.26,50.67,182.21,18.6,70.08,6.22,549.3,3.44,35919.08
111.95,48.9,171.81,17.46,74.06,6.52,524.47,3.31,26675.79
114.55,49.98,174.85,18.22,74.67,6.49,580.08,3.73,29223.1
124.01,49.54,172.77,16.69,77.54,6.28,558.11,3.45,27307.92
113.82,49.12,171.15,18.86,68.01,6.72,557.13,3.42,28696.38
119.77,48.12,164.02,17.95,64.7,6.09,517.93,3.58,25212.96
120.73,49.88,181.68,18.32,66.14,6.38,479.11,3.59,30345.73
112.3,48.65,181.58,18.83,66.81,6.77,541.99,3.74,26785.62
123.54,47.08,182.32,18.08,71.69,5.98,559.88,3.69,28313.81
113.89,47.64,179.82,18.0,70.6,6.91,568.49,3.8,28361.96
118.35,53.43,187.39,17.57,67.66,6.43,521.81,3.82,26719.81
134.3,48.06,192.48,18.09,73.86,6.11,575.71,3.45,21916.35
126.12,46.59,174.77,18.42,73.79,6.3,538.86,3.34,27243.27
120.83,52.92,180.73,18.38,66.74,6.36,547.67,3.53,34747.35
116.51,52.5,179.08,19.26,68.41,6.8,508.65,3.56,25671.33
111.24,51.52,187.26,19.2,65.98,6.36,544.14,3.19,24602.12
122.1,47.91,174.55,20.34,74.2,6.45,590.06,3.64,22742.31
129.0,49.02,178.11,17.52,68.71,6.6,539.26,3.49,31784.9
121.24,47.29,167.35,16.69,68.59,7.31,513.42,3.66,20565.14
122.77,54.45,180.88,17.76,68.44,5.62,577.7,3.45,24435.61
108.66,50.88,177.65,18.67,74.41,6.57,523.12,3.49,26589.23
131.12,47.21,188.25,17.71,72.97,6.64,531.92,3.5,26119.8
119.13,51.12,192.17,18.45,71.89,7.3,560.07,3.63,26496.46
118.3,48.94,168.91,17.87,71.66,6.17,613.08,3.84,24972.76
118.57,48.44,177.09,17.63,67.9,5.61,572.57,3.07,25653.95
118.2,53.49,190.59,16.63,67.54,6.46,588.37,3.38,23715.08
127.32,50.85,179.86,18.56,63.23,6.44,528.71,3.53,28271.49
114.53,49.47,162.65,16.53,68.78,6.49,531.04,3.66,24941.18
117.81,51.29,187.54,17.74,71.35,6.27,575.06,3.67,31727.42
132.96,47.29,177.15,17.37,62.77,6.3,556.17,3.37,22938.17
122.12,48.33,177.01,18.29,68.67,6.67,528.51,3.15,32216.7
111.79,49.71,174.67,17.74,80.7,6.7,555.44,3.49,26403.49
124.79,50.28,175.64,18.9,75.92,6.63,549.73,3.38,31032.94
104.15,47.2,190.53,17.36,67.71,6.01,545.08,3.43,21270.45
111.28,50.11,179.27,19.49,74.58,6.59,588.92,3.71,23539.05
125.17,51.48,190.2,16.84,72.41,6.53,589.9,3.75,23945.12
118.99,46.01,178.96,18.58,65.89,7.08,548.67,3.35,26082.96
113.05,48.85,172.9,18.65,72.71,6.73,567.78,3.31,27161.2
126.47,46.92,169.8,20.24,76.96,6.61,554.11,3.13,21253.42
111.94,48.61,172.79,18.07,72.89,6.56,557.44,3.41,31669.97
125.95,52.35,192.53,16.39,71.42,7.11,594.12,3.45,20607.15
114.93,51.97,171.79,17.83,74.39,6.29,548.63,3.3,29252.77
122.41,52.0,171.27,16.9,70.81,6.57,561.53,3.64,30260.61
121.18,54.34,171.71,15.86,70.24,6.5,597.55,3.66,21124.55
119.99,47.98,183.49,19.46,70.5,6.29,541.62,3.71,30094.48
119.38,51.67,176.09,17.8,69.98,6.07,479.68,3.32,27359.67
119.27,45.29,179.62,17.1,71.08,6.01,533.34,3.66,25926.79
117.94,54.29,164.94,17.96,65.81,6.56,565.46,3.43,27291.59
108.89,50.38,182.32,16.95,71.58,6.11,561.97,3.38,25265.3
122.1,50.54,158.54,18.38,67.0,6.6,508.81,3.76,25081.42
118.02,46.66,169.01,19.0,63.13,6.74,526.53,3.52,24405.99
115.08,49.4,176.17,17.5,72.16,6.32,548.62,3.48,34193.3
118.69,47.97,171.16,17.36,69.73,7.11,554.62,3.1,26171.97
114.53,50.25,169.47,18.22,67.27,7.19,563.19,3.54,26600.98
122.92,50.03,192.41,18.53,69.42,6.5,563.78,3.63,33078.32
121.18,46.47,178.94,16.81,72.47,7.06,548.06,3.65,25695.84
127.56,50.47,170.28,19.37,71.71,6.49,585.57,3.15,22812.65
118.34,53.27,170.35,18.58,74.49,6.13,530.41,3.43,26156.11
107.58,45.82,192.4,17.76,70.48,7.23,545.49,2.95,19163.98
119.18,48.55,187.11,18.34,72.74,6.81,521.14,3.49,30829.76
125.56,49.78,180.85,17.65,73.02,5.87,594.43,3.54,27236.53
119.49,49.12,162.76,18.33,74.04,5.99,547.2,3.52,27709.29
116.45,49.28,174.65,18.29,65.71,6.02,547.94,3.36,29599.43
128.13,48.59,194.95,18.21,71.14,6.28,587.39,3.83,24022.22
116.87,49.95,176.12,17.86,67.71,6.63,530.21,3.19,33669.66
117.97,48.86,170.42,17.38,73.27,6.64,518.85,3.65,28379.97
121.08,47.76,181.69,17.81,73.17,6.54,515.08,3.2,30159.34
117.09,53.52,184.63,17.33,68.3,6.27,559.51,3.42,29559.61
130.54,48.16,178.65,17.17,65.28,6.25,549.36,3.39,25877.65
121.0,49.37,176.03,18.56,76.04,6.42,512.94,3.36,29735.57
119.53,49.97,175.07,18.59,71.57,6.62,574.58,3.4,35240.69
125.04,53.04,170.56,17.65,70.24,6.78,586.5,3.68,26100.59
121.73,48.29,194.95,17.02,67.8,6.12,575.31,3.03,23153.94
127.89,50.34,174.2,19.71,72.78,6.47,534.77,3.47,27100.92
120.5,50.44,176.71,17.04,67.42,6.3,542.77,3.26,33613.22
127.43,47.06,186.72,19.39,69.72,6.58,520.31,3.56,24761.14
117.39,48.1,174.55,18.18,70.62,6.63,499.44,3.39,30261.6
120.13,48.16,179.53,17.97,70.94,6.22,551.01,3.39,37863.62
116.26,47.77,176.2,17.92,67.11,6.93,591.77,3.72,26103.0
120.44,51.71,189.92,18.68,66.73,6.92,560.3,3.55,28910.17
117.81,53.41,181.47,19.27,74.52,6.66,557.28,3.63,27560.73
118.74,48.23,177.54,18.27,71.7,6.96,561.23,3.51,33606.37
132.28,47.94,176.89,19.94,67.27,6.67,536.73,3.53,22887.66
108.0,50.98,172.08,18.21,75.41,6.81,535.5,2.96,21390.32
117.34,51.13,179.66,19.23,67.16,6.89,516.31,3.46,27957.69
122.49,52.06,152.58,17.36,72.84,6.84,582.03,3.55,22485.59
115.93,53.33,183.24,19.76,70.3,5.89,556.67,3.27,22653.46
108.85,43.38,188.28,18.22,71.43,6.82,592.07,3.38,20291.12
119.22,45.97,195.42,17.01,69.72,6.46,524.19,3.34,25341.33
122.07,53.04,165.32,18.39,69.67,6.65,532.86,3.65,28874.86
115.67,50.54,185.44,18.63,71.94,6.31,539.27,3.39,32184.01
126.87,51.51,164.25,16.81,73.34,6.84,529.53,3.2,22013.94
122.31,47.87,177.39,20.11,71.92,6.54,570.36,3.43,27427.9
117.35,56.23,189.28,17.07,66.17,6.63,535.21,3.45,24051.91
119.8,47.36,182.9,17.13,75.58,6.43,537.36,3.5,31729.45
116.05,48.49,182.97,16.41,74.3,6.87,528.27,3.5,25858.99
122.58,50.47,189.54,17.85,72.55,6.6,562.63,3.21,32388.84
112.31,50.91,171.08,18.78,68.71,6.56,591.3,3.7,24692.88
111.63,49.86,175.95,17.96,68.49,6.22,564.81,3.48,31553.68
115.8,49.28,182.77,17.9,71.9,6.34,579.54,3.51,33449.16
116.55,50.31,187.95,18.31,64.02,6.39,555.7,3.23,31075.85
126.09,50.95,182.15,17.5,70.09,6.1,554.61,3.38,30848.02
116.97,48.71,189.42,18.33,75.38,5.75,541.1,3.47,25978.2
129.9,46.85,178.57,18.37,67.07,6.47,525.69,3.44,26457.64
117.78,54.56,179.03,20.33,67.96,6.17,510.04,3.94,19156.3
114.01,48.45,184.05,20.64,72.01,6.67,525.47,3.69,22366.34
123.72,44.39,165.83,20.06,66.83,6.78,572.34,3.65,18883.83
115.4,46.9,175.96,18.1,70.78,6.22,529.04,3.35,29989.52
116.94,50.12,169.44,19.51,70.83,6.85,492.19,3.43,23197.21
116.19,48.69,187.02,17.83,70.45,6.3,556.16,3.63,34257.56
124.41,53.04,185.48,19.86,70.58,6.79,528.51,3.55,24556.34
124.53,51.98,178.56,16.68,74.61,6.63,547.12,3.57,29784.74
