N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
164.48,60.97,113.97,22.53,71.23,5.67,685.76,3.57,7833.18
145.27,59.95,118.37,23.54,70.65,6.33,716.23,3.69,8854.65
151.55,63.45,113.64,22.39,71.36,6.18,647.79,3.55,8413.2
151.53,63.12,126.67,21.97,71.52,6.44,720.95,3.44,8693.42
163.04,60.41,118.97,20.65,73.22,6.56,739.76,3.56,6865.54
157.53,59.23,121.52,23.86,70.14,5.8,771.75,3.23,6868.95
153.45,59.52,125.68,21.7,71.13,6.33,744.62,3.5,9282.38
136.7,60.31,125.12,22.25,69.25,5.52,741.63,3.37,7461.96
147.76,56.12,111.99,23.25,69.63,6.02,663.42,3.37,8026.72
157.08,60.19,113.04,23.83,70.63,5.61,734.13,3.7,7170.74
138.33,60.36,122.87,22.14,73.36,6.73,708.33,3.71,7291.31
144.03,61.68,126.22,21.05,69.56,5.68,720.33,3.49,8690.26
133.37,58.18,114.56,22.1,71.4,6.11,716.46,3.56,8313.43
143.21,64.46,132.56,19.95,69.55,6.51,631.67,3.21,5118.72
142.7,59.09,123.87,21.97,74.96,6.29,683.72,3.21,8379.8
150.39,60.31,116.99,21.93,72.38,5.33,662.94,3.37,9142.4
141.09,54.01,115.11,21.69,74.94,6.2,647.39,3.44,6634.77
147.7,55.13,116.17,23.16,68.22,5.78,667.66,3.49,8113.52
139.62,58.16,118.71,19.71,70.06,6.11,643.63,3.61,6867.01
153.92,61.12,124.13,21.79,70.22,6.24,768.55,3.59,8994.84
148.05,59.48,112.59,22.97,68.86,5.83,704.95,3.58,9747.1
147.05,63.87,124.93,22.21,67.53,5.58,756.02,3.54,7832.2
153.71,59.99,116.29,21.37,72.63,5.9,660.98,3.48,9762.61
152.78,60.22,127.45,21.84,67.25,6.16,762.83,3.39,8464.24
143.54,63.74,125.45,23.44,68.66,6.45,643.86,3.68,6395.32
152.75,58.07,109.65,24.81,70.36,5.76,663.82,3.3,6690.43
151.11,58.13,120.89,22.76,69.78,6.05,671.86,3.57,10412.56
151.68,57.98,117.32,23.01,67.56,6.37,707.98,3.66,9035.2
148.28,65.92,115.77,19.35,68.97,6.58,701.77,3.87,5997.02
149.87,55.02,125.42,22.9,70.62,6.93,679.76,3.61,6653.71
158.05,65.55,107.73,21.94,74.16,6.04,630.93,3.85,5845.37
168.38,62.87,122.5,19.44,69.24,5.94,670.57,3.58,6329.6
149.86,59.82,116.7,22.98,75.23,5.62,734.14,3.52,9178.4
144.34,56.37,118.81,19.84,68.57,5.78,698.03,3.62,7944.15
140.0,63.87,115.1,22.04,67.73,5.51,666.21,3.55,7338.04
150.09,55.64,117.18,23.06,67.36,6.3,765.07,3.75,6915.89
162.57,52.58,118.51,21.58,65.34,6.15,678.29,3.51,6971.4
146.8,57.23,123.16,21.7,74.81,5.69,681.14,3.27,8489.35
152.23,57.98,125.13,20.33,70.55,6.63,678.57,3.74,7320.48
147.73,56.68,111.46,21.98,74.62,6.13,726.67,3.52,8646.78
155.51,60.28,114.34,22.84,71.87,6.33,691.16,3.6,8869.32
140.91,59.55,118.01,22.08,68.98,5.91,736.22,3.35,9443.05
146.19,60.33,117.18,22.05,74.02,5.82,670.17,3.59,9764.43
161.95,57.21,119.61,21.81,65.85,5.57,699.35,3.3,7525.86
154.55,58.69,122.66,21.36,69.07,5.92,708.7,3.56,10774.83
156.3,55.46,121.07,22.85,68.05,5.75,760.32,3.29,6911.34
155.72,56.87,111.11,21.17,71.1,6.24,667.54,3.11,7345.63
152.2,59.08,115.51,21.82,64.45,5.99,673.01,3.42,9719.19
153.47,58.56,121.84,21.73,68.93,6.05,704.8,3.78,10988.77
144.74,57.76,122.56,21.94,70.69,6.48,683.41,3.33,9176.87
158.32,61.59,117.33,24.8,69.44,5.67,716.37,3.51,7346.8
148.91,58.53,121.34,21.2,70.65,5.63,731.32,3.45,9659.87
162.45,61.85,121.86,22.21,60.04,5.82,632.39,3.45,6455.37
154.24,60.62,119.65,22.22,67.38,6.33,704.77,3.58,10346.58
152.64,58.24,126.2,22.83,64.37,6.03,693.03,3.33,9232.72
167.42,58.42,122.32,22.53,69.37,6.03,712.93,3.32,8389.25
151.54,58.61,124.1,22.4,73.26,5.99,679.9,3.52,10535.93
152.99,62.06,124.98,22.57,72.17,6.47,705.46,3.62,8777.6
141.99,61.75,130.66,22.14,71.99,5.91,774.92,3.53,7403.98
161.72,62.13,121.06,21.07,69.01,5.91,729.71,3.7,8006.28
161.04,61.41,123.44,21.16,72.76,5.63,713.4,3.34,7812.42
156.66,61.12,115.03,24.21,66.26,6.04,765.61,3.71,6602.06
144.99,58.32,126.34,22.2,72.52,5.89,623.69,3.88,7409.6
146.93,59.52,123.3,23.46,72.29,6.35,727.45,3.6,8765.97
157.97,61.94,126.51,20.51,64.56,6.42,637.06,3.44,6223.47
151.88,62.51,116.23,23.76,73.73,5.8,755.35,3.39,7429.05
159.79,62.26,122.33,21.57,70.74,6.0,714.63,3.36,9581.02
150.12,62.84,119.86,21.7,67.28,5.9,713.81,3.4,10862.21
151.99,60.23,110.46,23.76,70.49,5.98,692.24,3.43,9430.72
139.35,53.4,117.58,20.58,68.24,6.11,653.39,3.67,6169.92
140.95,65.15,132.27,19.86,73.98,5.74,694.27,3.65,5976.45
146.62,64.72,121.32,21.12,68.26,5.98,720.24,3.14,8331.65
143.23,60.58,121.84,21.0,75.97,6.08,746.67,3.66,8019.54
153.43,62.23,110.7,20.92,70.08,6.26,712.55,3.79,8132.77
144.35,62.67,119.96,21.81,66.85,6.07,684.93,3.34,9753.77
164.36,58.34,118.99,22.4,71.78,5.81,688.01,3.47,8773.88
145.96,59.35,107.2,22.35,76.16,6.37,755.95,3.63,6726.84
155.08,60.56,112.6,22.07,72.77,6.01,733.09,3.39,9237.77
169.7,58.88,126.56,22.31,67.34,5.93,689.72,3.49,8063.41
153.63,53.64,119.4,21.62,67.67,5.8,692.49,3.4,8601.14
162.67,57.23,114.13,21.95,73.83,5.81,675.59,3.68,7635.44
148.42,64.49,122.33,21.67,73.04,6.06,731.16,3.35,8873.2
137.53,59.12,127.71,22.43,65.55,6.02,778.58,3.56,6631.52
146.53,59.19,119.29,20.8,66.79,6.07,724.04,3.41,9826.15
150.2,57.4,109.04,23.81,73.4,6.53,688.11,3.14,6379.16
146.56,61.32,111.47,23.25,69.09,6.15,688.94,3.37,8927.14
147.47,59.67,126.89,19.83,69.94,6.87,737.47,3.52,6722.2
142.78,62.43,117.61,21.63,68.57,5.37,708.09,3.61,8186.75
158.38,61.91,123.09,19.47,68.46,6.26,678.84,3.44,7395.08
152.51,60.76,121.37,21.65,65.19,6.15,684.36,3.52,10653.69
161.38,63.23,115.36,21.38,69.85,6.32,676.23,3.32,7580.06
147.88,63.2,114.35,22.46,73.68,5.8,722.25,3.3,8580.13
135.97,55.44,125.58,22.33,62.01,6.02,701.12,3.33,7188.12
149.16,58.89,119.22,21.47,69.46,5.53,713.01,3.32,10140.38
153.6,61.75,110.42,22.57,69.78,5.86,750.9,3.78,7940.89
146.56,61.95,119.78,22.84,71.6,5.87,736.55,3.6,9477.63
154.18,58.49,119.85,20.1,77.82,5.76,725.85,3.81,7570.47
137.49,61.31,117.69,20.37,64.62,5.94,681.34,3.56,7669.15
138.1,55.74,120.6,23.86,67.44,6.03,635.89,3.14,5816.62
148.73,59.35,114.6,21.5,62.8,6.23,714.98,3.25,8807.83
151.66,57.02,116.9,21.43,69.42,6.1,726.96,3.57,9709.73
146.87,60.36,107.06,23.05,68.61,5.59,723.14,3.59,7630.56
156.72,65.0,128.15,22.63,73.84,6.36,649.61,3.35,6457.84
158.7,65.03,121.63,22.06,74.59,6.04,713.91,3.35,8423.31
145.58,56.67,116.96,22.25,71.91,6.15,721.16,3.06,8796.66
143.1,64.23,131.0,20.5,66.79,6.52,740.84,3.56,6027.45
135.71,60.83,112.04,22.35,68.39,5.75,690.89,3.2,7493.84
166.31,64.88,111.45,22.65,67.45,5.58,629.86,3.38,5506.84
162.63,57.05,130.79,20.18,70.66,6.3,700.49,3.49,6755.78
135.41,63.29,131.64,22.16,70.18,6.09,739.14,3.16,6773.03
148.72,61.18,127.69,21.2,77.08,5.8,686.37,3.25,8225.67
169.22,59.11,113.04,21.38,71.84,5.68,656.7,3.54,6618.45
148.81,60.34,131.47,23.25,69.37,6.19,680.42,3.3,8477.66
148.48,61.14,121.48,20.85,69.9,5.97,687.28,3.45,11181.73
140.57,62.4,118.57,22.67,71.97,6.34,726.16,3.45,8217.78
164.8,57.0,121.13,22.74,70.11,5.45,694.0,3.83,6756.43
151.42,54.61,123.63,19.65,70.76,5.78,743.89,3.57,6818.18
151.15,59.19,122.48,21.93,71.85,6.14,713.69,3.86,10657.82
150.29,62.22,110.42,22.88,70.35,5.93,760.08,3.48,8170.48
152.81,57.9,114.33,23.08,67.09,5.83,658.46,3.61,8119.31
152.14,62.09,111.8,20.36,68.6,6.28,668.95,3.37,7683.42
150.28,61.59,113.26,22.52,73.26,6.53,680.59,3.43,8527.45
142.26,60.16,118.98,21.72,70.04,6.45,658.71,3.68,8709.7
152.75,58.09,118.64,22.67,76.51,5.6,633.71,3.63,7384.6
142.98,61.89,117.91,22.27,72.1,5.74,676.47,3.65,8974.97
149.89,60.86,119.55,20.8,68.58,5.66,688.35,3.67,10050.63
151.35,59.8,129.03,22.11,67.78,5.93,703.39,3.52,11076.56
148.08,53.01,115.07,21.51,62.78,5.78,703.42,3.57,7389.64
152.49,58.69,112.08,22.79,69.57,5.83,680.22,3.6,9397.21
147.48,59.32,130.71,21.79,66.19,6.26,696.81,3.84,8447.78
151.71,58.14,117.96,22.49,68.7,6.02,654.99,3.41,9874.58
147.4,60.48,121.55,21.34,66.09,6.45,654.1,3.29,8523.11
157.34,62.14,120.11,22.41,71.72,6.33,690.3,3.21,8701.54
144.35,60.27,122.66,20.87,74.31,5.94,772.05,3.57,7947.31
147.64,56.86,119.9,21.8,68.51,5.93,708.71,3.5,11026.93
146.64,57.14,124.32,22.54,62.42,5.64,656.86,3.51,7550.01
141.27,60.14,113.95,20.2,70.71,6.03,664.15,3.32,7774.65
158.67,58.89,115.85,22.27,72.6,6.11,721.31,3.53,9221.8
153.79,62.0,119.13,22.55,64.87,6.3,721.11,3.44,8988.9
148.13,68.2,120.83,19.72,68.51,5.94,670.14,3.4,6898.48
155.13,63.93,123.62,22.36,66.63,6.02,762.21,3.64,7812.32
130.71,58.49,118.64,21.87,68.65,5.94,700.56,3.17,8387.58
155.2,61.38,110.63,23.0,69.38,6.04,686.34,3.59,9039.06
150.69,60.78,127.38,21.65,74.38,6.9,681.46,3.59,7480.32
147.41,60.11,126.21,20.25,73.01,6.11,654.97,3.26,7843.25
160.25,57.22,119.14,21.78,66.7,5.88,768.31,3.53,7520.72
160.72,66.74,110.98,23.03,74.09,5.88,708.42,3.5,6945.93
140.23,58.86,110.36,23.07,70.99,5.96,695.98,3.61,8702.41
143.23,55.5,119.44,21.1,68.99,6.54,692.83,3.45,7754.78
152.96,53.32,119.01,23.03,71.02,5.89,645.05,3.34,7260.3
155.18,62.54,121.83,22.18,68.91,6.03,687.89,3.33,10450.11
141.12,59.56,108.12,21.99,65.13,5.95,697.91,3.2,8224.8
166.63,60.33,120.65,20.48,71.11,6.06,699.67,3.46,8473.4
160.33,60.94,115.73,19.41,66.45,5.74,703.41,3.46,7123.54
155.62,65.04,115.94,21.23,70.08,6.06,675.81,3.47,8507.28
154.04,62.95,119.98,21.99,70.53,5.94,735.62,3.22,9741.01
150.31,56.72,124.05,22.82,72.56,6.07,709.36,3.88,8926.62
145.48,60.97,126.69,21.15,68.29,5.76,707.71,3.57,9120.57
163.9,57.94,116.64,23.56,69.06,5.58,680.87,3.47,7019.69
146.0,57.73,114.44,21.59,70.83,5.59,714.98,3.42,8918.61
145.8,62.78,122.66,21.97,78.39,5.82,649.68,3.6,7710.3
154.26,60.61,115.54,21.07,73.37,5.19,670.66,3.66,7381.4
155.38,61.9,110.28,23.27,73.98,6.33,689.25,3.93,6821.1
135.69,58.08,118.77,23.23,74.6,5.2,672.42,3.94,5443.57
145.0,61.79,127.68,20.39,72.13,5.87,658.69,3.43,7725.48
136.93,55.02,112.94,21.84,70.92,6.23,721.1,3.49,7740.08
146.25,65.94,133.26,21.77,69.21,6.21,657.96,3.42,7110.74
139.88,60.29,126.94,20.87,70.98,6.2,684.73,3.48,8268.07
138.17,67.03,122.59,21.84,70.19,5.55,662.07,3.94,6285.94
168.47,58.16,110.98,20.08,77.77,6.19,685.59,3.92,5377.92
161.37,60.96,124.24,22.44,65.63,6.14,711.9,3.48,8693.09
152.11,60.38,116.98,21.85,68.35,6.16,678.25,3.48,11104.57
147.34,59.12,133.36,22.4,71.75,5.71,686.5,3.42,8546.91
150.65,59.8,116.02,21.53,67.61,6.44,649.45,3.46,9301.9
141.2,60.72,134.92,23.63,64.95,5.89,706.33,3.49,7279.09
151.77,59.43,106.48,21.6,72.14,5.92,753.84,3.83,7749.85
157.43,62.51,128.81,21.87,80.77,5.91,681.68,3.2,7010.73
149.07,58.33,126.48,22.17,70.31,5.65,703.14,3.3,9735.79
155.26,56.13,112.22,21.88,66.94,6.59,699.77,3.56,7809.49
153.71,59.47,114.41,21.14,68.33,6.58,683.23,3.33,8216.62
142.93,60.46,124.38,23.98,61.5,6.27,725.75,3.88,6531.19
144.81,56.94,121.11,22.52,79.12,6.35,742.93,3.23,6926.79
154.71,57.07,121.94,21.29,70.65,6.45,723.21,3.56,8600.82
146.16,55.06,116.71,20.78,70.81,5.99,686.16,3.37,8773.43
151.28,63.21,117.21,22.98,69.69,5.31,697.16,3.54,8375.45
158.33,60.71,112.49,21.48,70.44,5.59,649.92,3.18,7212.26
153.75,60.12,126.38,21.41,65.11,6.38,710.07,3.67,8558.99
148.45,62.88,115.22,20.64,67.49,6.24,690.3,3.6,8683.34
135.33,60.85,114.32,21.96,67.63,5.8,696.06,3.32,8173.9
158.1,62.7,116.05,21.66,69.35,5.72,702.92,3.39,9147.21
152.73,56.97,127.24,23.99,71.32,5.3,625.09,3.27,5775.06
154.75,61.07,118.89,23.0,73.98,6.13,734.36,3.47,9032.73
150.02,52.62,111.75,22.08,66.59,6.27,681.23,3.34,7337.38
148.24,62.61,124.66,21.72,65.35,5.86,648.58,3.34,8079.29
149.7,60.51,115.79,22.23,66.29,6.52,720.47,3.51,9476.25
148.27,61.45,115.97,20.67,72.64,6.13,670.93,3.72,8781.67
142.98,57.87,134.49,21.77,65.58,5.88,714.96,3.4,7774.52
141.05,58.81,117.63,22.2,73.2,6.49,689.76,3.62,8396.46
147.38,63.44,106.49,20.65,71.24,5.99,646.09,3.55,7041.81
150.9,59.59,118.98,19.94,69.52,6.14,735.93,3.1,8842.8
148.83,61.22,121.4,22.64,67.09,6.28,677.95,3.62,9980.08
144.68,60.02,108.38,21.75,69.13,5.47,757.56,3.39,7462.6
146.35,59.92,118.08,21.47,72.02,5.45,745.47,3.42,8792.53
148.49,59.48,120.2,21.33,65.28,6.17,702.11,3.45,11168.93
154.5,61.06,130.55,21.98,70.89,5.74,651.71,3.41,8381.25
150.57,60.35,115.88,21.49,68.91,6.24,691.01,3.67,10731.78
140.55,58.98,117.25,23.13,66.88,6.16,758.15,3.68,7250.43
146.21,59.88,118.04,19.72,70.56,6.08,712.83,3.43,9693.91
151.39,63.63,120.99,22.71,76.95,6.04,706.08,3.5,9743.1
157.99,61.48,103.16,21.6,67.06,5.56,732.71,3.54,6712.14
154.75,62.21,110.26,21.0,64.04,6.46,684.25,3.54,7114.85
142.93,61.01,112.49,23.99,65.92,5.78,742.41,3.79,6441.36
140.52,63.27,118.27,22.57,71.55,5.37,661.26,3.58,7154.49
150.09,59.31,120.6,23.48,67.38,6.09,715.43,3.35,10352.31
149.95,56.88,121.46,21.44,73.53,6.05,719.59,3.57,9952.21
163.68,65.22,106.28,22.81,62.36,5.84,662.35,3.76,5435.77
151.92,63.18,106.66,21.64,74.51,6.14,687.71,3.62,8034.79
146.88,60.54,117.15,21.95,73.52,5.91,711.95,3.32,10656.21
163.16,60.46,116.41,21.43,64.59,6.32,781.8,3.73,6155.5
148.11,59.64,115.97,21.8,67.69,5.8,740.93,3.61,9742.51
153.82,60.0,120.32,21.47,74.5,6.37,641.18,3.24,8134.37
145.42,58.6,129.81,21.91,69.48,5.72,752.81,3.43,8364.77
151.6,62.29,115.76,21.9,64.0,6.38,733.09,3.45,8440.77
155.96,62.73,125.42,21.81,60.74,6.16,681.96,3.49,8259.63
160.95,61.75,114.53,21.33,66.41,6.07,755.06,3.49,7442.39
162.1,61.71,119.5,22.03,69.0,5.72,683.71,3.3,8759.9
156.46,59.66,115.19,22.15,75.38,6.12,750.49,3.13,7662.8
156.67,58.62,126.84,22.83,73.51,6.06,714.13,3.61,8820.72
159.96,61.34,114.12,20.92,68.59,5.88,715.22,3.24,8180.07
146.42,60.54,124.87,23.83,64.72,6.31,708.96,3.3,7985.04
140.84,53.59,125.47,22.48,75.25,5.87,703.5,3.16,6943.81
150.27,62.84,113.21,21.46,73.24,5.77,683.6,3.47,9037.13
154.56,59.32,114.34,20.6,66.42,5.73,674.82,3.65,8194.84
143.44,54.37,118.96,22.34,63.65,6.02,705.54,3.61,8448.32
141.13,58.8,112.08,22.97,68.54,5.61,683.71,3.66,7647.57
152.08,64.77,117.51,23.33,68.24,5.88,715.13,3.58,8617.84
147.93,59.61,124.04,23.37,70.6,5.54,747.58,3.62,8276.42
141.29,57.16,114.08,21.5,71.62,6.43,763.01,3.41,6968.48
146.21,62.92,127.81,21.76,71.01,5.69,709.46,3.7,8675.74
151.93,60.34,120.24,21.36,73.35,5.73,699.64,3.51,10933.89
159.71,56.64,115.24,22.74,71.83,6.44,661.99,3.74,6984.98
150.06,60.85,117.57,21.67,71.43,5.56,699.64,3.69,10511.64
155.45,62.11,123.91,21.65,70.88,6.27,676.95,3.7,9133.28
144.58,54.61,108.35,20.5,76.44,6.27,730.45,3.54,6096.85
147.56,57.86,107.72,22.53,69.44,5.83,727.05,3.51,8579.43
160.33,59.8,119.21,22.23,72.69,6.48,710.51,3.48,8800.09
145.87,61.07,112.83,19.69,69.68,5.82,722.79,3.53,8107.39
150.11,59.64,117.76,22.89,65.72,5.96,660.71,3.48,10001.01
155.7,62.15,127.86,24.4,70.62,6.08,692.12,3.4,8047.42
147.04,61.4,116.49,20.68,67.21,5.97,664.65,3.72,8805.23
150.97,61.65,123.79,23.27,64.82,5.71,700.31,3.23,8679.75
153.27,64.07,110.34,21.39,73.84,6.59,743.89,3.35,6392.97
148.31,57.48,115.19,21.28,65.68,6.31,744.99,3.51,8194.22
151.36,56.73,134.75,22.07,69.34,5.39,701.39,3.42,7792.07
151.25,61.66,121.21,19.2,66.82,6.44,658.57,3.59,7318.72
143.86,59.84,124.36,22.67,69.54,5.68,731.4,3.5,9149.42
150.43,60.0,124.92,23.95,66.02,6.16,752.83,3.71,7712.77
159.63,58.41,121.57,23.17,66.22,5.92,688.0,3.46,8690.4
155.29,60.89,119.75,21.55,68.65,5.82,667.61,3.46,10019.43
150.44,55.6,117.38,21.18,70.9,5.86,728.88,3.54,9112.79
151.16,59.91,109.23,22.01,67.71,6.28,692.65,3.37,9624.06
149.11,64.1,112.58,20.7,72.74,6.16,714.31,3.22,7747.75
147.27,60.34,120.98,21.13,69.08,5.86,693.32,3.68,10826.72
142.37,58.97,118.27,21.3,72.44,6.03,665.14,3.74,8778.06
155.32,59.71,122.07,21.95,67.35,6.02,658.89,3.55,10054.65
150.44,62.15,117.05,22.05,71.31,5.54,768.72,3.49,8848.6
144.63,61.18,123.1,23.05,68.52,5.97,659.88,3.68,8694.94
152.79,61.12,121.13,22.43,63.61,5.64,674.59,3.35,9004.92
139.43,58.72,106.54,24.43,70.58,6.22,725.95,3.73,6142.36
161.9,54.51,120.11,23.16,74.48,6.23,704.23,3.61,7200.05
144.18,56.76,115.84,19.08,62.78,6.33,673.92,3.67,6054.96
156.96,62.59,122.91,21.12,66.38,6.03,691.74,3.31,9139.81
145.31,60.83,117.69,23.23,66.79,5.3,674.87,3.59,7773.67
156.36,60.92,108.95,23.33,69.84,6.29,670.6,3.51,7835.82
145.25,53.26,118.42,22.73,68.01,6.05,700.98,3.7,8448.03
146.73,59.45,119.3,20.62,64.99,5.66,705.5,3.14,8397.31
153.46,65.67,118.7,21.94,73.97,5.94,756.58,3.65,7653.55
150.41,59.84,112.31,22.8,75.62,6.35,706.86,3.62,8748.66
140.39,58.26,124.95,23.48,75.07,5.75,688.99,3.47,7608.83
137.7,60.35,117.7,22.19,67.95,6.0,733.84,3.54,9053.79
153.39,58.48,119.9,23.71,68.0,6.0,736.26,3.62,9059.54
143.2,58.07,117.06,20.9,74.72,6.05,714.44,3.38,8825.15
142.53,65.34,120.81,22.58,67.58,6.11,706.5,3.2,8167.3
157.05,62.35,122.93,21.39,68.35,6.34,696.34,3.45,9071.57
144.89,64.4,119.68,19.37,72.13,6.11,682.86,3.48,7727.95
150.75,66.68,124.01,23.08,69.8,5.42,720.55,3.53,7153.61
153.62,63.64,123.65,22.07,71.45,6.28,705.95,3.44,9551.86
141.44,66.64,116.22,21.07,71.6,5.8,664.74,3.41,6919.08
142.36,61.06,122.06,22.16,70.39,6.11,683.96,3.53,10626.47
142.34,60.07,122.9,21.3,69.85,5.52,642.03,3.39,7805.34
162.35,57.41,124.76,20.37,71.13,6.16,657.85,3.56,6996.39
151.7,58.28,134.77,20.77,70.07,6.16,669.71,3.71,7526.44
144.59,60.22,119.95,20.8,70.17,5.77,704.07,3.32,9782.8
149.2,61.09,124.79,22.09,71.47,6.26,707.09,3.51,10808.43
142.3,57.74,114.15,22.84,69.93,6.55,672.99,3.33,7501.83
152.31,56.85,112.56,24.1,69.74,5.68,726.04,3.55,7358.37
149.13,57.94,118.34,22.09,62.54,6.37,699.09,3.38,9048.31
138.09,59.79,114.64,20.45,68.35,5.85,683.07,3.55,7888.99
138.46,59.54,130.03,23.31,68.89,6.64,684.15,3.53,6662.57
145.09,58.82,116.89,21.91,69.15,5.87,652.84,3.4,9700.84
159.11,61.34,118.21,22.38,68.25,5.73,623.87,3.55,7774.93
160.63,58.88,122.51,20.9,64.99,5.64,665.98,3.38,7329.63
152.52,59.0,116.86,22.65,61.24,5.53,667.96,3.51,8024.03
143.66,59.8,110.41,22.99,68.71,6.33,720.51,3.55,8080.41
159.22,58.17,114.23,21.42,72.88,6.2,712.5,3.43,8707.79
146.08,56.52,123.4,21.45,66.03,6.04,653.32,3.86,7656.84
152.4,57.52,115.33,21.7,69.1,6.57,753.64,3.49,8231.68
153.67,62.22,122.06,22.61,72.19,5.97,735.23,3.76,9213.04
136.55,61.13,124.87,23.79,67.09,6.41,648.0,3.64,5990.42
150.65,59.9,131.61,19.85,70.16,6.39,734.61,3.28,7238.92
148.79,59.65,132.07,20.92,69.7,5.58,691.06,3.67,8304.93
146.43,56.66,119.41,22.37,70.54,5.7,679.62,3.37,9395.62
147.0,59.52,112.57,23.91,70.49,5.93,772.49,3.47,7426.2
161.7,59.33,119.87,22.12,73.9,6.28,737.71,3.53,8355.62
157.01,58.9,126.29,22.54,70.83,6.34,732.17,3.57,8549.34
141.55,59.45,126.67,23.53,68.96,6.1,681.65,3.53,8392.04
139.88,60.15,117.88,23.88,65.57,5.49,747.07,3.43,6615.75
158.0,62.88,116.48,22.73,72.15,6.2,748.59,3.63,7669.6
155.18,60.02,117.27,22.59,74.47,5.79,706.81,3.58,9665.46
142.24,60.34,138.3,20.03,69.2,6.09,653.87,3.13,5891.18
145.19,59.67,122.99,21.44,66.6,5.8,750.1,3.51,9027.43
157.15,56.87,118.89,23.11,75.54,6.31,683.45,3.52,8005.55
144.14,60.46,112.46,21.09,70.73,5.98,690.33,3.57,9797.08
162.48,63.89,120.19,20.67,73.09,6.17,701.93,3.37,7549.17
155.14,56.93,122.24,20.77,69.69,5.59,688.9,3.45,8428.91
142.5,55.61,122.35,23.35,69.95,6.1,652.56,3.59,7381.67
156.34,57.62,116.32,21.08,70.16,6.09,704.11,3.42,9776.72
144.86,62.14,124.15,22.54,70.44,6.09,655.78,3.41,9004.35
164.63,63.4,133.22,21.9,65.82,6.1,687.84,3.62,7252.76
143.36,58.43,122.76,22.71,74.17,6.18,674.06,3.77,8390.59
145.35,61.18,125.15,22.26,73.05,6.52,699.76,3.63,8783.98
160.64,58.69,122.08,21.09,69.8,6.01,690.0,3.53,9722.01
158.98,58.92,117.36,24.05,71.63,5.93,662.73,3.37,7553.81
158.42,62.04,96.3,22.18,59.66,5.81,707.4,3.52,6146.78
146.77,62.48,125.41,23.19,69.35,6.34,708.9,3.31,8347.25
155.89,60.33,115.04,22.18,74.7,5.95,769.65,3.43,8264.04
149.28,58.15,120.53,22.62,68.83,5.58,663.06,3.74,9164.52
167.01,61.84,119.73,22.78,66.24,6.54,709.27,3.47,6862.76
142.24,61.03,124.65,21.36,72.3,6.29,692.8,3.47,8963.81
153.43,62.61,120.91,19.96,66.54,5.66,694.42,3.48,8107.03
146.38,61.83,119.37,22.11,65.34,5.59,679.73,3.71,8736.22
154.92,67.3,113.94,21.01,66.3,5.38,652.99,3.48,5906.54
155.85,61.69,118.55,22.32,67.78,6.27,740.65,3.32,8832.93
149.96,56.09,117.35,21.82,67.24,5.9,679.68,3.37,9552.19
149.99,58.04,128.26,22.29,70.99,6.22,689.58,3.45,9851.2
144.88,60.23,128.67,22.31,69.88,6.17,713.82,3.44,9873.8
156.27,64.95,114.46,23.31,68.25,6.29,760.56,3.35,6336.92
152.29,66.57,117.41,20.04,72.16,6.35,704.4,3.66,7014.51
160.02,62.15,118.81,20.99,69.7,5.38,727.55,3.47,7342.12
146.6,58.0,117.29,22.03,63.67,5.93,706.03,3.68,9817.83
139.84,61.46,116.32,24.63,66.66,5.87,652.2,3.4,6397.49
149.35,64.07,123.05,22.24,69.18,5.84,758.34,3.54,8847.3
143.03,60.77,108.37,23.84,71.24,6.08,702.03,3.61,7951.56
155.65,58.87,115.93,21.66,69.39,6.17,709.13,3.58,10450.08
155.72,59.16,117.85,22.5,68.43,6.16,636.68,3.6,8612.39
151.32,59.28,123.89,22.95,63.56,6.05,699.72,3.34,10030.56
162.09,63.36,114.19,22.78,71.12,6.04,744.09,3.58,7510.9
153.13,58.07,120.86,22.66,70.04,6.34,720.9,3.7,9525.34
139.85,65.44,124.8,21.94,77.05,5.9,731.49,3.59,6927.48
147.83,59.26,108.26,21.61,62.19,5.8,721.13,3.39,8086.97
145.6,57.94,125.63,21.47,72.01,6.24,686.99,3.48,9668.38
153.37,60.76,120.8,22.19,68.03,5.67,744.53,3.8,9196.45
141.82,55.36,124.95,21.73,71.46,5.8,690.19,3.73,8298.59
144.33,62.64,126.28,21.9,70.39,5.5,716.57,3.31,8446.51
148.97,63.92,124.43,19.96,68.59,5.83,641.57,3.38,6951.65
155.67,54.87,124.12,22.31,66.21,5.49,692.28,3.52,7608.03
169.22,53.23,123.81,21.26,68.47,6.22,712.05,3.53,6605.2
163.77,59.26,126.5,23.42,74.11,5.59,679.01,3.55,6631.51
136.89,64.41,114.46,21.16,70.99,5.87,725.82,3.24,7092.31
159.19,58.91,117.94,21.83,62.88,5.95,748.51,3.5,8168.7
151.87,60.06,134.04,22.54,67.57,5.7,727.15,3.27,8115.85
148.34,60.06,119.8,22.86,65.11,6.22,646.31,3.55,9438.6
154.96,56.35,119.97,21.67,68.55,6.0,665.12,3.44,9593.24
131.88,61.71,127.84,21.1,78.95,5.3,695.95,3.46,5485.52
138.5,59.57,107.17,21.96,64.24,6.34,697.03,3.16,6838.15
162.62,59.01,132.46,24.3,66.18,5.72,695.46,3.35,6183.77
157.83,61.3,108.71,22.41,74.53,6.06,767.41,3.35,6877.38
