N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
173.9,57.02,264.46,27.12,75.07,5.95,1516.46,6.01,46551.93
189.58,58.03,241.75,23.74,80.7,6.37,1570.86,6.0,38653.4
191.06,57.98,214.14,23.88,70.53,5.49,1667.41,6.22,27049.52
187.75,57.22,235.28,25.74,69.87,5.43,1566.11,5.91,40424.27
173.87,61.82,229.57,24.24,70.92,5.76,1541.07,6.28,42330.35
171.85,61.06,235.62,26.3,73.7,5.93,1332.34,5.81,45029.08
175.32,61.65,212.54,25.96,75.55,6.33,1455.65,6.49,42822.91
176.0,58.76,246.0,29.15,77.95,6.25,1539.88,5.48,41386.39
173.02,55.99,245.62,25.77,76.7,5.91,1520.77,6.13,52077.01
179.92,57.62,254.65,26.91,85.68,5.65,1430.78,5.98,38879.09
185.37,65.21,231.95,25.06,78.58,6.07,1678.51,6.16,35605.07
181.56,59.58,253.99,26.47,73.11,5.69,1512.6,6.21,52636.2
191.23,64.38,255.13,26.82,73.09,6.17,1377.37,5.43,34727.44
186.69,62.29,219.87,26.5,77.87,6.37,1491.99,6.23,42937.33
181.17,62.3,241.06,26.02,69.96,6.4,1520.61,6.22,50531.64
187.97,58.41,250.5,26.63,75.41,5.72,1561.66,6.35,46773.07
177.2,58.76,247.89,24.47,67.9,5.65,1515.98,6.28,44979.09
175.69,63.15,245.66,26.89,76.34,6.32,1534.22,5.87,47574.46
165.78,62.57,239.16,25.44,73.72,5.75,1410.31,5.91,42199.21
186.96,57.04,241.45,26.23,73.0,5.94,1435.85,6.38,48676.92
194.54,56.23,250.0,27.65,71.83,5.75,1508.35,5.52,35947.8
196.63,60.72,242.83,27.1,75.05,5.93,1589.46,6.48,41117.02
170.8,60.63,244.47,24.78,67.15,5.65,1555.93,5.8,40726.8
179.86,60.55,262.41,25.28,74.26,6.4,1461.69,5.71,46044.01
190.1,57.07,252.19,26.39,69.07,5.58,1626.54,5.6,34360.71
167.76,58.78,235.05,25.82,66.0,6.25,1499.0,6.09,44470.85
176.43,58.78,224.59,26.6,74.69,5.85,1632.92,5.87,45144.99
185.47,60.52,234.44,24.83,81.67,5.74,1408.8,6.2,43391.89
170.17,60.16,240.36,26.61,71.97,5.95,1480.2,6.1,55307.64
178.5,58.94,236.01,27.94,77.82,6.55,1479.48,5.99,47152.23
179.69,56.97,240.05,25.84,72.49,5.68,1614.84,5.86,48590.47
167.97,62.76,235.36,26.06,71.31,6.17,1550.15,5.9,46501.07
189.32,58.17,256.63,26.7,72.36,6.12,1387.42,5.92,40900.31
190.2,59.94,223.55,24.1,75.18,5.87,1513.98,5.7,44100.31
189.32,57.73,205.85,25.73,72.3,5.72,1448.13,6.07,38562.07
171.54,62.91,228.56,25.66,70.19,6.0,1579.75,6.13,43838.77
170.22,61.09,233.6,27.02,76.82,5.88,1549.46,6.59,44310.46
153.2,61.56,252.12,26.75,69.74,5.73,1491.14,6.18,34817.93
172.83,60.34,234.05,26.63,78.3,6.06,1571.77,5.9,50696.8
192.33,57.12,228.35,26.2,73.76,6.49,1437.89,6.06,41005.6
193.83,59.52,227.98,26.13,72.65,6.09,1504.93,6.29,48745.37
176.93,60.76,225.35,26.68,81.53,6.19,1509.45,5.77,48044.31
182.68,60.51,240.8,26.25,76.8,6.23,1492.29,6.36,58990.29
183.44,64.34,235.45,25.54,71.33,5.63,1406.7,5.94,43296.15
173.47,64.74,267.51,25.22,74.09,6.36,1512.86,6.07,38668.27
197.09,57.69,253.65,26.31,81.72,5.98,1561.31,5.28,35879.18
177.95,64.59,228.32,28.13,73.04,5.71,1439.22,6.3,38110.31
169.13,59.82,227.49,27.11,68.87,6.12,1371.03,6.12,37767.89
174.35,59.4,255.59,26.45,76.22,5.5,1399.38,6.45,41728.74
179.22,58.94,239.08,26.2,74.16,5.69,1519.98,6.07,61427.81
173.37,58.13,244.96,27.16,78.13,5.92,1514.42,6.94,46077.49
170.63,56.48,246.02,27.69,77.68,5.46,1360.19,6.1,33756.34
192.85,60.44,258.17,26.57,75.57,6.61,1510.98,6.01,40805.46
176.6,61.53,226.37,27.87,71.48,5.93,1466.02,6.13,46674.3
179.15,61.51,256.35,24.8,72.52,5.88,1533.36,6.15,49412.58
190.1,64.08,240.75,28.33,70.32,6.27,1477.88,5.81,38060.88
182.33,61.14,243.33,25.34,69.23,6.08,1598.99,6.63,45729.23
185.17,59.8,230.16,25.25,77.52,5.96,1645.77,6.03,46817.33
196.53,56.32,228.9,23.39,66.32,5.7,1492.1,5.91,31952.39
169.53,64.7,246.31,25.73,80.15,5.97,1494.78,5.65,44913.34
183.87,56.73,244.3,24.24,73.11,5.71,1579.19,6.28,40972.04
181.01,63.93,250.83,25.73,74.99,6.3,1352.06,6.21,42662.95
175.15,60.32,224.04,27.05,76.75,5.62,1383.49,5.8,41289.67
182.93,58.81,225.12,24.7,76.3,5.98,1487.25,6.1,53502.11
175.7,61.4,231.5,26.34,80.02,6.28,1441.27,6.23,47624.53
165.96,59.77,217.1,26.79,73.38,6.49,1530.32,6.26,37167.9
164.54,63.72,239.39,27.66,75.29,5.88,1580.13,6.03,39605.17
199.78,56.49,231.41,24.33,80.44,6.18,1501.17,5.44,33976.9
188.17,59.54,224.44,24.98,82.69,5.89,1499.98,6.31,44503.05
185.51,58.51,252.84,24.45,75.4,6.3,1358.63,5.86,40168.78
169.58,58.51,237.99,26.64,76.26,6.25,1521.26,6.45,48144.9
173.25,57.27,218.93,26.59,80.87,5.84,1531.04,6.46,40799.95
169.49,57.69,240.71,26.29,79.19,6.13,1509.25,5.87,50318.1
192.1,60.09,255.3,24.84,72.42,6.49,1477.34,6.6,36974.01
174.4,56.48,255.4,25.94,69.93,5.99,1649.81,6.29,39038.28
189.41,59.41,236.91,25.99,78.78,5.69,1507.53,5.79,50877.8
170.17,59.29,247.16,26.3,67.34,5.52,1419.39,6.64,36589.09
182.0,57.53,209.29,26.74,70.95,5.82,1534.29,5.93,41932.23
168.21,58.63,220.1,25.3,80.12,6.28,1431.13,5.59,37215.91
169.77,63.92,252.45,24.63,69.24,5.83,1480.18,5.68,39104.48
178.28,58.09,247.91,25.78,69.73,6.14,1633.81,6.24,45061.67
184.68,60.13,221.56,26.89,70.9,6.6,1251.3,5.62,31143.89
159.21,54.26,235.48,26.25,80.14,5.91,1505.33,6.24,38594.96
190.09,60.38,245.21,22.54,79.26,5.91,1577.72,5.98,38231.65
192.23,60.7,268.41,25.82,78.98,6.12,1383.62,6.25,36298.21
180.89,58.49,229.54,24.31,78.49,6.55,1511.8,6.62,39900.72
165.79,60.6,228.69,25.32,79.84,5.53,1625.89,6.1,35888.38
196.27,62.79,241.05,26.89,69.46,5.59,1466.69,5.95,37590.07
174.41,57.13,254.19,27.58,70.28,5.98,1519.11,6.27,44521.57
185.71,59.44,247.31,25.16,83.57,5.67,1469.85,6.33,43484.1
183.0,61.29,224.82,25.17,76.8,6.66,1569.39,6.73,38012.93
205.23,55.91,238.8,28.12,77.63,5.89,1434.51,5.86,32285.56
175.16,58.63,236.07,26.32,78.31,6.25,1613.98,6.02,49012.77
179.93,58.07,252.18,27.34,74.72,6.32,1497.36,6.01,51148.38
184.31,58.18,235.66,27.18,76.51,6.43,1425.29,5.6,44391.65
198.64,58.46,251.39,26.71,70.56,5.63,1626.2,6.34,32852.82
192.56,63.27,240.4,26.33,75.26,5.52,1421.0,6.5,40154.98
179.57,57.16,238.48,27.37,74.0,5.94,1527.94,5.67,52399.09
173.49,60.95,220.33,24.54,77.76,6.0,1399.34,6.32,39573.5
175.72,62.97,231.96,25.56,75.85,6.02,1590.85,6.15,49219.01
183.61,61.47,227.9,26.75,78.37,5.84,1428.3,6.07,48061.52
183.04,62.82,232.96,26.36,75.69,5.85,1508.32,5.9,56473.81
167.82,61.18,250.52,26.81,78.02,5.97,1485.18,5.86,48833.11
179.7,57.85,216.86,24.69,72.85,5.95,1560.54,5.66,42903.05
190.4,59.93,242.3,24.72,74.56,6.24,1439.62,5.73,46553.13
189.52,60.06,239.1,26.52,75.72,5.94,1471.51,6.06,57247.54
171.21,59.48,243.33,25.48,84.51,5.92,1513.61,6.52,46270.47
174.84,63.93,264.83,25.3,71.88,5.67,1522.23,6.53,37438.1
185.3,58.51,239.73,26.11,79.34,5.5,1615.45,5.1,39717.97
183.97,61.09,257.72,25.9,74.29,6.3,1500.8,5.7,50751.38
193.2,59.15,241.08,26.69,72.58,6.25,1424.92,5.98,46340.57
193.69,57.94,251.22,27.46,73.96,6.31,1591.16,6.3,36234.83
173.86,64.81,261.9,26.85,65.35,6.27,1452.66,6.19,34563.34
192.84,55.8,230.68,25.88,75.31,5.61,1507.92,5.66,42695.75
162.66,63.28,229.59,26.55,76.27,6.85,1360.61,5.77,30733.8
194.94,63.97,248.87,26.76,68.75,6.06,1535.69,5.7,39213.42
182.51,57.4,258.29,26.12,72.38,5.98,1447.9,6.18,49649.62
174.52,61.85,228.94,23.92,70.56,5.31,1511.8,5.81,37276.77
185.67,56.34,232.81,23.63,74.69,6.13,1531.77,6.24,43899.59
178.53,59.81,236.77,27.83,73.2,5.73,1504.11,5.93,54706.77
187.17,53.39,241.29,25.4,77.34,5.97,1466.9,5.77,44507.4
176.14,66.81,234.04,28.1,74.12,6.03,1425.51,5.71,37406.88
180.05,62.55,252.98,27.05,74.96,5.62,1573.44,5.9,45729.96
187.67,59.38,252.69,25.16,72.65,6.09,1599.8,6.1,44677.94
197.89,61.71,251.74,26.83,81.97,5.84,1346.31,6.57,30332.0
186.42,57.31,259.35,26.71,71.78,5.71,1580.34,6.11,40850.51
183.84,58.58,246.49,26.74,75.99,6.02,1541.74,6.36,55569.68
164.24,64.5,248.49,24.95,73.33,6.02,1428.98,5.72,38000.88
181.57,56.57,223.99,25.17,74.27,6.01,1435.8,6.44,45008.7
165.94,57.82,242.64,25.46,75.91,5.38,1444.81,5.66,38815.42
192.37,59.78,232.41,24.47,72.03,5.95,1578.43,5.99,43465.34
161.92,63.0,232.01,27.38,78.02,5.66,1553.54,6.1,35792.73
190.48,61.03,231.49,27.45,75.55,6.46,1495.34,6.15,42941.55
170.47,59.9,243.53,27.91,84.25,5.89,1655.28,5.98,36101.15
173.71,57.19,216.64,26.85,74.03,6.06,1590.68,5.86,41704.73
171.3,60.7,233.83,24.49,76.68,5.9,1480.44,5.76,48607.66
182.02,62.01,240.17,26.55,77.82,6.23,1515.19,6.01,57404.45
174.94,60.8,242.79,27.03,74.05,5.66,1461.49,6.23,50765.58
178.52,57.95,237.14,25.07,74.24,6.15,1340.9,5.76,45647.49
167.07,63.47,241.71,26.51,79.58,5.82,1556.69,5.82,41458.34
184.53,58.99,248.94,27.16,74.49,5.76,1450.78,5.81,50277.28
186.71,56.42,243.58,25.23,71.54,5.92,1499.17,5.77,50577.94
173.96,58.72,217.09,24.71,67.35,5.73,1490.25,5.79,38792.64
194.01,61.4,240.85,25.91,86.1,6.1,1387.44,5.94,38318.21
153.69,57.85,243.73,26.14,74.19,6.11,1478.27,6.13,44510.78
173.88,64.08,225.35,27.39,70.05,6.33,1355.26,5.81,33684.01
175.41,61.19,244.55,26.16,75.54,6.5,1609.92,5.97,49657.78
166.37,56.86,243.28,21.72,71.8,5.98,1524.1,6.04,36859.14
191.52,53.16,265.32,23.48,75.63,6.46,1509.92,5.66,29375.33
175.26,60.3,246.21,25.01,75.13,6.15,1441.16,6.4,51208.74
182.9,58.06,250.44,27.58,60.27,5.78,1598.89,6.28,34553.64
186.59,63.24,219.78,25.98,75.94,6.04,1612.16,5.4,40771.45
176.96,60.65,236.47,24.06,75.39,5.71,1459.0,6.07,51744.12
186.28,57.65,214.73,26.3,74.91,5.91,1384.68,6.57,39244.92
174.76,62.64,235.76,27.96,75.91,5.87,1500.11,6.09,49472.47
173.55,57.89,246.02,25.52,72.24,5.66,1546.92,5.78,47756.4
183.72,62.74,236.7,25.99,77.98,6.4,1466.18,6.59,46050.19
175.72,65.36,234.51,27.99,74.26,6.03,1471.38,6.07,44662.04
171.69,57.41,253.08,25.87,68.81,5.83,1552.76,5.7,43491.31
180.29,60.0,226.39,26.3,77.94,6.2,1567.03,5.31,48302.48
174.78,61.35,220.91,26.37,76.15,5.76,1539.09,6.01,49855.28
176.19,64.69,233.74,24.67,78.88,6.75,1411.7,6.16,34191.31
183.14,62.04,220.09,25.18,81.2,6.12,1390.7,5.94,39396.32
172.59,62.11,247.06,28.17,74.02,5.81,1477.89,6.15,45267.76
170.11,62.48,241.0,26.89,72.04,6.65,1545.03,6.06,40353.27
185.37,58.83,247.82,23.03,73.74,5.81,1574.17,6.23,41540.44
192.73,59.06,230.8,26.71,75.68,5.94,1561.12,5.14,41763.13
184.85,56.45,236.19,26.02,69.31,6.11,1464.63,5.67,47718.78
177.44,64.23,252.52,25.28,73.51,5.58,1526.19,5.9,43326.77
201.88,63.45,231.77,26.33,76.86,5.74,1569.4,6.09,37374.29
176.37,62.85,253.5,22.46,77.74,6.37,1463.09,5.47,34195.88
188.69,56.93,236.74,27.31,70.4,6.34,1545.23,6.36,40630.16
174.03,62.61,251.23,24.99,69.93,5.81,1727.59,6.21,34722.27
191.79,63.7,247.57,26.94,77.31,5.23,1499.81,6.05,37009.29
169.39,59.12,231.89,28.0,72.53,5.7,1453.48,6.21,40129.74
190.26,63.01,261.76,27.72,80.46,6.22,1512.97,6.03,37847.63
178.03,57.89,237.12,23.85,83.02,6.66,1507.81,6.35,38236.13
183.15,58.89,225.49,27.16,70.83,6.44,1388.61,5.59,39159.8
156.01,56.08,234.61,25.01,70.63,5.9,1564.26,6.28,34372.59
184.81,61.97,252.01,25.16,81.19,5.71,1520.58,6.5,42184.8
175.62,63.07,262.32,26.3,73.54,5.98,1602.26,6.34,41989.43
178.53,55.54,237.25,24.82,72.74,6.04,1429.4,5.62,45065.59
180.23,62.4,250.63,26.33,77.42,6.07,1537.75,5.83,54399.22
178.4,59.27,226.9,27.14,79.17,6.18,1487.8,6.23,50229.46
186.36,60.71,231.8,26.08,69.32,5.6,1579.27,5.74,43831.55
179.92,61.68,259.45,27.04,77.3,6.3,1456.0,6.14,44998.98
193.95,59.85,222.27,25.78,72.82,5.84,1669.34,5.81,37598.26
177.29,61.6,239.95,24.62,74.52,5.51,1554.1,6.14,48548.43
165.74,61.99,230.91,27.81,74.51,5.77,1484.48,5.91,41670.03
179.39,53.3,226.83,26.44,75.98,6.6,1443.42,5.99,38676.62
172.59,61.15,248.8,26.26,71.22,6.4,1421.71,5.7,44163.25
178.56,58.41,248.82,25.54,73.65,5.91,1523.96,5.8,57636.01
192.11,63.84,234.49,25.1,75.96,6.04,1521.28,5.87,47538.32
189.48,59.26,254.82,25.2,74.68,5.78,1596.81,5.82,42629.06
191.56,55.32,256.13,26.34,75.25,5.86,1494.61,5.89,46022.89
171.44,55.6,248.26,25.68,78.61,6.06,1531.38,5.74,46376.12
166.35,58.31,243.84,25.81,75.38,5.71,1533.59,6.2,47656.63
166.62,63.13,231.27,25.84,77.72,5.95,1489.87,6.24,48673.04
198.78,58.17,237.4,25.54,74.93,6.1,1422.93,5.92,43521.71
180.39,59.08,250.03,26.66,83.56,5.51,1477.01,5.92,45366.89
173.84,60.67,248.39,26.61,70.57,6.36,1514.61,6.3,47230.6
194.27,61.16,245.18,26.42,71.44,6.33,1482.49,6.29,43556.82
184.36,63.13,243.47,27.9,68.02,5.92,1481.6,6.15,45880.73
187.26,61.36,224.01,25.9,79.56,5.82,1564.67,6.43,43357.13
167.43,63.47,214.03,25.46,75.84,6.49,1570.28,6.01,35919.0
196.62,56.76,241.89,27.01,75.48,6.5,1485.09,6.6,36003.56
171.95,53.61,235.05,25.85,72.75,5.95,1526.14,5.43,43180.48
167.68,64.01,257.53,24.66,75.61,6.38,1616.4,6.19,33720.34
174.27,56.12,238.61,23.25,79.46,6.04,1516.35,6.01,43790.23
176.78,59.86,239.23,24.43,76.19,6.0,1709.62,6.81,40930.22
184.0,61.14,240.1,25.89,78.07,5.84,1510.48,5.72,58031.64
178.91,63.64,241.56,26.62,80.3,6.61,1500.72,6.22,44221.87
174.5,61.81,233.0,23.67,76.73,5.94,1610.72,5.89,41735.85
183.14,56.52,251.74,26.91,69.99,5.99,1504.05,5.85,49648.54
194.41,62.61,243.05,25.13,71.12,5.76,1521.73,5.7,41309.97
167.43,60.19,226.77,25.9,81.55,6.61,1554.41,6.05,37145.59
181.44,56.99,256.47,23.78,74.82,6.21,1564.2,6.25,40914.8
179.74,62.87,225.31,25.76,78.28,5.93,1561.52,5.73,48556.47
179.99,54.72,237.6,25.59,73.69,5.69,1709.31,6.2,38730.8
184.5,61.02,251.65,27.76,71.32,5.86,1537.98,6.61,43578.14
202.05,53.99,235.14,25.44,75.93,5.95,1650.32,6.14,32545.85
175.15,59.49,235.61,24.92,76.59,5.6,1493.74,6.14,51071.9
179.87,55.38,234.86,25.45,68.11,5.67,1498.26,6.26,43111.88
165.17,58.66,255.63,25.78,73.07,5.98,1406.0,6.01,43447.67
183.81,61.8,238.91,23.92,75.25,5.88,1588.82,6.13,46430.75
174.32,61.27,252.9,27.32,69.66,6.33,1664.76,6.45,35151.31
180.58,65.96,234.99,23.92,69.6,6.12,1561.69,5.84,38912.43
175.92,67.47,228.78,27.25,74.81,6.08,1444.1,5.49,37884.43
186.69,58.61,228.2,24.36,67.65,6.23,1436.14,5.81,39984.12
181.73,51.59,240.4,26.46,82.94,5.56,1534.77,6.28,35467.9
196.76,58.39,245.52,24.96,77.92,5.95,1517.86,5.71,44568.88
171.2,60.82,264.89,26.24,81.24,6.41,1635.12,6.54,31868.72
189.55,62.74,233.98,26.74,74.65,5.6,1401.22,6.35,41121.1
182.81,59.91,240.11,27.22,71.38,6.1,1431.96,5.83,53666.93
183.95,58.59,249.78,24.07,78.14,5.93,1450.15,5.68,45962.17
160.95,60.73,239.73,25.47,72.88,6.5,1516.93,6.62,38934.9
190.13,61.89,225.13,25.89,71.11,5.81,1629.72,5.16,35297.34
178.7,60.15,258.08,27.0,79.72,5.8,1447.16,6.05,47782.4
175.03,62.31,222.34,26.38,71.57,6.38,1427.98,6.09,43217.02
188.37,61.69,246.08,27.03,75.86,5.92,1445.18,5.69,47624.32
176.15,56.44,222.89,24.43,76.86,6.18,1519.4,5.94,43693.01
181.15,58.85,270.22,26.46,72.42,5.71,1413.92,5.54,39892.69
181.6,57.66,235.02,27.09,76.95,5.77,1514.06,5.55,50058.22
186.39,62.06,238.85,28.78,77.46,6.16,1527.85,6.2,44031.9
186.89,60.17,256.44,24.84,72.92,5.93,1533.81,5.59,46616.84
180.11,64.11,253.42,29.25,73.06,6.54,1405.57,6.28,31379.34
173.13,59.46,215.32,25.37,73.88,5.2,1520.79,5.65,37632.64
180.87,63.17,255.99,24.14,75.39,5.4,1477.53,5.8,39109.48
160.78,61.47,265.65,25.91,79.0,5.95,1448.14,5.69,37022.69
188.03,65.28,239.09,25.45,75.62,5.78,1430.26,6.03,44726.25
183.4,55.94,239.32,25.62,73.77,6.2,1503.28,6.0,54218.59
177.78,53.22,239.74,28.95,74.37,5.79,1504.49,5.04,35859.84
173.99,62.48,232.82,27.31,81.7,5.98,1558.33,5.8,44110.65
177.07,63.98,264.71,25.29,74.91,6.13,1441.33,6.41,41331.01
195.22,61.19,227.02,24.63,73.6,5.14,1480.35,5.99,34110.14
182.1,56.96,244.18,25.73,74.01,6.19,1538.12,6.13,54785.3
164.2,54.55,239.52,26.48,75.68,5.81,1500.91,5.85,44051.93
182.78,59.82,246.07,27.8,73.16,5.94,1558.7,6.41,48908.09
188.58,59.94,228.91,25.54,81.62,5.81,1431.38,6.32,43190.56
168.82,53.89,243.42,27.33,71.48,6.13,1442.46,5.97,39146.88
197.83,61.27,246.36,24.42,75.06,5.54,1393.58,6.89,31574.04
183.5,57.58,258.21,25.39,75.47,6.17,1457.31,5.91,48894.21
181.17,55.24,219.15,30.16,81.33,6.01,1531.8,5.89,33744.32
170.66,63.94,245.47,27.12,75.1,5.6,1358.04,5.49,35475.14
183.09,61.41,244.94,27.1,70.1,5.78,1624.39,5.92,45129.46
177.85,63.93,230.26,24.38,70.92,6.1,1591.38,5.77,40315.66
159.33,60.58,248.18,23.86,69.19,5.76,1376.84,5.57,29962.14
171.22,61.98,239.91,27.55,74.03,5.86,1484.59,5.79,48647.39
189.49,67.69,259.42,26.11,78.3,6.48,1479.84,5.34,32216.55
186.21,57.32,240.84,26.21,73.36,6.25,1584.74,6.57,46282.72
163.8,62.69,247.11,26.47,80.58,6.03,1531.55,5.96,43799.73
183.93,58.08,232.52,25.37,73.5,5.49,1467.06,6.5,45526.44
186.8,65.43,248.13,25.09,76.26,6.24,1531.3,5.84,42764.2
178.4,61.27,238.61,24.33,79.93,6.12,1599.23,5.92,46909.16
165.44,60.72,252.58,24.79,79.05,6.62,1549.44,6.56,32678.11
181.15,58.29,254.83,25.43,75.74,6.04,1545.3,6.37,51630.97
159.22,54.75,230.19,25.77,75.92,6.04,1503.56,5.81,43071.68
184.59,62.13,256.54,27.73,75.8,6.42,1507.11,6.13,41892.65
177.4,62.11,250.43,26.83,78.93,6.24,1584.85,6.61,42110.19
172.02,58.94,234.52,26.08,75.1,5.57,1560.56,5.95,50005.16
186.52,56.25,227.84,24.34,77.82,6.4,1403.17,5.67,35305.47
184.7,57.98,226.07,27.07,65.15,5.92,1435.74,5.78,40265.7
178.16,57.94,225.81,26.81,71.44,6.14,1471.98,5.67,48352.86
175.69,56.18,228.8,27.69,70.68,6.09,1507.32,5.74,43801.42
193.58,58.79,248.48,26.26,74.31,5.91,1421.87,6.1,47296.9
179.3,59.01,227.22,26.22,69.73,5.9,1606.86,6.09,47014.42
186.1,58.09,262.79,24.17,72.67,6.19,1584.43,6.02,38555.9
178.85,62.39,244.91,24.64,76.45,5.91,1635.34,5.64,42864.68
165.74,59.53,239.31,23.87,71.81,6.29,1481.35,6.3,40028.97
171.34,55.42,256.98,26.46,77.41,5.93,1703.37,5.6,33977.98
182.77,65.7,253.68,25.79,74.38,6.03,1500.43,6.02,52314.23
185.9,64.79,231.59,25.78,77.12,5.81,1407.66,6.5,41058.17
186.96,63.48,236.84,26.87,72.68,5.97,1511.65,5.91,52717.86
180.83,55.8,240.16,25.03,73.4,5.96,1406.48,5.9,47376.67
170.84,62.85,231.75,26.82,74.23,5.41,1474.08,5.67,40987.81
195.52,61.79,222.06,27.14,78.28,5.8,1420.71,6.17,36547.57
168.46,61.17,234.83,25.23,83.47,5.76,1574.33,6.21,39136.82
171.42,63.56,246.17,25.77,72.41,5.96,1472.19,5.89,50161.34
180.83,63.68,244.32,28.26,69.29,6.17,1606.03,5.99,39011.26
194.73,52.42,230.6,24.01,75.62,6.03,1513.68,6.02,37932.87
183.63,56.43,245.77,27.4,75.04,6.09,1475.6,6.21,50059.69
190.47,59.39,233.52,26.62,75.17,5.48,1357.81,6.26,39310.62
165.48,64.56,216.33,25.26,73.8,5.99,1336.48,6.16,33659.99
187.62,60.4,254.13,26.24,77.77,6.26,1570.18,6.27,46505.18
167.47,61.72,231.84,27.47,73.73,5.65,1422.54,6.11,39637.13
192.99,55.51,235.6,25.65,77.93,6.34,1470.43,6.23,40872.5
179.04,62.57,252.03,26.08,72.88,5.25,1547.3,5.56,41200.33
193.85,60.12,228.13,27.08,77.54,5.9,1488.11,6.57,44073.55
185.2,59.97,233.54,28.74,75.24,6.08,1425.38,6.07,46285.24
191.27,58.48,231.68,26.88,71.73,6.08,1554.82,5.86,45534.34
182.47,59.29,239.54,26.52,72.31,6.06,1453.09,6.1,60284.17
168.73,59.47,241.97,25.38,74.28,5.62,1529.87,5.67,46259.9
174.83,63.11,210.87,25.73,75.72,5.49,1533.7,5.91,40045.56
185.36,63.13,265.89,28.8,71.88,6.05,1530.18,6.31,36319.78
177.68,64.02,244.69,26.11,75.38,5.66,1457.54,5.77,50701.76
178.61,59.88,245.89,25.19,72.93,6.01,1457.76,5.89,58898.3
176.18,63.82,258.16,25.23,78.26,5.53,1496.12,5.95,41314.98
181.06,61.73,222.76,24.66,71.07,6.21,1537.65,6.28,44507.66
191.37,56.53,252.85,25.68,74.77,6.35,1445.87,5.66,42511.47
172.22,60.8,240.78,25.28,68.11,5.96,1441.35,6.27,47880.95
187.6,61.78,231.48,28.02,73.42,6.47,1600.56,5.89,37864.66
183.16,60.87,268.91,27.82,78.11,5.69,1602.82,5.86,35737.25
178.34,54.11,229.31,27.7,76.75,6.53,1614.9,5.74,33368.21
179.24,56.37,219.99,25.13,68.32,6.19,1394.67,6.15,36700.11
188.34,59.02,267.59,26.96,75.32,5.65,1505.18,6.04,43084.13
153.52,59.59,241.64,26.72,73.53,6.56,1480.0,6.22,36786.45
179.29,60.45,254.44,24.14,70.4,5.56,1351.35,6.21,36960.89
175.57,58.7,243.51,26.99,73.41,6.3,1492.86,5.91,53081.01
184.26,58.01,237.82,28.52,71.44,5.86,1387.76,6.52,38841.14
191.25,59.35,243.98,24.89,70.93,6.13,1605.21,5.88,42458.05
158.71,63.33,235.37,26.94,76.75,6.0,1551.83,6.11,39463.63
185.81,62.08,238.15,24.59,72.32,5.95,1418.35,6.29,46007.92
181.08,66.23,232.82,23.67,81.08,6.07,1306.42,6.12,30503.74
184.81,63.22,238.13,24.11,75.54,5.99,1433.02,6.75,41666.34
176.33,60.67,226.43,25.97,80.21,5.94,1618.95,5.97,46407.13
173.97,59.83,225.84,25.93,65.65,6.12,1597.69,6.26,41792.63
175.02,57.89,235.64,25.06,71.9,6.53,1453.75,6.09,44854.85
184.78,55.78,238.08,24.64,74.82,6.66,1439.65,5.71,38819.83
182.81,61.43,255.58,22.49,75.91,5.86,1433.25,6.46,37525.27
174.16,62.91,238.18,27.57,77.82,5.72,1528.87,5.95,45226.9
191.55,59.74,236.97,26.25,73.13,5.92,1711.66,6.41,39301.9
190.93,58.87,243.86,25.86,76.28,6.32,1538.27,5.61,47440.26
184.68,63.48,234.04,25.86,70.4,5.75,1423.02,5.77,44680.43
177.39,62.19,249.37,26.29,79.32,6.45,1485.98,5.98,48256.15
178.22,61.17,235.13,24.57,71.81,6.13,1541.16,5.65,50784.06
174.74,57.27,250.86,26.84,71.12,5.92,1361.77,5.74,40574.13
167.5,57.66,241.14,26.08,75.22,6.12,1547.39,6.11,51668.31
180.91,59.89,241.35,24.36,72.89,5.84,1468.26,5.79,56926.02
178.62,62.14,246.16,23.51,66.07,5.51,1323.73,5.92,32528.39
173.8,61.79,233.63,25.95,70.52,6.13,1298.45,6.43,38909.38
192.77,55.87,235.3,26.23,75.5,5.86,1547.91,6.21,46143.4
177.54,58.93,245.94,29.79,69.22,6.0,1413.77,6.07,41474.59
198.75,61.97,243.54,26.29,75.83,5.72,1598.95,6.29,39610.06
188.67,60.32,258.59,26.12,73.35,6.09,1513.16,6.37,50346.91
181.14,62.65,249.1,24.43,76.8,6.58,1483.6,5.81,41678.91
177.93,58.46,233.35,25.95,78.13,5.98,1415.4,6.14,54105.27
160.69,57.63,197.76,25.55,76.98,6.41,1422.97,5.89,30446.52
188.51,58.98,250.57,27.39,75.79,6.41,1514.01,6.0,44554.35
188.35,62.41,239.98,26.07,71.21,5.9,1412.42,5.82,47491.06
182.92,61.23,224.18,25.18,80.37,5.92,1458.17,5.91,48308.96
177.14,59.18,258.1,26.38,77.79,6.05,1634.49,6.2,44981.89
168.53,57.43,240.21,27.93,76.45,5.39,1425.38,6.41,34665.12
188.52,57.77,239.01,25.94,75.01,5.83,1522.95,5.83,56444.86
179.59,60.7,221.26,27.6,77.06,5.4,1424.48,6.13,40120.08
171.04,55.14,240.59,26.14,74.25,5.94,1421.05,6.49,44451.3
190.03,58.91,260.49,26.53,75.85,5.87,1595.01,6.01,43153.12
185.19,65.81,226.45,26.14,81.1,6.19,1453.63,5.72,39671.19
