N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
162.88,62.87,135.78,22.15,61.15,5.67,618.87,2.74,3399.53
155.05,55.09,140.95,23.74,67.17,6.02,597.6,3.15,4476.02
165.38,63.52,138.08,23.14,63.79,6.24,617.93,2.97,4225.0
150.52,60.72,143.98,23.18,63.76,5.72,581.11,3.09,4084.3
157.08,57.47,140.4,24.05,66.07,6.51,570.36,2.9,4212.04
146.16,66.33,129.51,25.2,67.89,5.77,626.3,3.11,2841.51
161.92,55.77,136.52,23.04,71.85,6.14,599.32,3.09,3904.41
148.49,57.01,143.7,25.71,61.82,5.47,638.9,2.85,2838.32
160.78,59.34,129.06,23.89,66.12,6.33,646.07,3.02,4189.03
148.09,56.88,153.04,22.14,75.29,6.07,591.93,2.78,2821.12
164.82,57.38,137.0,23.86,59.46,5.46,546.32,2.74,3227.65
176.03,55.86,134.3,24.17,64.98,6.3,602.16,2.8,3574.07
151.63,61.25,137.13,23.63,61.66,5.59,636.67,2.96,3836.58
143.41,63.82,139.52,24.74,69.57,5.66,591.86,3.18,3174.15
162.59,60.51,142.05,22.63,67.8,6.48,626.86,3.2,3942.17
167.86,59.46,142.96,23.63,73.92,6.22,672.79,3.29,2927.02
148.43,60.74,137.32,23.66,59.35,5.83,599.66,2.86,3991.05
157.51,61.28,138.03,25.02,60.4,6.35,583.46,3.17,4084.02
157.27,56.93,138.39,24.79,68.9,6.38,641.34,2.79,3599.22
158.58,59.18,126.77,26.1,66.13,6.25,566.53,3.16,3353.85
152.73,57.48,161.37,24.01,66.78,5.46,598.74,3.13,3221.59
170.98,62.88,143.2,21.29,61.95,6.0,529.55,3.02,2771.19
157.22,64.15,134.71,23.86,65.01,5.66,567.47,3.1,4033.86
167.6,63.91,146.25,24.4,69.2,5.93,559.72,3.09,3535.37
148.74,57.59,142.95,24.0,62.71,5.85,545.18,3.04,3642.55
177.95,63.02,140.77,22.87,63.22,5.45,620.46,2.93,2960.44
171.61,55.44,137.49,22.31,66.96,5.98,617.0,2.88,3461.51
168.33,59.22,140.35,22.5,57.44,5.85,554.04,2.85,3266.79
166.02,58.31,145.03,25.43,66.0,5.95,667.95,3.06,3556.84
151.06,57.41,145.16,24.93,65.03,6.25,612.05,3.04,4087.97
151.34,64.69,137.61,24.75,61.82,6.09,620.72,3.12,3711.53
157.39,54.26,141.3,21.49,63.7,5.96,600.01,2.97,3869.61
149.25,63.01,148.38,23.16,63.06,5.39,604.64,3.06,3335.38
171.49,61.49,135.34,23.89,65.39,5.98,576.64,2.95,4461.22
166.05,62.12,140.96,24.55,65.74,5.66,606.95,3.08,4468.08
153.97,57.91,151.83,22.86,65.79,5.56,601.3,3.16,3591.64
162.23,57.71,140.52,25.2,69.83,5.6,560.43,2.97,3745.36
147.85,61.04,149.45,22.34,66.64,6.36,677.56,3.0,2735.82
137.21,55.74,120.73,24.24,66.2,6.31,564.2,2.98,2682.18
150.23,61.64,138.28,25.84,60.85,5.51,593.8,3.26,3188.46
148.52,60.0,142.28,23.04,73.85,6.43,600.94,3.12,3378.75
155.25,61.36,143.53,24.37,64.47,5.56,609.5,3.05,4493.99
172.28,59.12,141.91,24.86,62.89,5.88,577.13,2.97,4014.31
156.4,57.16,144.11,24.32,65.57,6.16,565.41,2.64,4032.39
161.17,63.72,139.16,22.53,63.98,6.3,622.01,2.96,4052.19
148.04,57.86,149.5,25.39,66.03,6.04,582.63,3.09,3622.79
158.4,63.73,135.55,23.88,62.31,6.59,611.03,3.06,3843.23
153.23,60.7,140.51,24.26,64.03,6.14,570.73,2.98,4816.2
173.71,60.03,130.62,23.37,62.41,5.74,592.59,3.05,3797.34
159.66,61.56,147.14,24.65,65.54,5.89,626.57,3.19,4318.42
173.53,60.02,123.82,24.71,64.51,6.31,618.44,2.87,3343.77
153.37,54.43,135.77,22.85,62.35,6.11,619.46,2.98,3673.0
166.19,61.3,141.05,24.49,60.33,5.62,628.41,3.18,3824.75
149.53,62.63,134.14,24.25,67.38,6.24,585.22,3.07,3984.5
154.59,58.98,155.03,25.08,64.34,6.07,616.24,3.4,3525.69
159.99,57.14,134.96,25.13,63.66,6.19,573.73,3.07,4108.36
150.56,62.17,136.56,23.64,71.23,5.76,598.41,3.06,3946.17
164.6,63.1,151.32,23.07,65.6,5.92,618.41,3.07,4016.06
156.46,59.59,125.86,25.78,63.88,5.62,590.15,3.08,3511.96
169.28,61.81,131.77,24.28,69.14,6.23,664.74,3.15,3112.28
161.1,59.73,138.33,26.04,64.25,5.72,555.08,2.79,3991.08
161.03,64.95,134.8,22.92,63.21,5.95,626.85,3.17,3775.46
167.61,59.34,139.83,22.41,61.92,5.61,526.38,3.25,3008.41
175.61,61.35,141.23,25.12,62.28,5.84,597.68,3.15,3722.86
159.49,60.78,135.16,24.34,64.29,5.59,637.72,2.72,4256.44
168.37,59.57,132.22,24.34,59.8,6.31,622.15,3.07,3769.39
154.76,56.17,146.01,24.4,66.57,6.29,612.15,3.03,4105.96
168.82,56.8,135.71,22.81,70.28,6.05,617.08,2.8,3558.47
163.22,60.3,143.33,22.54,62.99,5.66,641.1,2.88,3880.92
164.87,63.87,156.23,23.03,63.25,6.01,588.44,2.92,3684.46
156.99,60.28,134.64,23.15,64.01,5.82,633.94,2.88,4389.29
176.1,56.42,140.51,24.26,64.71,5.87,610.5,3.12,4012.99
165.98,58.32,132.19,22.35,62.08,5.77,562.12,3.22,3335.1
170.72,54.64,137.45,22.81,68.3,5.95,603.65,2.77,3532.86
154.22,63.61,146.5,25.42,60.86,6.23,563.84,2.66,3067.49
158.68,64.13,130.4,24.96,62.65,5.73,581.91,3.13,3635.31
156.28,58.99,150.73,25.72,67.48,6.05,586.74,3.16,3900.97
143.2,61.15,142.2,25.01,61.78,6.04,618.05,2.83,3547.97
160.47,64.29,139.09,23.1,61.18,5.73,597.09,2.92,4142.39
162.43,57.32,139.37,24.61,63.4,5.89,579.53,3.1,4669.01
151.6,51.79,138.95,21.95,61.89,5.96,613.03,3.31,2942.86
167.4,60.64,137.82,21.94,64.75,5.94,534.31,2.66,3194.63
150.91,56.07,144.55,24.15,66.74,6.21,608.48,3.0,4281.46
159.29,62.84,139.3,25.55,61.89,6.35,573.98,2.86,3851.95
151.6,58.01,150.8,23.3,70.3,6.32,554.02,2.81,3041.1
160.89,61.56,141.3,25.24,67.09,5.87,606.41,2.88,4825.37
154.68,56.66,133.91,25.15,67.81,5.76,517.13,3.03,3103.72
160.73,58.99,137.48,24.0,63.63,5.67,614.39,3.01,5207.78
165.7,64.02,136.56,24.9,62.86,5.71,629.44,2.92,3700.25
160.36,63.3,136.35,23.22,72.76,5.9,615.03,2.9,4028.07
159.67,59.15,122.95,23.13,68.05,5.51,575.38,3.1,3379.65
163.82,64.3,141.31,24.34,68.81,5.39,586.68,2.94,3650.68
156.06,57.19,150.0,24.61,64.94,6.45,579.03,3.02,3890.13
154.42,58.59,126.08,22.08,65.6,6.18,592.68,2.99,3718.8
149.96,61.63,151.44,22.63,64.85,5.48,611.13,2.68,3047.89
157.23,54.59,154.63,23.91,64.92,5.88,582.78,3.11,3855.83
172.49,60.04,135.64,23.82,65.97,5.86,650.97,2.99,3892.65
164.52,66.74,143.17,23.57,62.76,5.91,587.51,2.9,3919.5
155.16,56.38,135.68,23.61,60.95,6.2,586.83,2.79,3899.54
157.78,60.66,150.54,22.87,61.68,6.08,610.75,3.3,4008.49
170.85,61.33,137.22,23.52,71.65,6.06,555.73,3.22,3337.02
156.14,61.24,131.37,24.95,68.98,6.46,607.14,3.26,3592.31
166.5,63.6,155.31,23.1,65.71,6.44,637.34,2.74,2971.9
159.11,64.53,137.23,22.41,65.43,5.66,599.48,3.19,3813.46
171.29,62.33,143.55,24.27,61.06,5.59,619.43,3.05,3543.06
155.45,60.06,128.68,23.3,71.78,6.02,603.72,3.17,4115.59
151.71,54.72,142.27,23.49,62.9,6.3,596.06,2.87,3743.34
158.65,58.24,135.63,25.96,63.59,6.17,597.95,2.87,4367.8
153.52,60.18,128.14,24.44,61.02,5.65,589.45,3.02,3792.12
162.03,56.21,141.0,23.11,66.9,6.62,601.57,3.24,3664.22
156.85,63.29,148.21,25.01,63.98,6.17,608.92,3.06,4160.73
152.07,59.98,140.91,23.84,64.2,5.82,639.0,2.92,4487.19
154.39,61.48,145.04,24.73,62.31,6.5,573.9,3.2,3707.44
154.25,57.93,128.47,23.44,70.33,6.3,554.18,3.06,3293.71
157.48,60.74,138.53,22.16,64.03,6.26,581.49,3.2,4294.17
161.02,59.78,133.18,24.32,63.52,6.15,614.7,3.17,4962.3
160.01,59.86,149.52,23.44,61.04,6.07,649.54,2.98,4060.0
156.89,57.02,136.34,25.75,65.35,5.67,555.56,3.1,3536.85
171.92,58.34,139.15,22.05,67.08,6.09,578.42,2.97,3626.99
152.06,56.74,128.0,22.76,67.91,5.74,615.87,3.34,3112.92
159.09,61.83,146.45,24.47,66.92,6.35,638.26,3.23,3933.1
164.39,53.83,149.25,25.38,58.16,6.39,604.77,2.78,2839.35
161.2,69.06,150.49,23.76,65.31,6.15,646.15,2.73,3052.51
169.8,56.95,138.53,23.74,66.3,6.17,617.87,3.19,4034.87
153.91,59.73,134.22,24.37,64.0,6.24,561.57,3.04,4241.51
161.91,59.77,141.19,24.74,68.39,6.04,601.31,3.07,5537.97
145.42,57.21,150.65,24.34,64.69,6.0,581.63,3.03,3848.87
173.54,59.0,151.19,25.06,63.76,5.77,613.43,3.08,3491.57
158.67,61.2,139.62,25.43,67.21,5.94,601.13,2.95,5126.12
149.09,61.31,144.74,23.82,67.42,6.25,603.79,3.05,4206.78
155.86,59.95,145.16,22.43,58.1,5.97,567.91,2.9,3851.61
162.07,59.74,145.59,23.14,66.37,6.74,559.71,2.87,3601.28
143.86,61.19,134.7,24.04,64.58,5.58,594.46,3.08,3791.79
158.9,61.1,141.76,23.71,67.57,5.96,618.93,3.03,5268.3
166.92,57.12,134.29,22.26,70.03,6.11,633.6,2.92,3386.59
164.0,57.57,147.74,22.76,67.12,6.18,646.46,3.03,3591.86
161.0,56.76,146.89,22.96,61.84,6.06,579.27,2.64,3753.11
143.27,56.28,143.68,23.89,63.18,5.89,688.83,3.13,2863.6
156.94,61.25,129.47,24.43,66.83,5.96,642.34,2.58,3716.4
162.17,60.55,134.71,23.61,61.06,5.76,612.02,3.11,4604.09
169.43,57.12,139.53,22.2,67.21,6.17,640.26,3.0,3395.89
163.6,59.93,132.01,22.49,63.42,5.97,618.89,2.91,4208.16
156.7,61.51,136.41,21.28,63.91,6.0,550.95,2.79,3471.6
172.91,61.47,135.06,24.46,61.71,5.83,583.81,2.97,3982.34
161.03,59.38,124.73,25.14,67.83,5.84,564.14,3.22,3544.62
154.41,63.09,138.4,24.5,68.53,5.57,607.9,3.06,3924.36
171.58,62.79,128.14,23.3,62.95,5.95,601.65,2.76,3712.72
167.5,60.01,142.74,23.61,60.28,6.13,602.78,3.26,4275.12
159.75,63.37,141.7,26.8,67.07,5.7,612.83,3.09,3682.88
161.46,61.37,138.6,23.0,64.28,5.69,593.95,2.89,4766.05
156.04,58.45,133.11,23.38,67.1,5.43,633.35,3.01,3816.56
137.94,63.93,136.88,23.67,66.13,6.27,596.75,3.07,3429.53
167.92,58.69,134.93,23.38,60.99,6.63,528.78,2.95,3048.27
161.88,59.22,144.48,24.09,67.62,5.97,565.68,2.78,4600.27
164.16,54.86,149.82,23.1,63.01,6.09,563.83,3.13,3324.95
163.89,63.02,141.09,24.97,66.58,5.74,597.02,3.05,4369.9
159.15,60.29,133.67,25.33,59.43,5.95,586.7,2.73,4266.85
166.18,55.19,147.56,26.56,65.43,5.89,604.86,3.02,3532.27
155.59,58.99,145.27,23.46,69.58,6.23,550.45,2.93,3748.98
168.31,58.7,136.98,21.38,67.57,6.0,637.4,3.0,3531.19
160.97,62.73,146.29,25.11,70.08,6.4,569.87,2.84,3539.12
138.32,63.94,151.31,24.32,67.15,6.04,578.28,2.88,3167.93
155.41,54.44,134.46,26.4,66.6,6.57,625.19,3.07,2812.59
165.52,60.51,153.85,24.08,63.44,5.54,605.63,3.07,3962.51
156.19,56.18,141.94,25.79,67.44,6.23,614.92,2.99,3896.02
163.51,58.81,144.59,24.05,66.53,5.94,596.49,2.91,5335.87
168.35,55.54,140.43,22.95,61.05,5.1,609.9,2.7,2814.42
153.13,56.98,142.61,23.82,60.89,5.85,619.12,2.98,4203.59
152.67,61.9,139.55,22.41,61.45,5.89,616.68,2.91,3970.36
145.95,57.7,141.86,21.78,66.5,5.8,609.53,2.85,3367.98
162.7,56.84,136.56,24.4,67.12,6.69,580.9,2.6,3387.52
158.92,60.43,139.95,24.12,65.26,6.14,624.25,3.08,5595.02
151.07,55.31,144.75,22.75,64.69,5.89,634.38,3.09,3507.98
163.9,53.29,150.16,25.14,65.9,6.21,628.6,2.95,3262.88
179.45,58.14,156.93,21.96,69.17,6.26,564.65,2.66,2218.35
159.36,58.41,144.35,24.88,63.79,6.16,565.9,3.15,4279.37
158.54,58.9,147.4,23.5,62.47,6.1,563.14,2.94,4359.46
163.29,64.27,152.78,24.72,65.61,5.97,584.72,2.98,4058.21
148.87,59.64,139.97,24.42,66.16,6.48,607.31,2.92,4102.02
154.49,59.68,138.3,24.99,62.85,5.99,628.0,3.07,4533.48
155.55,60.57,136.5,23.63,63.0,5.97,592.69,3.04,5271.01
177.43,62.81,143.05,22.22,64.81,6.32,566.45,2.97,3053.26
158.27,60.8,142.87,25.32,66.77,6.18,600.5,3.06,4928.85
144.64,61.46,150.83,24.1,64.67,6.51,585.82,2.94,3495.4
154.38,56.96,144.29,25.18,63.26,6.26,631.21,3.23,3620.02
138.06,59.2,133.57,25.62,70.71,5.74,620.3,2.73,2673.56
160.38,62.89,143.34,23.78,62.01,6.31,587.98,3.13,4321.58
165.92,60.52,132.74,24.21,72.11,5.62,619.71,3.07,3684.53
164.08,61.77,133.48,25.29,63.69,6.11,650.36,3.14,3708.38
172.06,61.98,148.85,24.32,61.55,5.86,585.99,2.96,3832.18
163.12,56.48,135.52,25.39,63.81,5.62,596.04,2.93,3873.73
165.17,59.22,133.88,22.62,63.87,6.28,556.18,2.9,3705.74
160.75,58.87,146.75,24.7,65.67,6.2,555.06,3.19,4023.97
167.95,62.43,135.05,24.88,66.96,6.01,644.5,2.96,3834.12
172.04,61.09,135.47,23.62,56.31,6.69,574.28,2.83,2816.26
157.99,57.63,142.44,24.52,63.42,6.37,584.35,2.84,4319.07
165.75,55.73,144.23,23.18,66.19,6.05,618.04,2.68,3793.04
165.88,60.38,140.9,24.73,61.13,5.88,572.15,2.88,4305.1
167.65,60.18,139.87,24.91,69.98,5.94,618.99,3.07,4284.75
160.57,67.6,148.85,24.53,60.21,5.9,638.77,3.05,3191.55
159.67,60.09,137.51,23.87,69.95,5.89,601.08,2.98,5444.97
164.49,60.33,145.43,26.03,68.71,5.71,599.32,2.88,3891.73
164.07,57.35,142.04,23.01,64.43,6.09,579.37,3.03,4450.18
147.54,59.28,139.11,25.73,65.02,6.27,565.86,3.11,3522.17
154.65,58.7,139.06,23.57,61.3,6.27,616.49,3.09,4361.1
157.52,61.34,133.94,25.3,67.19,5.74,591.62,2.93,4310.88
159.6,55.3,125.0,24.07,66.35,5.99,617.97,3.19,3908.72
155.01,60.54,133.37,21.25,64.65,6.47,576.17,2.74,3232.73
160.74,63.35,141.97,26.4,60.46,5.89,621.31,2.82,3586.13
148.83,59.01,134.96,22.65,68.02,5.81,644.35,2.8,3239.41
163.47,62.15,127.36,25.14,59.05,5.76,612.16,3.28,3335.14
153.54,60.18,143.17,22.88,63.66,6.1,663.95,3.0,3850.64
166.32,60.89,142.73,23.59,61.3,6.4,605.1,3.13,4182.11
156.73,61.95,135.06,22.48,69.85,5.99,664.99,2.74,3323.72
152.81,57.76,133.45,24.43,60.79,6.57,634.79,2.92,3333.66
148.26,62.77,146.35,25.68,64.83,5.51,612.52,3.08,3198.32
167.64,61.58,151.7,22.19,64.93,6.18,653.54,3.04,3146.64
155.22,60.18,140.16,24.68,68.34,6.17,615.8,3.02,4844.25
152.39,59.35,139.91,23.27,60.68,5.64,624.93,3.03,4087.45
158.65,54.39,142.49,22.84,63.77,5.95,617.33,3.27,3875.18
151.82,60.22,142.34,24.72,63.2,6.15,595.37,3.11,4605.96
160.73,58.52,146.89,22.91,61.27,5.8,553.96,2.71,3517.08
162.68,59.29,143.13,24.27,67.04,5.87,599.72,3.09,5301.1
171.2,56.92,149.41,24.74,64.84,5.85,602.55,3.17,3901.87
146.05,64.44,137.43,25.0,67.65,6.27,583.13,3.02,3406.5
160.31,61.09,133.21,22.96,68.32,6.38,579.82,3.24,3826.26
166.29,59.03,147.31,25.63,61.11,5.67,628.42,3.03,3550.43
169.54,61.13,144.86,24.96,68.93,5.62,627.23,2.8,3473.62
151.59,64.61,127.48,23.56,64.3,5.59,607.32,2.84,3420.72
173.41,59.53,143.22,23.42,62.78,5.91,596.78,2.95,4421.7
174.56,59.1,133.69,25.93,67.52,6.36,631.71,3.04,3096.11
162.09,55.58,137.43,22.57,61.81,5.91,600.15,2.85,4157.8
156.79,61.21,134.21,24.71,66.41,5.88,596.17,3.1,4900.93
164.67,63.35,138.66,21.97,62.41,6.5,592.52,3.08,3450.13
164.14,64.91,145.71,22.4,64.4,5.74,588.5,3.17,3516.4
164.29,58.25,137.16,24.11,60.67,6.22,598.86,3.07,4601.89
166.74,61.05,139.94,24.29,61.5,5.74,588.83,3.14,4367.36
169.19,60.35,140.1,23.88,70.04,6.01,607.27,3.0,4863.33
150.61,60.07,149.06,22.31,56.69,6.04,588.11,3.06,3535.39
153.5,57.56,140.96,25.32,65.02,6.43,596.83,3.07,4028.7
178.17,58.37,138.92,24.79,66.54,5.87,629.05,3.04,3540.09
151.54,55.39,143.65,24.67,63.29,5.98,559.3,2.69,3402.23
170.37,58.08,138.18,24.49,59.87,5.78,635.93,2.95,3603.45
170.27,59.3,140.92,24.02,65.65,5.97,612.11,2.99,5012.5
148.58,61.39,139.47,22.25,70.76,6.15,606.79,3.02,3765.49
160.72,55.68,147.06,22.95,69.82,6.46,621.11,2.8,3279.92
174.16,55.93,131.53,22.7,60.01,5.65,582.39,2.83,2845.09
154.67,60.17,133.85,24.29,68.33,5.64,620.43,2.81,4015.03
156.19,55.89,150.57,25.3,66.06,6.02,614.56,3.14,3757.38
164.28,61.26,154.79,22.47,61.55,5.99,582.21,3.13,3607.62
162.1,57.6,126.8,24.2,69.45,5.61,565.56,3.1,3453.64
176.74,62.82,146.29,25.33,65.15,6.21,594.91,2.96,3467.28
136.52,61.35,132.09,23.84,66.72,6.11,579.84,3.23,3225.21
149.04,57.64,141.56,24.52,61.61,5.9,580.79,3.04,4063.79
161.16,58.22,128.5,23.4,65.6,6.18,610.63,2.9,4422.86
149.15,57.52,139.53,23.81,65.18,5.94,598.58,3.14,4702.33
162.56,62.97,149.09,24.97,62.51,6.48,621.43,3.04,3583.63
178.21,64.28,131.34,22.19,59.9,5.74,634.75,2.93,2593.84
151.03,61.33,129.0,23.86,65.28,6.0,634.58,2.71,3840.55
156.17,57.96,131.97,22.93,61.91,6.05,644.58,3.22,3541.67
167.82,64.15,141.36,23.88,62.28,5.81,571.94,3.1,3835.52
173.3,65.77,140.83,25.3,64.49,5.5,574.35,3.28,2862.12
179.43,61.02,141.62,22.21,64.1,5.48,588.39,2.88,3044.99
157.99,60.62,144.24,23.98,69.85,5.78,598.95,3.21,4681.14
160.25,54.16,139.21,24.1,64.78,6.07,621.58,3.02,4691.95
161.72,60.42,139.85,26.06,64.46,5.89,603.73,3.12,4959.19
161.35,59.44,143.32,24.45,64.44,6.16,596.12,3.07,5494.68
153.01,58.46,147.79,22.51,68.67,6.01,575.49,2.71,3508.61
144.02,61.85,141.26,21.99,67.57,6.18,630.46,2.93,3190.59
162.87,59.36,136.49,25.43,61.66,5.84,565.26,3.11,4104.72
160.03,62.2,140.34,23.59,68.87,6.25,584.38,2.98,4729.17
157.66,56.51,131.68,23.03,67.54,5.82,603.07,3.01,4228.46
150.19,57.76,148.0,26.33,63.04,6.26,617.55,2.71,3075.51
162.08,62.91,137.4,22.86,60.25,5.61,578.6,2.83,3744.21
165.62,60.46,128.61,23.67,65.29,5.67,630.75,3.26,3809.76
159.08,62.84,155.15,23.78,67.94,6.13,645.17,3.01,3644.26
170.9,62.52,137.77,25.18,62.81,5.81,613.53,3.23,3663.96
148.78,61.21,144.13,23.94,58.85,6.3,588.52,3.05,3736.79
161.92,57.45,136.79,24.29,66.92,5.78,576.16,2.99,4631.76
145.48,60.5,130.71,23.85,62.58,6.32,595.02,3.14,3595.84
165.57,60.67,124.6,23.98,60.59,5.99,614.44,3.02,4129.01
155.58,60.69,141.7,24.48,56.13,6.04,619.08,3.29,4005.98
171.91,63.57,138.21,23.54,61.82,6.0,614.71,2.96,4042.78
148.05,61.46,147.1,24.69,64.8,6.36,614.04,2.93,3692.92
162.23,59.78,128.5,26.19,62.09,6.3,639.28,3.14,3299.99
156.18,61.88,137.14,23.06,63.95,5.98,579.46,3.1,4554.39
162.13,58.57,123.08,24.71,72.26,5.4,567.92,3.17,2835.24
150.83,65.79,134.25,23.96,67.87,5.77,609.44,3.3,3403.42
149.85,59.41,130.15,22.86,69.14,6.29,610.85,3.12,3484.36
161.07,61.88,145.19,24.6,63.12,6.0,612.42,2.98,5026.5
158.38,57.58,142.91,22.97,67.84,6.95,616.14,3.02,3551.91
163.68,63.83,152.5,24.04,64.22,6.54,651.11,3.07,3348.58
145.15,59.11,152.93,23.87,66.38,5.69,588.81,3.3,3342.66
173.45,60.15,139.69,25.26,62.6,5.87,558.91,3.04,3655.65
162.01,62.09,154.17,24.05,61.11,5.75,609.37,2.92,3888.45
165.64,64.25,144.72,23.84,62.37,6.4,595.21,3.04,3959.26
160.13,62.03,137.75,23.45,64.3,6.41,605.87,3.03,4729.73
148.07,61.46,133.76,25.43,65.05,5.84,609.02,3.11,3866.13
155.0,62.71,130.83,22.6,65.51,6.15,570.25,3.0,3794.51
155.87,57.96,141.6,24.26,60.57,6.16,643.6,2.67,3805.22
160.81,63.76,135.52,25.75,62.99,5.99,602.66,2.68,4012.77
158.16,59.18,132.53,24.75,71.28,6.46,573.37,3.2,3543.61
151.62,60.87,142.99,23.36,71.46,6.17,655.8,3.17,3330.01
151.01,57.84,141.52,24.35,68.63,6.34,625.22,3.03,3941.95
158.04,58.74,147.97,26.4,65.85,5.53,582.64,2.76,3403.0
151.97,61.05,137.28,25.1,69.8,6.56,588.08,2.93,3594.06
158.03,59.72,144.4,22.42,62.77,5.83,516.83,3.09,3553.22
170.99,60.36,134.39,22.77,65.53,5.9,614.38,3.09,4025.57
157.04,68.26,143.34,21.39,66.58,6.26,584.38,3.06,3092.87
165.28,62.33,138.05,23.03,68.69,5.98,543.47,3.04,3801.37
142.56,65.72,131.96,22.44,66.21,6.35,601.0,2.77,2746.25
166.67,51.49,120.86,23.79,67.36,5.94,612.73,2.88,3188.44
155.3,57.87,146.2,23.51,64.58,6.23,588.47,2.6,4092.29
156.16,60.74,132.44,23.6,64.28,6.41,620.04,3.03,4277.41
161.22,56.46,147.89,26.62,59.73,6.28,638.58,3.16,2947.48
167.58,61.44,140.59,24.26,70.95,5.91,611.76,2.89,4302.04
147.71,60.79,138.48,24.73,61.86,5.79,573.77,3.06,3841.15
164.2,62.01,137.37,22.31,60.47,6.02,569.94,3.12,3866.11
165.27,60.97,133.84,23.44,59.51,5.52,584.91,3.12,3640.06
177.2,58.78,132.73,22.9,65.58,5.8,662.68,3.05,2955.07
138.69,57.18,146.94,22.26,60.8,6.19,635.7,2.96,2672.04
151.77,62.36,127.51,19.92,61.7,5.99,592.59,3.1,3052.75
170.25,60.11,131.23,24.62,63.59,6.18,620.74,3.3,3697.62
160.44,56.96,144.2,24.7,66.66,6.1,615.03,2.91,4541.51
173.76,56.27,134.25,26.59,68.85,5.82,617.12,2.89,2897.32
159.66,56.92,141.83,23.62,68.95,5.95,613.25,2.94,4697.23
169.18,57.07,142.69,24.98,69.7,6.01,600.16,2.96,4309.75
159.4,57.66,140.7,23.57,62.97,6.07,582.52,3.03,5037.47
158.0,61.13,130.84,25.2,63.3,6.44,625.87,3.23,3646.18
151.97,56.77,137.53,25.16,61.54,6.06,629.65,2.89,3690.7
165.44,58.95,143.04,25.64,60.92,6.09,593.47,3.01,4381.07
168.51,61.49,145.27,24.71,71.63,5.91,595.67,3.13,3981.77
167.66,61.86,143.97,22.29,62.46,6.34,573.07,3.04,3577.88
164.78,61.17,143.56,24.29,67.56,5.73,561.26,2.97,4231.02
159.56,63.18,140.06,22.69,67.42,6.35,604.95,2.95,4211.53
159.77,57.04,135.89,25.75,66.99,5.77,620.19,2.8,3801.95
158.86,62.74,147.05,23.16,63.97,6.39,578.0,2.88,3944.24
141.34,56.52,144.66,23.17,71.18,6.21,593.61,2.99,3219.55
157.14,61.72,147.13,24.18,70.13,6.04,635.63,2.9,4061.05
168.03,57.03,136.02,23.91,63.22,5.41,575.03,2.98,3715.46
146.71,61.65,147.68,25.73,67.58,6.44,562.88,2.89,2929.92
164.01,55.73,137.8,24.31,60.41,5.98,582.91,3.0,4228.19
165.72,62.5,145.99,25.16,67.58,5.66,612.48,2.93,3894.34
158.21,57.63,134.2,24.2,63.64,6.15,596.22,3.08,4870.64
164.2,61.68,122.29,23.62,67.69,6.07,588.92,2.97,4049.23
170.61,67.65,135.43,23.99,58.96,5.37,623.43,3.07,2734.15
158.72,59.15,139.91,23.57,67.24,5.89,620.5,2.83,5011.96
169.92,60.57,135.48,23.55,65.3,6.49,658.29,2.96,3596.27
162.48,62.21,132.26,23.59,67.73,6.33,653.65,2.97,3683.38
157.53,61.58,136.13,24.28,68.66,5.72,585.46,3.03,4521.65
162.39,55.85,136.68,22.57,64.81,6.28,579.96,2.99,4025.1
163.92,61.58,146.39,23.33,68.61,5.91,659.01,2.79,3633.9
160.56,58.62,138.81,21.52,65.72,6.33,595.97,2.66,3927.47
155.29,57.71,150.59,22.78,69.07,6.08,582.14,2.93,3848.52
171.45,66.02,133.27,24.82,70.41,5.66,567.24,3.15,2848.74
163.86,58.06,133.11,22.26,62.64,5.64,618.86,3.06,3650.29
161.23,58.96,144.07,25.0,65.14,6.28,573.91,3.03,4632.7
160.7,62.68,135.42,24.95,65.9,6.36,587.27,2.91,4155.4
166.11,55.06,136.75,24.37,69.94,6.01,561.1,2.77,3408.35
174.65,55.01,136.02,23.16,69.14,5.48,613.71,3.17,2838.19
145.84,64.45,130.15,23.89,62.8,5.28,556.76,3.12,2743.56
158.77,60.27,151.9,23.65,62.46,6.0,540.83,3.1,3915.89
159.39,58.09,142.26,25.58,63.72,6.03,539.53,2.96,3888.4
144.32,56.15,148.76,22.25,63.8,5.6,595.74,3.01,3047.61
161.55,61.07,146.54,25.09,60.67,6.37,573.56,2.99,4022.71
167.46,62.4,134.87,24.76,65.59,5.97,544.39,2.93,3797.63
157.52,55.45,154.84,25.24,68.77,5.91,606.08,2.9,3579.05
163.66,54.9,141.37,26.19,65.9,6.26,608.3,3.03,3662.98
149.51,56.08,135.09,21.11,63.5,5.77,569.11,3.03,3003.24
154.48,60.76,142.2,23.33,60.22,6.14,603.21,3.44,4080.69
177.8,59.92,140.19,22.7,60.31,6.12,642.92,2.89,3226.25
157.53,62.32,134.86,24.11,63.18,6.04,650.23,2.9,4187.87
157.41,58.54,129.93,23.16,64.13,6.32,603.54,3.19,4008.78
167.63,61.97,142.21,22.43,68.78,5.97,602.11,2.95,4292.72
156.62,57.15,137.85,24.61,63.79,5.7,598.78,3.0,4685.29
134.31,61.24,138.31,25.73,62.41,6.04,617.09,3.0,3235.89
157.15,61.4,154.24,23.58,62.65,6.25,620.33,3.13,3896.38
